Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-07 14:00:00,11.395,2.3462098,28.197,1.655,310.657,1.4791054,-0.7424771,0.0,270.36400000000003,-13.615,0.608,0.0,230.892,13.908,10.286,4.362,-7.4060000000000015,-21.835,9.825,7.779,12.159,15.529000000000002,27.514,2.249,2.26,2.123,1.673,0.632,1010.4,9.1,2.9985,2.4,352.0,42.0,0.3340154,-2.376643,0.0,1012.681,13.082068626128793,73.95637877512188,0.9284086024189259
2018-10-07 15:00:00,10.877,2.4448357000000005,30.426,1.3969999999999998,171.465,-0.39122486,1.341101,0.0,269.42400000000004,-12.806,0.456,0.0,283.65,13.054,10.027,4.987,-7.017,-22.422,10.415,12.755999999999998,14.208,13.693,27.553,2.418,2.278,1.933,1.536,0.682,1010.3,8.7,3.066776,2.0,342.0,44.0,0.6180339,-1.902113,0.0,1012.304,12.6879138076416,75.08239839984628,0.9075127894565312
2018-10-07 16:00:00,9.998,2.5155966,33.136,0.765,63.692,-0.6679246,-0.37296343,0.0,267.821,-10.332,0.275,0.0,322.385,12.409,9.82,5.19,-6.796,-22.638,8.5,13.889,14.854,13.86,27.437,2.425,2.214,1.885,1.506,0.7190000000000001,1010.1,8.9,2.965901,2.4,352.0,42.0,0.3340154,-2.376643,0.0,1012.116,12.266692804381973,76.2173162265218,0.9218734801961304
2018-10-07 17:00:00,9.559,2.508336,34.091,1.3530000000000002,118.454,-1.2443773,0.53116316,0.0,265.954,-10.817,0.328,0.0,160.73,11.825,9.685,5.53,-6.551,-22.741,6.311,12.159,14.491,13.767,27.901,2.45,2.2030000000000003,1.834,1.503,0.747,1010.2,8.7,3.06708,2.3,344.0,44.0,0.6339673000000001,-2.210901,0.0,1012.03,11.804106243669565,77.38135578392495,0.9453137645595732
2018-10-07 18:00:00,9.159,2.525945,35.271,0.87,63.037,-0.754925,-0.4324214,0.0,265.189,-10.54,0.227,0.0,125.22,11.409,9.303,4.8580000000000005,-6.82,-22.891,6.01,10.377,11.923,14.656,28.909,2.501,2.267,1.975,1.456,0.772,1010.4,8.2,3.159228,1.2,329.0,47.0,0.6180458000000001,-1.028601,0.0,1012.669,11.447315937270215,78.19212906755371,0.9473879400425737
2018-10-07 19:00:00,8.939,2.531388,35.9,0.21600000000000005,100.439,-0.2148511,0.022248888,0.0,265.91700000000003,-11.055,0.209,0.0,67.711,11.519,9.193,4.468,-7.184,-22.906,6.877999999999999,9.556,10.762,13.925999999999998,29.853,2.535,2.261,2.053,1.5419999999999998,0.779,1010.9,7.5,3.400412,1.0,0.0,53.0,0.0,-1.0,0.0,1012.805,11.464891155290625,77.93481603571226,0.9341328597058624
2018-10-07 20:00:00,8.955,2.8069375,39.808,0.377,120.452,-0.3416135,0.15946542,30.268,263.94,-7.32,1.99,0.0,69.673,11.177,9.238,4.39,-7.35,-22.759,6.972,10.625,10.753,13.162,29.894,2.547,2.238,2.085,1.541,0.747,1011.3,7.9,3.4242160000000004,0.7,269.0,52.0,0.6998934,0.012216941,0.0,1013.002,12.07358481907289,76.01525433849473,0.9541599751207684
2018-10-07 21:00:00,12.059,3.0597732000000004,35.164,1.327,114.163,-1.2545701,0.43241522,222.873,263.54400000000004,13.175999999999998,30.529,0.0,135.086,10.720999999999998,8.954,4.216,-7.485,-22.496,4.064,10.22,10.609000000000002,14.345,29.983,2.591,2.26,2.0780000000000003,1.533,0.684,1011.6,14.7,2.695447,3.1,308.0,26.0,2.442834,-1.90855,0.0,1013.286,13.264132934046593,72.46209328589156,1.0612442031520837
2018-10-07 22:00:00,14.132,3.0989485,31.143,0.328,78.039,-0.31610405,-0.087534174,415.109,267.867,52.511,59.017,0.0,468.201,10.933,9.0,4.12,-7.776,-22.343000000000004,1.264,8.865,10.298,14.692,30.708,2.678,2.285,2.0780000000000003,1.5830000000000002,0.634,1011.7,17.1,2.422625,4.2,307.0,20.0,3.35427,-2.527622,0.0,1013.465,14.7787973690239,68.03010189205924,1.2675772873725564
2018-10-07 23:00:00,15.931,2.9202642000000005,26.026,0.929,111.934,-0.8889312,0.26989323,570.3969999999998,272.833,94.56,94.604,0.0,768.627,12.522,9.163,3.798,-7.987,-22.357,1.717,5.261,9.212,14.498,31.886,2.637,2.425,2.148,1.6030000000000002,0.579,1011.5,18.2,2.340843,3.8,284.0,18.0,3.687124,-0.9193016,0.0,1012.964,16.26919129535249,63.7695574876548,1.5308990448206603
2018-10-08 00:00:00,19.922,3.8019447,25.674,2.8985,221.067,1.571226,1.2029021,336.972,138.881,65.781,62.26600000000001,0.0,711.921,14.644,10.5,4.3754997000000015,-7.97,-22.792,4.334,5.5665,7.6305,12.8955,30.353,2.396,2.3,2.093,1.6415,0.55799997,1010.7,19.3,2.228165,3.3,290.0,16.0,3.100986,-1.128666,0.0,1011.883,17.504883901366995,60.39576566686125,1.7855075512733722
2018-10-08 01:00:00,18.973999,2.7867062,20.543000000000006,3.945,222.61249,2.133332,0.9555621,717.1205,281.233,147.74701000000005,149.3405,0.0,1559.053,15.1465,10.9805,4.8424997,-8.055,-22.8155,5.988,5.7235,7.4885,11.941,30.667,2.3635,2.3075,2.1399999,1.711,0.6065,1010.1,20.0,2.335099,3.9,301.0,16.0,3.342953,-2.008648,0.0,1011.0315,18.46002158827337,57.97713901312686,1.98544900792034
2018-10-08 02:00:00,19.637001,2.8347526000000003,20.0795,4.4415,221.2185,2.0517483,0.94791394,690.1260000000002,291.2224700000001,158.08951000000005,152.0595,0.0,2071.083,15.7265,11.457,4.9090004,-8.290500999999999,-23.205,7.131,7.3055,7.4315,11.583,31.4445,2.4095001,2.3709998,2.3015,1.8675001,0.6565,1008.8,21.0,2.1811130000000003,3.3,302.0,14.0,2.798559,-1.748733,0.0,1010.6155,19.219134338919908,56.175458505470715,2.1194871279837866
2018-10-08 03:00:00,20.2445,2.762876,18.7805,4.624,224.001,1.8507702,0.77940744,566.364,316.318,132.19,138.75,0.0,2632.6040000000007,16.502,12.214,5.56,-8.325,-24.2985,7.423999999999999,7.4220000000000015,7.351999799999999,11.432,31.6905,2.343,2.319,2.295,2.132,0.7929999999999999,1007.4,21.6,2.42369,5.0,305.0,15.0,4.09576,-2.867882,0.0,1009.221,19.807774618566746,54.776921922750084,2.1893083513062366
2018-10-08 04:00:00,20.238,2.695622,18.265,3.7255,219.71399,1.2639458,1.5976803,254.479,354.3245,54.8315,81.61301,0.0,2804.5664,16.921501,12.6085,5.8805,-8.693999999999999,-24.6655,6.1905003,6.272000299999998,6.257999999999999,8.315000999999999,32.1915,2.319,2.299,2.2775002,2.27,0.6445,1006.8,21.0,2.33377,5.3,295.0,15.0,4.803432,-2.2398740000000004,0.0,1008.562,20.11466766101025,54.0074789354813,2.181329326124959
2018-10-08 05:00:00,19.925499,2.8782315,19.812,3.249,189.9135,0.07706739,3.2480845,133.351,358.53198,21.031,51.593002,0.0,2160.1704,16.858,12.5815,5.884,-8.7560005,-25.298,5.4440002,4.9765,4.0745,7.1815,30.462,2.5165,2.4765,2.4060001,2.3530002,0.5645,1006.6,21.5,2.407092,3.8,305.0,15.0,3.112778,-2.17959,0.0,1008.6185,19.975880728909296,54.35280797373663,2.0682021429213804
2018-10-08 06:00:00,19.393,2.8323765,20.196999,4.2065,241.5405,2.1951053,2.6392832000000004,29.7485,356.8105,-2.1415,20.934,0.0,1480.0375,16.613498999999994,12.432,5.7095,-7.9905,-25.8625,6.5165,3.688,3.5665,9.3289995,28.8125,2.6155,2.5515,2.514,2.1985,0.51250005,1006.6,20.3,2.5297970000000003,2.3,256.0,17.0,2.23168,0.5564204,0.0,1009.10547,19.33434070088916,56.076688599451764,1.8427110826512167
2018-10-08 07:00:00,18.438,2.868216,21.7365,3.0005002,180.7235,1.1400733,-0.7482774,0.0,348.33447,-7.9414997,3.4305,0.0,1248.442,16.425998999999994,12.351999,5.8025,-8.3855,-26.052,5.0465,4.6015,6.021,8.799,28.5215,2.6599998,2.6100001,2.5679998,2.434,0.439,1007.1,18.8,2.707518,1.3,277.0,20.0,1.29031,-0.15842989999999998,0.0,1009.08655,18.320427430429703,58.90125634258458,1.5487846855163347
2018-10-08 08:00:00,18.0095,3.1480346000000003,24.4995,3.172,220.97449,1.1613672,-0.49445033,0.0,342.648,-14.879999,5.022,0.019,1447.0189,16.203999,12.017,5.287000000000001,-8.4915,-26.707,4.1575003,5.832999999999998,6.316,7.9060000000000015,25.146,2.8115,2.7665,2.759,2.372,0.506,1008.2,17.8,2.916314,1.3,23.0,23.0,-0.5079504,-1.196656,0.0,1009.7035,17.180501093614016,62.13784369616457,1.2718933834602772
2018-10-08 09:00:00,15.479,3.3294024,30.552,6.834500299999998,343.66998,3.6128812,-5.7821927,0.0,347.2785,9.335,10.845999999999998,0.023,385.2445,12.9945,10.598499,4.722,-7.927,-26.892,14.3689995,5.915,5.8844995,13.168,25.3695,3.2235,3.1669998,2.9385,2.349,0.334,1008.9,17.2,3.048196,2.1,278.0,25.0,2.0795630000000003,-0.29226290000000005,0.0,1010.8,16.1245347988746,65.12784750653279,1.0887392957747584
2018-10-08 10:00:00,14.344999,3.5245132000000003,34.8605,6.3645,348.29102,2.9010947,-5.64085,0.0,337.94348,13.461,3.7455,0.0,389.621,11.426001,9.128,4.1389999999999985,-7.737999999999999,-27.351,15.5095005,9.59,4.838,12.305,23.164,3.4710002,3.2925,3.074,2.427,0.51100004,1010.1,16.3,2.988186,5.5,355.0,26.0,0.4793581,-5.479071,0.0,1011.87646,15.23011315936675,67.58956269952566,1.0173695856749307
2018-10-08 11:00:00,13.453,3.5153337,36.8415,6.028,256.3855,1.2795862,-0.6125648,0.0,343.2275,19.3715,3.7789998,0.0,504.917,10.4145,7.715,2.7319999,-8.446,-27.261,14.772499,13.365,6.1805,13.2725,22.939999,3.3760000000000003,3.2425,3.2995,2.552,0.4735,1011.7,13.3,4.063244999999998,4.5,338.0,43.0,1.68573,-4.172328,0.0,1012.89,14.470677226209741,69.60409430466683,1.0120648642437309
2018-10-08 12:00:00,11.902,3.785707700000001,44.03,6.4224997,347.3775,3.04601,-5.652714,0.0,323.5255,23.1705,2.8274999,0.001,442.22852,8.7205,6.385,1.714,-8.8005,-27.2225,16.31,15.148001,6.5035,13.4515,23.765,3.7624998,3.6175,3.4410000000000003,2.651,0.55,1012.5,11.8,4.193997,3.4,8.0,49.0,-0.4731886,-3.366911,0.0,1013.494,13.809863386512133,71.34339583579295,1.007697269307806
2018-10-08 13:00:00,10.84,4.244836,53.032,5.4910000000000005,93.111,-5.4900145999999985,-0.10402762,0.0,340.172,24.074,15.542,0.116,421.867,7.8210000000000015,5.104,1.541,-8.509,-28.19,13.893,15.81,11.194,13.509,24.555,3.973,3.721,3.424,2.799,0.5379999999999999,1012.6,11.3,4.378279,1.1,326.0,53.0,0.6151125,-0.9119412,0.0,1014.14,13.25104833561765,72.86310351645412,0.9732684034567184
2018-10-08 14:00:00,12.005999999999998,3.6491544,42.174,2.261,330.305,1.5870614,-1.6103902,0.0,344.702,7.652,8.44,0.013,559.47,9.032,5.746,0.183,-8.982000000000003,-27.496,8.187999999999999,12.036,13.314,14.235,25.558000000000003,3.46,2.9360000000000004,2.371,2.607,0.418,1012.7,11.4,4.331012,1.0,44.0,52.0,-0.6946584,-0.7193398,0.0,1014.223,12.799767006866615,74.14697781977256,0.9274370886220732
2018-10-08 15:00:00,11.987,3.673608,42.46100000000001,3.152,86.37,-3.1248708,-0.4126577,0.0,341.082,8.771,7.085,0.0,238.542,9.405,5.97,-0.097,-9.395,-26.589,5.8420000000000005,9.797,12.945,15.819,26.05,3.372,2.812,2.12,2.481,0.258,1011.8,10.2,4.381751,1.8,355.0,57.0,0.1568808,-1.79315,0.0,1013.458,12.406463666454096,75.27012009367022,0.9065310840632564
2018-10-08 16:00:00,11.726,3.1801708,37.344,3.254,339.59,1.8995547,-2.642008,0.0,324.306,2.968,4.609,0.0,798.988,8.872,5.3,-0.314,-9.25,-26.512,10.307,14.041,13.403,18.045,27.327,2.7260000000000004,2.386,2.019,2.173,0.387,1011.3,9.7,4.021001999999998,2.0,337.0,54.0,0.781463,-1.841009,0.0,1013.185,11.986094473849215,76.40214841793615,0.9208816649980524
2018-10-08 17:00:00,9.038,2.667591,37.628,2.65,344.791,1.3548819,-2.2774537,0.0,256.26,-5.9,1.05,0.0,760.7669999999998,7.991,4.664,-0.511,-10.312,-27.12,12.289,16.156,15.128,15.549,27.086,2.467,2.111,1.6769999999999998,2.003,0.5920000000000001,1011.2,9.2,4.169262000000002,1.2,24.0,58.0,-0.488084,-1.096255,0.0,1013.528,11.524360010372051,77.5632864283177,0.9443119215425702
2018-10-08 18:00:00,9.559,2.5616357000000005,34.888000000000005,3.714,322.189,2.9398787,-2.2695615,0.0,281.588,-7.002999999999999,2.604,0.0,799.453,7.483,4.171,-0.932,-10.52,-27.728,14.127,17.723,14.83,14.577,26.293000000000006,2.448,2.094,1.653,1.3130000000000002,0.642,1011.4,8.8,3.919906,1.1,346.0,56.0,0.26611440000000003,-1.067325,0.0,1013.888,11.168422041878284,78.37114622757515,0.9463761513755088
2018-10-08 19:00:00,9.632,2.5743575,34.81,5.0360000000000005,320.149,4.088639,-2.9401236,0.0,272.415,-13.07,2.068,0.0,708.082,7.079,3.695,-1.628,-11.022,-28.348000000000006,14.619000000000002,16.524,13.645,14.01,26.179,2.496,2.145,1.711,1.022,0.499,1011.6,9.0,3.335906,1.2,328.0,47.0,0.6359030999999999,-1.017658,0.0,1014.496,11.186849792525237,78.11090788181507,0.9331112077345398
2018-10-08 20:00:00,9.264,2.7201955,37.801,5.2360000000000015,312.358,4.6110497000000015,-2.480709,28.015,249.642,-18.472,8.131,0.0,766.081,6.832999999999998,3.599,-1.649,-12.678,-28.997,14.924,17.108,14.43,13.048,23.316,2.568,1.991,1.47,0.983,0.292,1012.6,9.4,2.692785,2.5,339.0,37.0,0.8959201999999999,-2.333951,0.0,1014.906,11.796396137667458,76.18840914956307,0.9531285423665288
2018-10-08 21:00:00,10.577,2.6606524,33.821,6.158,312.589,5.4117303,-2.9383905,222.39,249.243,30.311,43.165,0.0,962.875,7.06,3.072,-1.971,-13.403,-29.135,12.988,16.439,15.32,13.055,21.156,2.418,2.238,1.515,0.904,0.155,1013.4,10.0,2.580677,3.1,332.0,34.0,1.455363,-2.737137,0.0,1015.321,12.9877970367572,72.63229944969966,1.0602030723045313
2018-10-08 22:00:00,11.614,2.471723,29.337,7.439,320.605,6.0064072999999985,-4.388826,417.424,250.191,103.799,77.089,0.0,1451.134,7.58,3.424,-2.199,-13.995,-28.953000000000007,14.274,15.488,15.488,9.453,20.522,2.205,2.142,1.605,0.8909999999999999,0.102,1014.2,11.7,2.549368,1.9,27.0,30.0,-0.8625818999999999,-1.692912,0.0,1015.707,14.503314312618832,68.19734790579304,1.2665265412853537
2018-10-08 23:00:00,12.883,2.3010945,25.131,7.485,332.346,5.0695834,-5.506773,573.852,253.506,162.45600000000005,106.065,0.0,2065.562,8.532,4.3180000000000005,-2.17,-14.396,-28.25,13.367,13.754,13.494000000000002,7.785,19.016,1.998,1.961,1.888,0.914,0.107,1014.0,13.0,2.3171630000000003,2.4,39.0,25.0,-1.510369,-1.86515,0.0,1015.825,15.994561090648745,63.933831958283434,1.5298387665008115
2018-10-09 00:00:00,15.199501,3.0851507,28.321999,5.3395,329.5905,3.7222853,-3.8137856,339.142,127.7945,100.8685,62.0295,0.0,1228.2915,8.954,4.4975,-2.0015001,-14.7635,-28.024502,8.9865,10.664499,11.3810005,9.835,20.1475,2.1135,2.0485,1.9485,1.2235,0.1215,1014.1,13.1,2.237911,5.1,335.0,24.0,2.155354,-4.622169,0.0,1015.164,17.23110651319282,60.557057311756104,1.7844378238827991
2018-10-09 01:00:00,13.848,2.2017055,22.538,6.671,327.1405,4.914878,-4.507739,701.278,258.879,219.513,128.406,0.0,2676.4214,9.282,5.0395,-1.5325,-14.480498999999998,-27.9825,11.144,11.2655,11.064,10.2325,21.21,1.87,1.8385,1.7885001,1.0285,0.1575,1013.5,13.8,2.145856,4.1,311.0,22.0,3.09431,-2.689841,0.0,1015.3515,18.18709693548652,58.1354366605021,1.984369914769725
2018-10-09 02:00:00,13.874001000000002,2.1344218,21.812,6.98,330.3365,4.8866615,-4.9779673,621.549,269.2425,213.781,122.5365,0.0,2683.9956,9.327499,5.085,-1.495,-14.311501000000002,-27.654,11.805,11.9935,11.865,11.4325,20.752499,1.823,1.7950001,1.75,1.03,0.1925,1013.1,13.3,2.266219,2.9,323.0,24.0,1.745265,-2.316042,0.0,1015.26904,18.947062294405555,56.33075109488148,2.1183987525291537
2018-10-09 03:00:00,13.8815,2.1504056,21.946499,6.834,327.9205,4.9797773,-4.6733427,614.5165,255.40851,205.582,117.81149,0.0,2625.5405,9.425,5.1685,-1.435,-13.5905,-27.371,11.531,11.687,11.472,11.416,21.5375,1.8455,1.824,1.7865,0.85450006,0.2075,1012.4,14.4,2.439555,1.5,294.0,24.0,1.370319,-0.6101043,0.0,1014.3935,19.53655500928221,54.9291985054575,2.188210777137128
2018-10-09 04:00:00,13.584499,2.0806098000000004,21.633999,6.988,332.7155,4.7019253,-5.1677610000000005,473.9765,254.1635,161.095,97.807,0.0,2346.2515,9.3375,5.0909996,-1.5095,-13.034,-26.728,12.184999,12.502,12.4345,11.787,21.5265,1.7995,1.7755,1.745,0.6575,0.20199999,1012.0,15.0,1.801542,5.1,349.0,17.0,0.9731267,-5.0062989999999985,0.0,1014.11804,19.84430026795116,54.15672867505522,2.1802226369648667
2018-10-09 05:00:00,12.9475,2.105226,22.8405,7.0905,338.18048,4.2843614,-5.6393013,288.69702,253.3945,95.845,68.1485,0.0,2003.5425,8.979,4.7635,-1.7490001,-12.9335,-26.692,12.895,13.2325,12.9655,11.938999,20.546501,1.8740001,1.8525,1.8050001,0.65250003,0.22600001,1012.6,14.5,1.7437200000000002,4.4,327.0,17.0,2.396411,-3.690151,0.0,1014.9575,19.70636528712621,54.49902014651674,2.0670864226227708
2018-10-09 06:00:00,12.014,2.0141400000000003,23.2685,6.3445,339.76752,3.698451,-5.127679,84.9435,252.0105,21.692501,28.4225,0.0,1276.4575,8.538,4.363,-1.964,-12.6805,-26.8475,13.4865,14.324499,13.829,11.2845,19.106499,1.859,1.842,1.7955,0.703,0.2685,1013.0,13.5,1.821245,3.5,343.0,19.0,1.023301,-3.347067,0.0,1015.9385,19.065676899556767,56.21985259484178,1.8415864151868149
2018-10-09 07:00:00,10.9475,1.9178073,23.7785,5.7644997,334.3235,3.7403874,-4.3614917,0.0,250.0995,-6.9035,2.6915,0.0,1020.51245,7.9420004,3.8885,-2.2345,-12.491,-27.028,15.0575,16.5005,14.517,10.651,18.324501,1.8745,1.8315,1.7045,0.769,0.3735,1013.4,11.6,1.938956,1.8,347.0,23.0,0.4049127,-1.753866,0.0,1016.5555,18.052614912810096,59.04136166364614,1.5476511549779952
2018-10-09 08:00:00,10.1045,1.9442995,25.558000000000003,4.207,332.1645,2.8356962,-3.0757499,0.0,248.04001,-11.2695,1.912,0.0,1059.587,7.4605,3.484,-2.4359999,-12.702499,-27.121,13.1015,16.178998999999994,16.9405,10.337,17.9015,1.9095,1.8955,1.6270001,0.76049995,0.39749998,1014.4,10.3,2.006561,1.2,9.0,26.0,-0.1877214,-1.185226,0.0,1017.0045,16.913539457134124,62.2748799599338,1.2707510740665944
2018-10-09 09:00:00,8.846001,2.0043201,28.664501,2.8985,316.88202,2.4451838,-1.5505505,0.0,247.457,-8.2465,1.0734999,0.0,1150.572,7.1955,3.372,-2.511,-12.7369995,-27.1405,11.68,16.6275,17.7465,11.505501,17.212,1.961,1.9205,1.699,0.848,0.3795,1014.9,9.4,2.109852,1.5,14.0,29.0,-0.3628828,-1.455444,0.0,1017.2025,15.858423594956848,65.26180444494861,1.0875882918113895
2018-10-09 10:00:00,7.3645,2.0467148,32.441498,1.6884999,301.8645,1.5432796,-0.5607453,0.0,249.3335,-3.8925,0.5675,0.0,888.453,7.0880003,3.3375,-2.1605,-12.3025,-27.3885,10.1035,15.370999,17.0735,11.6735,16.5685,1.9855001,1.9755,1.7835,0.8809999999999999,0.38050002,1015.2,7.4,2.537175,0.4,279.0,40.0,0.3950753,-0.06257381,0.0,1017.279,14.964851893763859,67.72043015904555,1.0162099715683
2018-10-09 11:00:00,6.849,2.0727277,34.026,1.1335,290.068,0.9955913,-0.023620933,0.0,253.56601,-3.0465,0.44349998,0.0,438.773,7.2025,3.429,-2.1595001,-12.2705,-27.4725,8.5275,14.007,17.3445,12.196,16.699,2.004,2.0065,1.8855,1.074,0.3720000000000001,1015.2,6.3,2.585909,0.8,293.0,44.0,0.7364039000000001,-0.312585,0.0,1017.0775,14.206265358853052,69.73186224717959,1.0108967245030351
2018-10-09 12:00:00,6.6660004,2.0962458,34.863,1.2990000000000002,268.2365,1.118003,0.45842332,0.0,252.0775,-4.7939997000000005,0.40649998,0.0,381.1055,7.2625,3.5385,-1.7845,-12.212,-27.43,7.747999999999998,12.943,17.088001000000002,12.2645,17.623001000000006,2.0380000000000003,2.0285,1.9225,1.199,0.3395,1015.3,5.8,2.605378,1.1,264.0,46.0,1.093974,0.1149817,0.0,1016.80896,13.546300331473036,71.46805433921263,1.006520688537463
2018-10-09 13:00:00,5.6560000000000015,2.0835645,37.194,1.163,281.416,1.1627154,0.025726773,0.0,248.49,-3.031,0.287,0.0,67.39,7.489,3.729,-1.408,-12.231,-27.682,6.905,10.531,16.136,14.672,22.184,2.057,2.024,1.846,1.202,0.262,1015.0,5.1,2.7584310000000003,1.3,325.0,51.0,0.7456495,-1.064898,0.0,1016.253,12.988333461232207,72.98464277489532,0.972083466346708
2018-10-09 14:00:00,6.295,2.1741781,37.071,1.875,296.464,1.8261883,-0.42504272,0.0,248.552,-8.302,0.335,0.0,229.46,7.496,4.138,-1.307,-12.338,-27.496,10.34,8.652000000000001,15.586,14.145,24.192,2.102,2.033,1.969,1.388,0.192,1014.6,4.2,2.843959,0.5,280.0,56.0,0.4924039000000001,-0.08682384,0.0,1015.542,12.537899635877613,74.2653881436578,0.9262438799478117
2018-10-09 15:00:00,7.867000000000001,2.2131639,33.758,3.215,294.068,3.1579037,-0.6032156999999999,0.0,249.829,-23.753,0.8540000000000001,0.0,332.474,7.75,4.678,-1.207,-12.575,-27.696,13.074000000000002,10.567,15.623,12.227,24.466,2.105,2.04,2.076,1.339,0.187,1014.3,5.0,2.578387,2.1,304.0,48.0,1.740979,-1.174305,0.0,1014.95,12.145443075818212,75.38539191079124,0.9053296886729448
2018-10-09 16:00:00,8.656,2.2033484,31.857,4.115,288.219,4.0978756,-0.3750176,0.0,251.584,-35.774,1.31,0.0,311.738,8.254,4.725,-1.487,-11.953,-28.239,13.257,11.121,15.265,12.54,23.736,2.115,2.093,2.173,1.41,0.227,1014.1,4.0,2.750482,0.8,45.0,55.0,-0.5656855,-0.5656855,0.0,1014.671,11.725919894903948,76.51427227346244,0.9196721678201478
2018-10-09 17:00:00,7.5070000000000014,2.2041178,34.439,2.893,281.155,2.8919864,0.07657616,0.0,251.203,-22.208,0.606,0.0,191.263,8.224,4.605,-1.146,-11.991,-28.262,11.711,11.512,13.823,11.619000000000002,24.478,2.168,2.177,2.129,1.337,0.235,1013.7,5.8,2.502481,1.6,357.0,44.0,0.083737545,-1.597807,0.0,1014.396,11.265030628902421,77.67225298514398,0.9430944075687662
2018-10-09 18:00:00,6.294,2.200668,37.505,2.0,299.812,1.9196167,-0.5613123999999999,0.0,250.592,-14.01,0.305,0.0,86.09700000000002,8.176,4.377,-0.903,-12.588,-28.741,9.707,11.044,13.406,12.168,24.567,2.24,2.319,2.063,1.4280000000000002,0.275,1013.8,5.8,2.7826150000000003,1.9,299.0,49.0,1.661777,-0.9211383,0.0,1014.964,10.909936998106437,78.47694626686842,0.9451507056634644
2018-10-09 19:00:00,6.261,2.2990365,39.25,1.994,314.127,1.7273903000000002,-0.9960717,0.0,251.327,-15.54,0.267,0.0,129.46,8.044,4.563,-0.698,-12.99,-28.619,10.171,10.380999999999998,12.698,11.337,24.412,2.3,2.344,2.127,1.554,0.293,1014.0,6.1,2.730051,0.9,350.0,47.0,0.1562836,-0.8863269,0.0,1015.016,10.929208181129887,78.21353230342172,0.93187791539613
2018-10-09 20:00:00,6.796,2.5073721,41.247,1.993,324.215,1.5355768,-1.2704538,25.243,251.202,-14.327,2.063,0.0,266.325,7.991,4.629,-0.631,-13.059,-28.558000000000003,10.548,9.964,12.538,12.195,22.761,2.333,2.314,2.17,1.539,0.3,1014.4,7.2,2.749665,1.4,283.0,44.0,1.364118,-0.314931,0.0,1015.277,11.539597007919712,76.28784897218121,0.9518874885734074
2018-10-09 21:00:00,10.504,2.9065552,37.125,1.371,253.187,1.207993,0.64837795,215.271,255.125,6.044,25.256,0.0,191.64,8.027999999999999,4.695,-0.514,-13.037,-27.876,6.51,10.153,12.244000000000002,12.026,22.278,2.389,2.421,2.315,1.648,0.249,1015.0,7.9,2.82152,1.4,344.0,43.0,0.3858930999999999,-1.345766,0.0,1015.679,12.731839392407998,72.7285458117299,1.0589543422659498
2018-10-09 22:00:00,12.869000000000002,2.7915595,30.441,3.424,329.84,2.4222317,-2.4200351,406.492,261.381,51.657,67.419,0.0,1139.572,9.078,4.96,-0.6890000000000001,-12.768,-26.832,6.465,8.158,11.746,12.151,21.722,2.497,2.502,2.369,1.653,0.203,1015.3,11.3,2.556314,2.2,299.0,31.0,1.924163,-1.066581,0.0,1015.817,14.248197112202359,68.29039206493349,1.2652702202661088
2018-10-09 23:00:00,13.999,2.7676914,28.065,4.173,325.18,3.1720371,-2.7114773,562.432,264.182,111.959,97.359,0.0,1861.198,9.892,5.691,-0.675,-12.880999999999998,-25.724,6.965,7.447,8.4,11.645,20.37,2.449,2.424,2.353,1.607,0.13,1015.0,13.3,2.451985,2.4,322.0,26.0,1.477588,-1.891225,0.0,1015.348,15.740283247400615,64.02366529231531,1.5285749398234485
