Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-29 18:00:00,7.818,2.9133713,41.328,4.665,252.99,4.103083,2.2196698,0.0,253.224,-63.918,4.024,0.0,728.2330000000002,10.836,8.693,3.529,-7.6960000000000015,-24.892,14.433,10.36,16.987000000000002,12.813,24.76,0.01,2.9960000000000004,3.108,1.886,0.344,966.3,8.1,4.332155,2.1,199.0,62.0,0.6836924,1.985589,0.0,940.878,10.161409298300589,88.0668144262013,0.6600294026627206
2018-09-29 19:00:00,6.77,3.1801243,48.474,3.838,259.155,3.5452027000000004,1.4703,0.0,252.971,-48.067,2.225,0.0,684.691,10.839,8.851,3.823,-7.294,-25.258000000000006,10.067,10.148,17.604,12.714,22.43,0.01,3.187,3.0380000000000003,1.625,0.381,965.9,8.5,4.381074,1.8,142.0,61.0,-1.108191,1.418419,0.0,940.068,10.002767156104486,88.55000226533646,0.6356114092078791
2018-09-29 20:00:00,8.11,3.4510657999999994,47.97,3.93,262.497,3.70837,1.3011116000000005,52.495,253.7,-40.631,11.583,0.0,823.4910000000001,11.222,8.795,3.826,-7.03,-25.132,8.131,10.889,19.273,12.594,19.815,0.01,3.3,3.0980000000000003,1.484,0.29600000000000004,965.7,9.2,4.509894,2.1,191.0,60.0,0.4006988,2.061417,0.0,939.641,10.551218701255118,86.59969097219357,0.64008798508711
2018-09-29 21:00:00,11.032,3.6280165,41.473,5.472,304.556,5.1143637,-1.9457821,258.283,257.385,29.067,47.285,0.0,772.823,12.667,9.431,3.367,-6.952000000000001,-26.56,7.61,10.693,20.412,13.184,17.861,0.01,3.435,3.257,1.734,0.5770000000000001,966.2,13.6,3.4289620000000003,2.8,13.0,34.0,-0.6298629,-2.728236,0.0,939.412,12.0313265538497,81.26303858347325,0.7287210215128608
2018-09-29 22:00:00,11.786,3.8646095,41.869,8.704,308.81,7.895434,-3.6635704,456.367,260.64,144.592,74.666,0.0,1069.46,13.087,9.64,2.995,-6.354,-26.615,11.505999999999998,15.038,19.66,15.214,16.986,0.01,3.67,3.522,1.714,0.682,966.1,14.1,3.545328,4.2,357.0,34.0,0.219811,-4.194244,0.0,939.095,14.223634309160962,73.31423659285399,0.9308783707285346
2018-09-29 23:00:00,11.942,4.041298,43.347,10.970999999999998,313.966,9.5187845,-5.454867,620.638,259.281,256.201,90.379,0.0,998.526,13.073,9.542,3.237,-5.985,-25.237,7.172999999999999,18.537,22.584,15.021,18.778,0.01,3.839,3.4730000000000003,1.446,0.133,966.2,15.8,3.732328,1.2,69.0,32.0,-1.120296,-0.4300416,0.0,938.734,16.55018508564541,65.01189006343672,1.2301898108100349
2018-09-30 00:00:00,15.211,4.770331400000001,40.729,8.3845,316.0345,7.058731599999999,-4.515046599999999,368.98,128.067,160.015,54.392,0.0,695.365,14.869000000000002,11.264,4.2135,-6.148,-25.018002,5.7705,13.8535,19.173,19.835499,19.3835,0.01,3.7979999,3.5609999,1.5304999,0.4355,965.4,16.7,3.708114,1.6,38.0,30.0,-0.9850584,-1.260817,0.0,939.106,18.422845286891626,58.6990022593561,1.5730377915299163
2018-09-30 01:00:00,14.0255,3.9046564,36.549,10.1935005,316.00098,8.523254,-5.3552895,779.7645,263.7135,342.1475200000001,120.1965,0.0,1630.148,14.902,11.225,4.347,-5.8059998,-25.014,4.227,16.771,20.119999,19.490002,17.8325,0.005,3.6669998,3.4629998,1.3495,0.311,965.0,16.1,4.1538010000000005,3.6,55.0,35.0,-2.948947,-2.064875,0.0,939.49255,19.56896887285064,55.39070730399562,1.8918059308775388
2018-09-30 02:00:00,14.552,3.8567848,34.816498,9.672,319.9925,7.743054400000001,-5.6364540000000005,760.931,266.62048,326.8145,123.5625,0.0,1799.6525,15.461,11.8005,4.814,-6.5334997,-24.786999,6.7685003,15.849001,19.224499,20.1175,19.9345,0.005,3.6135,3.4625,1.8770001,0.3685,964.2,17.3,4.233212,4.9,71.0,33.0,-4.633041,-1.595284,0.0,939.18445,20.07858158129099,54.500584569527064,2.1235306303776063
2018-09-30 03:00:00,14.29,3.9582658,36.2865,9.628,325.659,7.238259299999998,-6.2800650000000005,679.1065,267.495,286.982,113.874,0.0,1834.6731,15.3225,11.748,4.7755003,-6.643,-24.118,10.922,15.9385,20.1335,21.3455,22.710499,0.005,3.7215,3.5679998,1.8955,0.254,964.2,16.2,4.783128,2.3,26.0,40.0,-1.008254,-2.067226,0.0,938.31396,20.176061343673393,54.815828014750274,2.2184972496472435
2018-09-30 04:00:00,14.032499,3.908123,36.461502,9.5765,333.62048,6.334886599999999,-7.1486990000000015,542.33997,266.6975,209.384,100.003494,0.0,1650.1370000000004,15.2395,11.755501,4.828,-6.1569996,-23.946999,11.576,16.1285,21.1805,22.629501,26.621,0.005,3.6915,3.523,1.6185,0.3655,963.5,16.5,4.39201,9.1,43.0,36.0,-6.206185,-6.65532,0.0,938.0155,19.96010803565984,55.728576104989756,2.148107913633265
2018-09-30 05:00:00,13.467501,4.178351,40.4935,8.392000000000001,336.3615,5.256115,-6.498226,356.3685,268.2335,108.0485,75.2135,0.0,1324.514,14.887,11.493,4.9755,-6.2390003,-23.079498,12.038,14.6735,21.665,24.157501,29.173,0.005,3.9785,3.717,2.1399999,0.5710000000000001,964.8,16.3,4.3389,7.6,354.0,36.0,0.7944177,-7.558366,0.0,938.6835,19.35493172056116,57.59468285276183,1.919247012146574
2018-09-30 06:00:00,12.759,4.4362373,45.11,7.3374996,331.306,5.056124700000002,-5.3035955,135.2185,283.945,2.5584998,44.243,0.0,997.74146,14.592,11.448999,5.34,-5.6925,-22.783,12.8585,14.7975,24.326,25.317501,28.880001,0.005,4.237,3.8825,2.456,0.7465,965.0,16.3,4.337998000000002,4.1,348.0,36.0,0.8524401,-4.010405,0.0,939.11,18.287226624645267,61.00788723139283,1.5861877914853997
2018-09-30 07:00:00,12.3185005,4.4271917,46.3415,7.1555004,333.1865200000001,4.843135,-5.2230372,0.0,278.621,-58.4285,8.5735,0.0,1323.6885,14.677,11.75,5.959500299999998,-4.9095,-22.489,9.738001,15.154000000000002,26.08,25.8605,30.2495,0.005,4.3634996,4.092,2.6175,0.628,965.1,16.4,4.480395,4.4,42.0,37.0,-2.944175,-3.269837,0.0,938.8345,16.87915381810592,65.82757981368462,1.24122613466313
2018-09-30 08:00:00,12.857,4.535348,45.8945,8.752500999999999,333.9980000000001,5.7822924,-6.5552845,0.0,276.25452,-73.8125,10.3255005,0.0,1459.6836,15.1495,12.2215,6.374,-4.5585003,-22.1035,6.8279999999999985,17.5055,27.698,28.504002000000003,29.064,0.005,4.4805,4.2695,2.7955,0.67700005,965.7,16.3,4.691164,8.1,338.0,39.0,3.034314,-7.51019,0.0,938.9795,15.444427580124028,70.97291468288141,0.9771915846958028
2018-09-30 09:00:00,13.070999,4.6770260000000015,46.6765,8.085,337.6725,4.8978557999999985,-6.423629,0.0,289.50848,-66.691,9.5595,0.0,1379.553,15.324000000000002,12.370001,6.3234997,-5.0480003,-22.214,6.7985,16.611,25.543999,28.3905,27.7835,0.005,4.6205,4.462,3.014,0.67050004,966.2,16.4,4.60559,8.4,336.0,38.0,3.41659,-7.673780000000002,0.0,939.72705,14.284100368985975,75.1756536808583,0.8409581453847618
2018-09-30 10:00:00,12.827499,4.6827296999999986,47.4905,7.324,336.3805,4.5358753,-5.738477,0.0,281.4245,-68.8435,8.0935,0.0,1391.5276,15.1455,12.239,6.2565002,-4.789,-22.055,6.8245,15.699998999999998,24.724499,26.978,27.872501,0.005,4.614,4.3775,2.9015,0.7885,966.9,16.2,4.536724,2.6,99.0,38.0,-2.56799,0.4067295,0.0,940.569,13.482814358090751,77.92343905439074,0.8116461752963816
2018-09-30 11:00:00,11.7875,4.576735500000002,49.868,5.635,325.5420000000001,3.984232,-3.896824,0.0,276.4655,-55.940002,5.539,0.0,1225.407,14.890999999999998,12.1565,6.4119997,-4.0559998,-21.852001,8.1255,14.8295,24.6815,22.9,25.8415,0.005,4.4694996,4.1110000000000015,2.3375,0.7035,967.8,15.2,4.6977150000000005,1.1,73.0,42.0,-1.051935,-0.32160900000000003,0.0,940.819,12.900865275065328,79.6777001855086,0.8226125176293957
2018-09-30 12:00:00,12.314501,4.48582,47.127,5.6735,335.389,3.6138322,-4.3498898,0.0,281.254,-62.081497,5.877000000000002,0.0,1090.5155,14.8689995,12.1095,6.5285,-3.858,-21.73,5.834,14.525499,23.702,20.778,23.844,0.005,4.4125,3.9815001,2.279,0.67550004,967.5,15.5,4.682411,2.3,5.0,41.0,-0.2004582,-2.291248,0.0,941.10596,12.35544180261064,81.2218852851355,0.8120556309515832
2018-09-30 13:00:00,12.43,4.5798984,47.856,5.931,341.827,3.2803786,-4.941243,0.0,277.373,-65.342,5.925,0.0,1014.566,14.833,12.057,6.417000000000002,-4.57,-21.237,6.542000000000002,15.343,22.786,22.231,24.616,0.01,4.507,4.269,2.688,0.621,967.9,15.6,4.467398,4.5,7.0,39.0,-0.548412,-4.466458,0.0,942.837,11.797342904914265,82.86760069824649,0.7631255438803639
2018-09-30 14:00:00,10.149,4.601489,55.92100000000001,3.5,350.8780000000001,1.4756303,-3.1737225,0.0,275.048,-34.393,2.716,0.0,911.094,14.402,11.858,6.586,-4.4110000000000005,-20.818,8.908,13.919,22.045,19.213,22.96,0.01,4.464,4.0680000000000005,2.716,0.454,968.1,16.3,4.32407,3.7,340.0,36.0,1.265475,-3.476862,0.0,943.078,11.30857348654967,84.32735194600143,0.7034844156497407
2018-09-30 15:00:00,9.563,4.6395574,58.63399999999999,3.215,349.782,1.408494,-2.8900466,0.0,272.296,-33.165,2.388,0.0,870.332,13.991,11.428,6.318,-4.314,-20.246,6.496,13.24,21.325,16.012999999999998,20.887,0.01,4.534,4.137,2.347,0.302,968.4,16.5,4.369726999999999,6.0,344.0,36.0,1.653828,-5.767569,0.0,943.029,10.94730230824316,85.2964913223452,0.6693168337604314
2018-09-30 16:00:00,8.925,4.6740093,61.70399999999999,2.966,328.1269999999999,2.157217,-2.0355763,0.0,270.73,-30.215,1.626,0.0,719.893,13.357,10.863,6.1610000000000005,-4.833,-20.311,5.815,13.334,19.522,15.932,19.956,0.01,4.591,3.938,2.309,0.425,968.2,13.8,4.797403,0.8,171.0,47.0,-0.1251476,0.7901507,0.0,943.629,10.63637678660144,85.9968858139043,0.6686553635592711
2018-09-30 17:00:00,10.677,4.5908813,53.95399999999999,5.37,333.339,3.5712175000000004,-4.0104,0.0,267.327,-64.557,3.985,0.0,672.444,13.196,10.622,6.066,-4.436,-20.323,8.603,14.818,20.216,13.679,19.301,0.0,4.493,3.577,1.899,0.5770000000000001,968.3,16.4,4.465548,1.0,101.0,37.0,-0.9816272,0.1908089,0.0,943.762,10.247820194207014,86.96701795733294,0.6769460112861105
2018-09-30 18:00:00,11.136,4.5592017,52.005,6.218,334.233,4.065515,-4.7047963,0.0,266.84,-74.751,5.051,0.0,688.01,13.495,10.880999999999998,6.325,-3.998,-20.51,9.09,15.861,20.598000000000006,13.532,18.485,0.01,4.481,3.624,1.565,0.725,968.7,13.5,5.003942,0.4,61.0,50.0,-0.34984790000000004,-0.1939239,0.0,944.122,9.817723231899542,88.22522702317517,0.6667286975200386
2018-09-30 19:00:00,11.314,4.7356415,53.43,6.546,331.282,4.5182996,-4.736569,0.0,269.828,-76.28399999999998,5.232,0.0,672.7,13.598,10.914,6.575,-3.82,-20.454,7.766,16.037,20.575,13.166,17.643,0.006999999999999999,4.676,3.73,1.97,0.713,969.0,10.9,5.127974,1.9,198.0,61.0,0.5871321999999999,1.807007,0.0,944.046,9.659040627536061,88.709538605796,0.6422509098769534
2018-09-30 20:00:00,11.877,4.843244,52.459,8.743,324.95,6.667575,-5.6553955,48.605,270.252,-68.95100000000001,22.814,0.0,686.8789999999998,13.862,10.977,7.369,-3.402,-20.66,8.44,18.628,19.907,11.916,16.015,0.0,4.654,3.321,1.98,0.797,969.6,10.4,5.3652940000000005,1.3,266.0,66.0,1.296833,0.090683505,0.0,943.967,10.207457059008867,86.76033854272278,0.6466674464566873
2018-09-30 21:00:00,13.422,4.772336,46.817,9.083,321.9240000000001,7.214243400000001,-5.518658,252.818,270.425,27.457,55.82100000000001,0.0,394.462,14.896,11.53,8.302,-2.995,-20.631,6.476,18.78,17.750999999999994,10.963,14.959,0.003,4.529,2.986,1.714,0.836,969.8,11.7,5.402049,2.0,214.0,61.0,1.118386,1.658075,0.0,944.056,11.687535141599787,81.42478481044049,0.7352402010851045
2018-09-30 22:00:00,14.866,4.751385,42.331,9.671,325.066,7.363178,-6.269916,453.245,269.905,129.886,85.006,0.0,579.625,15.972,12.362,9.224,-2.657,-20.336,1.477,18.14,16.541,10.616,13.666,0.005,4.436,2.314,1.244,0.7859999999999999,970.0,19.8,4.788492,1.6,56.0,32.0,-1.32646,-0.8947088,0.0,944.425,13.879818465210192,73.47706884397637,0.937337028607343
2018-09-30 23:00:00,16.340999999999998,4.4757385,36.304,8.97,332.876,6.016842,-6.6527076,615.038,273.14,209.752,112.054,0.0,979.651,17.177,13.389,8.035,-2.71,-20.477,4.457,15.853,15.997,9.89,12.327,0.0,4.148,3.0,1.159,0.835,970.0,20.6,4.554759,5.5,336.0,29.0,2.237053,-5.024499,0.0,944.912,16.20635014277672,65.17579564793132,1.23658770971724
2018-10-01 00:00:00,19.471,5.5914693,36.5685,6.707000000000002,339.3930000000001,4.0774164,-5.279589700000002,361.4505,138.5255,133.781,65.01899999999999,0.0,617.345,19.171,15.266001,8.1875,-2.6,-20.3,6.8595,11.227,14.092,10.247,12.476,0.01,4.2705,3.8645,1.5425,0.662,969.7,21.5,4.742302499999999,3.75,320.0,28.5,1.947564,-3.0714425,0.0,944.7335,18.078996572382007,58.863968427542105,1.5793746968766995
2018-10-01 01:00:00,18.824501,4.4320325999999985,30.7325,7.512,336.67548,4.698424299999999,-5.852107,767.279,285.57898,282.3165,142.961,0.0,1639.02,19.4985,15.599501,8.754499000000001,-2.4759998,-20.107,8.6375,12.233,13.5035,7.7375,12.8145,0.009000000000000001,4.0935,3.8465,1.5885,0.6235,969.4,22.4,4.929846,2.0,304.0,28.0,1.658075,-1.118386,0.0,944.569,19.22511170794661,55.55672124877037,1.898081610722724
2018-10-01 02:00:00,19.573,4.3897433,29.135,6.651,337.44,4.046544600000002,-5.273511,749.3655,288.31,265.643,145.4755,0.0,1895.8096,20.252998,16.346,9.399,-2.8379998,-19.768,10.353001,10.717501,11.849,7.443,12.7265,0.0095,4.053,3.9045,1.928,0.5539999999999999,968.8,22.7,4.122525,2.8,339.0,23.0,1.003431,-2.614025,0.0,945.183,19.73472128084098,54.667633427171715,2.1297448554150025
2018-10-01 03:00:00,19.758,4.366942400000001,28.558000000000003,6.805,331.0490000000001,4.6649704000000005,-4.93375,667.2895,291.41852,225.36801,138.2145,0.0,2127.4175,20.582,16.7675,9.8175,-3.0785,-19.627998,9.183,10.962,11.653999,5.198,13.4945,0.0095,4.0195003,3.8815,2.3765001,0.51750004,968.6,22.9,4.545047,5.5,6.0,25.0,-0.5749065,-5.469871,0.0,943.799,19.832203216223927,54.98389886443314,2.224649793291784
2018-10-01 04:00:00,19.628,4.3961687000000005,29.004,6.9460000000000015,329.695,4.8930120000000015,-4.911749,530.2825,291.659,155.5485,121.436005,0.0,2213.549,20.601501000000006,16.8665,9.938,-3.1475,-19.775,6.627999999999999,11.438499,12.198999,2.9229999,13.066,0.01,4.059,3.9175,2.398,0.54050004,968.0,22.9,4.355846,3.0,1.0,24.0,-0.05235722,-2.999543,0.0,943.9425,19.61625738291577,55.89765597018911,2.1541985519854387
2018-10-01 05:00:00,19.014,4.536192,31.049,6.3459997,335.213,4.0500903,-4.8807387,347.99548,291.6195,66.4015,92.921,0.0,1683.8505,20.258,16.661499,9.731,-3.188,-19.5355,5.6590004,11.0755005,12.845999999999998,4.815,12.132999,0.01,4.192,4.0715,2.531,0.4805,968.0,21.3,3.949824,0.9,184.0,24.0,0.06278076,0.8978077,0.0,944.04456,19.011093837277,57.764758701254294,1.9252755240178487
2018-10-01 06:00:00,17.7115,4.784199,35.567,4.337,313.8105,3.1928203,-2.5251477,140.69048999999998,290.193,-15.0485,45.747498,0.0,1347.257,19.471,16.1375,9.484,-3.2230000000000003,-19.256,4.6065,10.439,13.867001,4.421,11.601999,0.01,4.2955,4.042,2.6025,0.4225,968.5,20.0,4.244969,2.1,332.0,28.0,0.9858909,-1.854189,0.0,945.005,17.943406798437735,61.17894597564012,1.5921539584292974
2018-10-01 07:00:00,13.587999,4.5718412000000015,44.3525,2.546,196.9395,0.3522827,-1.833114,0.0,286.3540000000001,-22.5325,2.315,0.0,893.5455,18.0965,15.265501,9.1380005,-3.03,-19.0695,7.4639997,10.1744995,14.7675,2.755,11.216,0.005,4.3765,4.08,2.4225001,0.4115,968.9,18.7,4.742918,1.6,36.0,34.0,-0.9404564,-1.294427,0.0,945.0515,16.535357328959122,65.99960831217346,1.2471297409378992
2018-10-01 08:00:00,12.4470005,4.4831038,46.9345,1.4335,105.764496,-0.8454588,0.28655097,0.0,283.262,-17.7175,1.523,0.0,880.86,17.2315,14.656,8.8545,-2.959,-18.791,8.6925,10.884,15.598499,2.8165002,10.1085,0.005,4.2995,3.9945,2.352,0.4145,969.8,14.6,5.364178,1.3,197.0,50.0,0.380083,1.243196,0.0,945.512,15.100659700236411,71.14589974039934,0.9830324173123092
2018-10-01 09:00:00,11.595,4.4652949999999985,49.5115,1.5745001,68.079,-1.3877276,-0.6777401,0.0,281.4215,-14.9815,0.966,0.0,872.4975,16.8295,14.2925,8.573,-2.8284998,-18.453999,7.501,9.489,16.2055,3.6030002,9.457,0.005,4.328,3.9855,2.295,0.42900002,970.5,13.1,5.436213,1.1,269.0,56.0,1.099833,0.01919805,0.0,945.85046,13.940366362815762,75.34958204791202,0.8467359941545759
2018-10-01 10:00:00,11.003,4.4977584,51.965,1.5905,51.874,-1.2181756,-1.0007846,0.0,279.48248,-15.901,0.7935,0.0,591.12854,16.381,14.0529995,8.323,-2.6174998,-18.24,6.6755,8.2945,16.1675,4.309,8.863501,0.005,4.3655,3.9155002,2.0914998,0.43400002,971.2,11.5,5.509094,0.9,213.0,63.0,0.4901749,0.7548037,0.0,946.46497,13.13911948166404,78.09829742932544,0.8173608327651504
2018-10-01 11:00:00,10.5435,4.5024834,53.6865,1.3659999,57.1515,-1.1055643999999998,-0.77154493,0.0,278.896,-15.8415,0.6165,0.0,734.2855,16.1785,13.9425,8.1814995,-2.6065001,-18.1335,7.625,7.3984995,15.046,4.39,7.927,0.005,4.36,3.926,2.0019999,0.4055,971.3,11.5,5.337056,1.7,176.0,61.0,-0.11858599999999997,1.695859,0.0,946.614,12.557214775994856,79.85347521408578,0.8282637791456121
2018-10-01 12:00:00,9.9755,4.4623165,55.354,0.9265,50.3245,-0.68732595,-0.5602335999999999,0.0,277.615,-16.1085,0.514,0.0,352.19153,15.67,13.7005005,8.0175,-2.7944999,-18.012001,8.0945,6.711,14.473499,5.2255,7.1789999999999985,0.005,4.323,3.8414998,2.0965,0.3720000000000001,971.4,12.1,5.188089,1.6,194.0,57.0,0.3870745,1.552473,0.0,946.917,12.011840919771535,81.3985635614593,0.8176432946672484
2018-10-01 13:00:00,10.371,4.380474,52.756,0.419,240.879,0.32107833,0.26920196,0.0,281.088,-17.083,0.515,0.0,171.97799999999995,16.354,14.542,8.769,-2.8760000000000003,-17.843,7.017,6.162000000000001,14.441,6.033,6.5760000000000005,0.01,4.364,4.128,2.383,0.38,971.5,11.6,5.096673,1.7,193.0,58.0,0.3824164000000001,1.6564290000000002,0.0,946.835,11.453796868249226,83.04516876501158,0.7686494107505519
2018-10-01 14:00:00,10.131,4.430829,54.159,1.254,324.269,0.96546865,-0.8002414000000001,0.0,280.947,-17.879,0.4,0.0,136.2,16.314,14.362,8.721,-3.025,-17.794,7.894,7.536,11.629,7.737,5.982,0.01,4.355,3.977,2.315,0.36,971.8,10.1,5.334303,1.0,84.0,67.0,-0.9945219,-0.1045285,0.0,946.946,10.96508751667834,84.5057962955494,0.7089442894500135
2018-10-01 15:00:00,9.729,4.4155164000000005,55.372,1.621,326.24,1.2133776,-1.0748748,0.0,279.596,-18.702,0.334,0.0,165.45,15.983,14.184,8.615,-3.379,-17.823,8.078,8.985,11.162,8.802999999999997,5.272,0.01,4.33,3.973,2.335,0.353,971.7,9.1,5.278782,0.9,111.0,71.0,-0.8402224,0.322531,0.0,946.673,10.60388161639342,85.47579839666966,0.6747125211108322
2018-10-01 16:00:00,9.382,4.4171324,56.828,1.534,323.04,1.2008464,-0.95452815,0.0,279.033,-19.51,0.285,0.0,232.78,15.624,13.896,8.463,-3.66,-17.98,8.642000000000001,9.583,10.311,8.942,5.16,0.01,4.371,3.94,2.4090000000000003,0.343,971.5,9.2,5.169268,1.1,142.0,69.0,-0.6772278,0.8668117000000001,0.0,946.532,10.2930265742575,86.17704200551667,0.6739866739200273
2018-10-01 17:00:00,9.121,4.4292865,57.902,1.5019999999999998,326.215,1.1247163,-0.9954985,0.0,278.199,-20.195,0.207,0.0,173.824,15.477,13.71,8.25,-3.431,-18.107,10.462,8.747,9.427,9.816,4.851,0.01,4.3610000000000015,3.975,2.307,0.343,971.6,8.9,5.0601980000000015,0.3,123.0,69.0,-0.2516012,0.16339160000000005,0.0,946.594,9.904545652908755,87.14800960965869,0.6822127569689161
2018-10-01 18:00:00,8.794,4.3864617,58.827,0.885,303.995,0.8300648000000002,-0.3069487,0.0,277.605,-19.202,0.119,0.0,96.874,15.306,13.571,8.077,-3.195,-18.235,12.566,5.931,9.693,10.21,4.68,0.01,4.327,3.951,2.233,0.336,971.8,7.9,5.13127,1.1,213.0,75.0,0.5991025999999999,0.9225378,0.0,947.114,9.474529542961447,88.40704043129627,0.671930693717579
2018-10-01 19:00:00,8.652999999999999,4.356816,58.929,0.602,270.258,0.5890134,0.1243674,0.0,277.509,-19.775,0.068,0.0,89.807,15.31,13.424,7.933,-3.2030000000000003,-18.236,13.044,4.145,10.462,9.394,4.379,0.01,4.317,4.0310000000000015,2.217,0.336,972.1,7.3,5.258039,0.8,18.0,80.0,-0.2472136,-0.7608451999999999,0.0,947.311,9.31593296182722,88.89216001687328,0.6473879746583863
2018-10-01 20:00:00,9.928,4.621961,57.353,0.784,255.419,0.7040968000000001,0.34482414,45.636,277.291,-15.015999999999998,2.505,0.0,86.985,15.286,13.276,7.965,-3.384,-18.296,12.186,3.592,10.193,8.722999999999999,4.005,0.01,4.341,4.052,2.266,0.336,972.3,7.1,5.312818,0.7,157.0,82.0,-0.27351190000000003,0.6443533,0.0,947.626,9.8644405767085,86.94375415655571,0.6517394007777172
2018-10-01 21:00:00,15.186,4.6728945,40.9,1.011,261.124,0.94607687,0.35645437,248.046,279.28700000000003,11.072,35.227,0.0,213.215,16.445,13.344,8.04,-3.332,-18.349,11.179,3.529,9.602,7.938,3.951,0.01,4.346,4.029,2.2840000000000003,0.33,972.5,7.6,5.559868,1.2,172.0,83.0,-0.16700810000000002,1.188322,0.0,947.977,11.34461499195834,81.60898078005397,0.7402468688075589
2018-10-01 22:00:00,16.598,4.6418877,37.171,2.047,349.88199999999995,0.89372534,-1.8415927,445.699,282.028,91.381,74.82,0.0,903.668,17.558,13.886,7.987,-2.676,-18.434,10.697,3.152,6.937,7.347,3.795,0.01,4.397,4.003,1.949,0.34,972.7,16.0,5.736425,0.6,332.0,49.0,0.2816831,-0.5297685000000001,0.0,948.306,13.536999786278448,73.662031276273,0.9422782365058004
2018-10-01 23:00:00,17.932000000000006,4.425242,32.553000000000004,1.188,295.86,1.1597252,-0.2576459,605.77,286.1,158.675,102.813,0.0,1777.639,18.83,15.07,8.339,-2.285,-18.252,8.999,1.655,2.89,8.339,4.088,0.01,4.189,4.104,1.798,0.325,972.3,20.6,4.543955,1.9,98.0,29.0,-1.881509,0.2644289,0.0,948.207,15.863638061181454,65.36151060420761,1.2414632874890414
2018-10-02 00:00:00,21.019001,5.352028,31.8345,1.787,311.4240000000001,1.513077,-0.74060106,356.6365,144.945,107.0845,63.165,0.0,1171.7245,20.446499,16.619,9.1985,-2.212,-18.082,8.1985,2.4805,3.5570002,7.7965,5.4849997,0.01,4.042,3.913,1.7835,0.249,971.7,21.65,4.506325,1.6,153.5,27.0,-0.62562835,0.70071745,0.0,947.20996,17.736396203093015,59.05042192399253,1.5841844771489249
2018-10-02 01:00:00,20.0835,3.9646573,25.4225,1.914,171.593,0.37672505,-1.6094217,762.5224599999998,291.1705,240.7925,139.184,0.0,2349.6220000000008,20.987999,17.124000000000002,10.1805,-2.5325,-17.9575,8.407,2.698,3.3625,8.0575,5.3279999999999985,0.01,3.705500100000001,3.6475,2.2305,0.246,971.1,22.7,4.4686949999999985,1.3,209.0,25.0,0.6302523,1.137006,0.0,946.162,18.882628154047662,55.743899257060406,1.902825429072456
2018-10-02 02:00:00,20.774,3.8457222,23.613499,1.9405,308.81403,1.1521626,-1.1098057,745.155,293.31653,232.852,142.0935,0.0,2361.7974,21.66,17.794998,10.835,-2.2795,-17.962502,9.0875,2.545,2.728,6.9635,5.1629999999999985,0.01,3.5855,3.5665,2.3495,0.24700001,970.3,23.1,4.586109,0.9,178.0,25.0,-0.031409506000000004,0.8994517,0.0,946.497,19.392359633263027,54.85552187509205,2.1344225503752647
2018-10-02 03:00:00,21.1025,3.837442,23.0355,2.214,312.418,1.4295056000000002,-1.1160028999999998,664.07605,294.5225200000001,197.159,134.091,0.0,2354.9336,22.068,18.2635,11.2560005,-2.3455,-18.0165,9.156,3.111,3.519,6.1394997,5.0805,0.005,3.5575,3.5145,2.3734999,0.25349998,969.7,24.7,4.85873,1.1,346.0,24.0,0.26611440000000003,-1.067325,0.0,945.3185,19.489968553504585,55.17248363648609,2.2292612063605133
