Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-09 08:00:00,4.4555,2.1755514,40.6075,1.507,176.51251000000005,0.3416491,-0.7962818,0.0,234.8635,-8.3295,1.734,0.0,348.374,6.2130003,2.955,-3.3660002,-12.7955,-27.5125,4.3705,10.8195,15.714001,11.606501,16.9825,1.8095,1.9549999,1.846,0.81149995,0.36299998,983.9,8.0,1.912564,1.6,336.0,28.0,0.6507791,-1.461673,0.0,979.0885,14.68399534988858,63.048978938727295,2.320935656457584
2018-10-09 09:00:00,3.8214998,2.1737614,42.510002,1.347,280.715,1.3258638,-0.051849775,0.0,234.5,-9.4565,1.5755,0.0,81.79,5.7515,2.7285,-3.2094998,-12.6805,-27.543499,3.091,7.930999799999999,16.469501,12.3255005,15.5415,1.8315,1.974,1.8665,1.0825,0.364,984.1,7.2,1.874794,0.4,1.0,29.0,-0.0069809626000000005,-0.3999391,0.0,979.1885,13.14364392084443,67.94575413623632,1.8584428075644663
2018-10-09 10:00:00,3.4975,2.1443286,42.8105,2.1845,283.8775,2.1483657000000003,-0.0076257437,0.0,234.90549,-13.3515,1.9435,0.0,63.427002,5.6160000000000005,2.769,-2.8335,-12.379,-27.8365,4.6960000000000015,7.5315,17.418499,12.114,14.933001,1.825,2.0019999,1.9330001,1.1465,0.4265,984.4,6.6,1.919145,1.4,335.0,31.0,0.5916658,-1.268831,0.0,979.197,11.740026676622007,72.37622528387817,1.5823982278060045
2018-10-09 11:00:00,3.4885,2.1819081,43.620003,2.1564999,283.284,2.1372898,0.0006993562,0.0,246.07251,-13.2775,2.007,0.0,106.7265,5.3985,3.234,-2.337,-12.434,-28.107,5.278,8.7415,16.947,11.927,14.6055,1.8625,2.021,1.9695001,1.143,0.4475,984.3,3.9,2.100574,1.0,12.0,41.0,-0.20791170000000006,-0.9781476,0.0,978.661,10.500735800254203,76.23127386842248,1.4586136477068177
2018-10-09 12:00:00,3.1599998,2.2333412,45.731,1.6955,273.693,1.6733935000000002,0.26528648,0.0,249.90799,-11.566999,1.6415,0.0,87.448,5.1949997,3.3109999,-2.1055002,-12.5955,-28.2485,4.2639999999999985,7.4515,17.0355,12.3064995,15.765498999999998,1.912,2.0875,1.9690001,1.1615,0.4475,984.0,1.1,2.306468,2.1,60.0,55.0,-1.818653,-1.05,0.0,978.482,9.395414357185462,79.7341327431996,1.388462412295604
2018-10-09 13:00:00,3.321,2.1513755,43.456,2.207,263.921,2.0992906,0.68104887,0.0,253.103,-15.62,1.699,0.0,46.45,5.437,3.452,-1.821,-12.72,-28.938,4.933,4.99,15.884,12.911,17.663,1.85,1.951,2.036,1.26,0.479,983.7,-0.1,2.307173,0.7,83.0,60.0,-0.6947823000000001,-0.08530861,0.0,977.775,8.423299718915917,82.9777287016287,1.2964808742657494
2018-10-09 14:00:00,2.13,2.1291267999999994,46.837,1.925,286.911,1.9203578,-0.1336056,0.0,234.622,-18.018,1.529,0.0,83.626,4.413,3.979,-1.686,-12.86,-28.469,4.801,6.84,15.707,13.354,19.604,1.852,1.999,2.115,1.318,0.274,983.4,-1.1,2.254928,1.3,51.0,63.0,-1.01029,-0.8181165,0.0,977.191,7.62013599786677,85.7750014020636,1.1792302776338568
2018-10-09 15:00:00,1.716,2.1693287,49.08,0.8740000000000001,271.514,0.85873777,0.16262084,0.0,234.936,-14.783,0.912,0.0,129.346,4.3,3.856,-1.97,-12.735,-28.772,2.822,6.507999999999999,14.454,11.868,20.584,1.895,2.099,2.184,1.295,0.256,983.3,-2.0,2.308112,0.8,75.0,69.0,-0.7727407,-0.2070554,0.0,976.886,6.984105939045548,87.96579572877876,1.0821990159914592
2018-10-09 16:00:00,1.632,2.2154691000000004,50.55,1.683,263.389,1.5961961999999998,0.533523,0.0,235.318,-17.354,1.02,0.0,114.079,4.284,3.869,-1.884,-12.628,-28.75,4.7860000000000005,7.021,14.11,12.179,21.736,1.618,2.2230000000000003,2.273,1.319,0.223,983.3,-2.4,2.335002,0.7,35.0,72.0,-0.4015035,-0.5734064999999999,0.0,976.535,6.428556808590188,89.75027822401613,1.037802525257148
2018-10-09 17:00:00,1.062,2.290294,54.393,1.808,265.534,1.734139,0.5114936999999999,0.0,235.868,-17.765,0.667,0.0,99.561,4.2639999999999985,3.58,-1.591,-13.335,-28.886,4.438,6.7620000000000005,13.774,12.242,21.778,2.031,2.4,2.169,1.409,0.28300000000000003,983.3,-2.3,2.3530830000000003,1.0,48.0,72.0,-0.7431449,-0.6691305999999999,0.0,976.657,5.856728737138398,91.5302592352,1.0283061116882326
2018-10-09 18:00:00,0.8420000000000001,2.3849945,57.451,1.4509999999999998,256.443,1.3138193,0.61585706,0.0,236.11900000000003,-15.868,0.476,0.0,77.319,4.127,3.5210000000000004,-1.754,-13.34,-29.312,3.968,4.401,13.535,12.5,20.475,2.117,2.432,2.424,1.39,0.374,983.4,-1.8,2.272456,1.5,43.0,67.0,-1.022997,-1.097031,0.0,977.056,5.320798662436762,93.2750687032637,1.0070757707150289
2018-10-09 19:00:00,0.989,2.4772599,59.157,1.759,269.847,1.7185243,0.37517348,0.0,236.459,-18.742,0.536,0.0,71.646,4.086,3.518,-1.676,-13.259,-29.987,4.275,4.408,13.438,12.128,18.797,2.213,2.497,2.488,1.3630000000000002,0.453,983.8,-2.4,2.2366080000000004,1.0,60.0,69.0,-0.8660254000000001,-0.5000001000000001,0.0,977.303,5.108389513904792,94.04365119169194,0.9528157776391104
2018-10-09 20:00:00,1.6909999999999998,2.663249,60.434,1.127,254.511,1.0045222,0.5109444000000001,28.534,237.015,-13.097,1.6909999999999998,0.0,59.535,4.166,3.239,-1.567,-13.194,-29.789,2.787,4.475,13.892,12.138,18.481,2.279,2.5780000000000003,2.38,1.472,0.435,984.3,-2.1,2.414892,1.2,73.0,73.0,-1.147566,-0.3508461,0.0,977.64,5.628833985204109,92.3067232950967,0.9017254323340008
2018-10-09 21:00:00,5.939,2.7129762000000004,45.608,0.337,31.566,-0.16922946,-0.2914282,220.696,239.149,18.839,18.674,0.0,171.84400000000005,5.48,3.228,-1.493,-13.145,-28.958,0.578,4.551,12.902,11.761,17.899,2.417,2.628,2.386,1.5019999999999998,0.344,984.9,0.6,2.422711,0.6,278.0,60.0,0.5941609,-0.083503686,0.0,977.984,7.1419346546286775,87.01886277895424,0.9275779548654556
2018-10-09 22:00:00,8.821,2.8996222,39.939,1.8,345.214,0.9093683,-1.5533993,410.991,245.27,80.403,48.492,0.0,1056.033,8.068,3.96,-1.979,-13.07,-28.005,2.333,4.9,9.647,12.976,16.402,2.541,2.757,2.642,1.504,0.269,984.8,5.4,2.385974,1.6,98.0,42.0,-1.584429,0.2226769,0.0,978.172,9.53026529066442,78.62029457293809,1.090918989978032
2018-10-09 23:00:00,11.02,2.9010482000000004,34.482,3.611,346.504,1.7568768,-3.1547909,563.802,252.734,153.44899999999996,81.638,0.0,2253.524,10.064,5.563,-1.022,-13.031,-27.373,4.338,6.079,7.245,12.007,15.537,2.51,2.681,2.6210000000000004,1.496,0.231,984.4,9.7,2.452021,1.6,184.0,32.0,0.1116102,1.596103,0.0,977.618,12.306110414415016,69.07254928643479,1.4040932444377074
2018-10-10 00:00:00,13.205,3.2193398,32.829,3.1385,190.22751,0.6928687,-2.876225,332.7390000000001,127.2265,107.5005,52.021,0.0,1237.3175,10.635,5.684,-1.3075,-13.4275,-28.039,4.146,4.9305,6.377999999999999,11.585501,12.750999,2.2965,2.4345,2.374,1.535,0.19,983.8,13.2,2.324819,1.9,173.0,24.0,-0.2315521,1.885838,0.0,977.6815,14.861483411461162,60.79383111547036,1.8361984032727967
2018-10-10 01:00:00,11.982,2.5430722,28.333,3.2525,339.1450200000001,1.384053,-2.8499928,707.135,253.2555,241.443,108.522,0.0,2663.3506,10.9435,6.3445,-0.297,-13.573,-27.6725,4.3695,5.4605,6.4205,10.764999,13.057,2.1834998,2.3265,2.3115,1.7125,0.14050001,983.5,12.2,2.1773,1.1,271.0,24.0,1.099833,-0.019197553,0.0,977.495,16.77312800065163,55.295997242372344,2.3389555167162044
2018-10-10 02:00:00,11.7285,2.5756466,29.163,4.0235,275.638,3.1603458,-0.8647069,312.9425,311.0405,94.6315,71.5225,0.0,1927.822,10.916,6.519,0.0185,-13.494499,-27.283,5.3405,5.7565,6.4665,10.287,13.488501,2.1865,2.3255,2.2880000000000003,1.791,0.1415,982.8,13.5,2.170395,4.0,302.0,22.0,3.392193,-2.119676,0.0,977.75354,17.939589283464414,52.577274022222426,2.8577434618996342
2018-10-10 03:00:00,11.936501,2.5300698,28.2575,3.652,313.15552,1.8807485,-2.5452986,350.967,288.398,105.876,72.231995,0.0,1725.562,11.185499,6.795,0.3115,-13.2495,-27.153,5.174,5.926,7.451,9.493,13.543,2.1425,2.2675,2.2294998,1.788,0.13699999999999998,982.8,14.0,2.247576,2.8,55.0,22.0,-2.293626,-1.606014,0.0,977.138,18.481755674688657,51.65690516950142,3.31822880667382
2018-10-10 04:00:00,12.143999,2.4832215,27.327,5.528,354.55798,2.0235417,-5.1410923,301.0370000000001,289.008,75.286,75.684,0.0,2436.281,11.457001,7.0135,0.38450003,-12.967501,-27.339,7.7305,9.424,9.0755005,8.816999000000003,14.457,2.092,2.2055,2.1815,1.595,0.188,983.2,13.8,2.212075,1.6,14.0,22.0,-0.387075,-1.552473,0.0,977.217,18.536726670774165,51.665348402865924,3.6173303351896857
2018-10-10 05:00:00,11.5455,2.5244677,28.96,5.955,179.17351000000005,0.9522895,-5.7702217000000005,273.3615,253.34799,47.722,69.1275,0.0,1991.175,10.837,6.4615,-0.141,-12.289,-27.4605,8.5375,10.3975,9.9795,8.722999999999999,15.537001,2.1295,2.264,2.2385,1.357,0.1895,983.8,12.1,2.245289,3.1,19.0,25.0,-1.009261,-2.931108,0.0,978.11804,18.139199307582352,52.509275995850246,3.652491453166866
2018-10-10 06:00:00,9.915,2.5685055,32.9345,4.955,178.5655,0.79217875,-4.766932,73.45,250.4465,-29.119999,33.441,0.0,1182.1565,9.7365,5.6465,-0.74300003,-12.0105,-27.6105,8.2755,12.5060005,11.927,9.348,17.009498999999998,2.174,2.295,2.2164998,1.3264999,0.22099999,984.4,11.7,2.359523,3.1,36.0,27.0,-1.822134,-2.507953,0.0,979.4355,17.27018716079831,54.632098384875746,3.3846863088882087
2018-10-10 07:00:00,8.2625,2.4797382000000003,35.624496,4.199,339.2725200000001,2.3423798,-3.2180142000000003,0.0,247.455,-40.503,8.2855,0.0,694.94104,8.66,5.109,-1.2705,-11.5145,-27.532001,8.073,13.309999,13.761,9.6535,18.3355,2.1775,2.2944999,2.1525,1.27,0.1835,985.0,10.7,2.286377,3.6,45.0,28.0,-2.545584,-2.545584,0.0,979.9725,15.983119040119133,58.26336859539249,2.8858992889798767
2018-10-10 08:00:00,6.5299997,2.5447676,41.3535,2.8404999,339.1635,1.5342934,-2.3477387000000003,0.0,244.3945,-23.416,3.9385,0.0,473.19647,7.7995005000000015,4.4285,-1.846,-11.056,-27.552502,6.8999996,12.9715,15.203,10.2075,19.551,2.1905,2.3660002,2.2220001,1.163,0.20050001,986.1,9.8,2.2313810000000003,2.5,19.0,29.0,-0.8139204000000001,-2.363796,0.0,980.52,14.456558633184766,62.96030702437921,2.3201259041025195
2018-10-10 09:00:00,5.2165,2.5987067,46.0715,2.08,299.345,1.9368956,-0.4364627,0.0,242.8235,-13.140999999999998,1.707,0.0,665.60803,7.0615,3.895,-1.9909999,-10.780001,-27.506,4.6025,12.3455,16.235,10.1845,20.896,2.2475,2.3930001,2.2075,1.206,0.1105,986.7,8.4,2.238683,1.3,35.0,32.0,-0.7456493000000001,-1.064898,0.0,981.18396,12.916784690628711,67.85506763346591,1.857626879578344
2018-10-10 10:00:00,4.7585,2.5702064,47.100998,2.26,283.1815200000001,2.2214699,-0.08522114,0.0,241.376,-16.1365,1.7355,0.0,839.69104,6.7019997,3.6285,-2.045,-10.6825,-26.999,4.2145,12.253,17.323002,10.6395,22.555,2.3439999,2.35,2.2045002,1.1955,0.1155,987.1,6.5,2.326,3.4,345.0,38.0,0.8799872,-3.284147,0.0,982.04004,11.513743294664971,72.28351744324239,1.581576366285443
2018-10-10 11:00:00,4.1075,2.516634,48.356003,2.1764998,286.972,2.1629298,-0.1730869,0.0,240.802,-14.370501,1.238,0.0,749.8345,6.5705,3.4724998,-2.0995002,-10.261,-26.34,3.9495,11.982,17.006,10.434,22.956501,2.299,2.3375,2.2020001,1.138,0.122999996,987.8,4.4,2.324351,2.9,337.0,44.0,1.1331209999999998,-2.669464,0.0,982.04846,10.275026593932983,76.13653802096569,1.4577860943248642
2018-10-10 12:00:00,3.78,2.4822052,48.836502,2.369,277.90448,2.3588786,0.19893041,0.0,239.57999,-17.789501,1.3665,0.0,407.107,6.348,3.457,-2.0135,-10.0485,-26.084,4.2665,11.1915,16.628,10.465,23.0375,2.2745,2.2925,2.1425,1.0525,0.102,988.2,3.1,2.314459,1.6,347.0,48.0,0.35992240000000003,-1.558992,0.0,982.269,9.170277619634415,79.63736230037401,1.3876294082707945
2018-10-10 13:00:00,3.696,2.4917428,49.245,2.46,278.129,2.4527287,0.18900162,0.0,240.728,-18.474,1.109,0.0,234.124,6.763,3.625,-1.367,-9.417,-26.19,4.374,8.852,15.523,10.837,20.787,2.386,2.332,2.222,1.0,0.22,988.3,1.6,2.4236560000000003,1.4,62.0,56.0,-1.236127,-0.6572602,0.0,983.379,8.198733709027229,82.87891715587331,1.2956426603805036
2018-10-10 14:00:00,3.983,2.4612894,47.722,2.889,281.383,2.8882575,0.06549427,0.0,241.472,-26.722,1.5930000000000002,0.0,322.467,6.8660000000000005,3.828,-1.168,-9.694,-25.107,4.57,10.253,15.327,11.066,20.502,2.38,2.391,2.281,1.081,0.18,988.7,0.20000000000000007,2.446374,1.8,347.0,64.0,0.4049127,-1.753866,0.0,983.183,7.396138940388881,85.67414232694803,1.1783870942205534
2018-10-10 15:00:00,4.006,2.4665859,47.784,3.0660000000000003,271.373,3.0111105,0.5775541000000001,0.0,241.507,-31.443,1.881,0.0,215.587,6.8889999999999985,4.017,-1.082,-9.701,-24.569000000000006,4.387,10.264,13.952,10.839,20.458,2.398,2.416,2.335,1.013,0.17,988.9,-1.2,2.469092,0.8,352.0,70.0,0.1113385,-0.7922145,0.0,982.805,6.760676024661581,87.86288277924419,1.0813511029239071
2018-10-10 16:00:00,3.027,2.5091064,52.07,2.722,271.523,2.6745427000000004,0.5060673,0.0,240.421,-23.785,1.297,0.0,52.744,6.7429999999999986,4.063,-0.904,-9.238,-24.13,5.041,8.675,12.998,11.008,19.99,2.428,2.437,2.346,0.955,0.17800000000000002,989.0,-1.8,2.431254,1.2,64.0,72.0,-1.078553,-0.5260454000000001,0.0,982.652,6.2056921939982885,89.64530513660819,1.0369501219436128
2018-10-10 17:00:00,2.387,2.5399112999999995,55.077,2.207,277.282,2.1978638,0.20060828,0.0,239.22,-19.131,0.83,0.0,52.431,6.0120000000000005,3.967,-1.062,-9.31,-23.291,3.055,6.369,12.393,11.777,20.704,2.456,2.459,2.395,0.924,0.181,989.1,-2.5,2.36646,0.7,61.0,74.0,-0.6122338,-0.3393668,0.0,982.69,5.634427545191131,91.42321982813971,1.0274494570549402
2018-10-10 18:00:00,2.574,2.5366979,54.295,2.435,286.815,2.4293954,-0.16511497,0.0,240.24,-21.212,0.691,0.0,108.376,6.4620000000000015,3.933,-1.073,-9.314,-22.694000000000006,2.483,5.42,11.876,12.039,20.363,2.466,2.483,2.389,0.913,0.21,989.2,-2.9,2.330027,0.5,36.0,75.0,-0.2938926,-0.4045085,0.0,982.957,5.099058982080679,93.16595687707688,1.0062151032064752
2018-10-10 19:00:00,2.213,2.553256,56.103,2.532,283.271,2.531902,-0.02226693,0.0,239.504,-22.573,0.8809999999999999,0.0,65.717,6.067,3.876,-1.03,-9.034,-22.438,3.901,4.644,11.976,11.800999999999998,19.335,2.485,2.504,2.331,0.8490000000000001,0.242,989.4,-3.7,2.338555,0.6,43.0,80.0,-0.409199,-0.4388122999999999,0.0,983.248,4.887209400409442,93.93246092909528,0.9519513352288936
2018-10-10 20:00:00,2.445,2.6687963,57.78100000000001,2.019,287.882,2.0116,-0.17270444,26.295,238.396,-16.016,2.155,0.0,53.28100000000001,5.579,3.96,-0.914,-8.481,-22.427,4.091,4.192,11.788,10.905,17.962,2.503,2.509,2.249,0.873,0.27,989.9,-3.9,2.364544,1.0,44.0,82.0,-0.6946584,-0.7193398,0.0,983.347,5.408211460172766,92.19344866132198,0.9008574524834354
2018-10-10 21:00:00,6.818,2.7550778,43.878,0.8240000000000001,259.177,0.76125365,0.3153868,217.573,240.471,11.859000000000002,19.655,0.0,132.096,5.9,3.996,-0.88,-7.911,-22.678,1.672,4.47,11.652,10.383,16.252,2.6180000000000003,2.492,2.178,0.856,0.3,990.1,-0.1,2.48506,1.3,73.0,65.0,-1.243196,-0.3800833,0.0,983.626,6.921867706260673,86.90349792147099,0.9267066745320148
2018-10-10 22:00:00,9.578,2.7255425,35.891,1.847,342.396,1.0069193,-1.5483936000000005,409.039,245.012,77.607,51.489,0.0,913.605,8.321,4.374,-0.733,-7.282,-22.717,2.783,5.229,11.852,9.659,14.746,2.583,2.512,2.125,0.795,0.311,990.1,4.2,2.552464,1.5,93.0,49.0,-1.497944,0.07850373,0.0,983.788,9.310751873515622,78.50283372276927,1.0900446456180566
2018-10-10 23:00:00,11.633,2.6563394,30.468000000000004,3.612,343.903,1.8924669,-3.0765424,563.265,250.742,149.463,84.10600000000002,0.0,1424.9,10.083,5.771,-0.51,-6.874,-22.709,5.144,6.18,8.06,8.652999999999999,13.895,2.4730000000000003,2.422,2.279,0.73,0.32,989.4,9.1,2.633342,1.2,202.0,36.0,0.4495277,1.112621,0.0,983.309,12.087148449570437,68.95298675808725,1.4032160719675344
2018-10-11 00:00:00,14.394501000000002,3.2884223,30.9735,2.547,253.1175,0.7627676999999999,-1.1973183,332.6035,126.846,100.662,52.465,0.0,760.8675,11.124001,6.4529999999999985,0.051999994,-6.885,-22.179,3.772,3.5155,6.4289999999999985,7.358500500000001,12.257,2.3795,2.411,2.254,0.711,0.3055,988.5,13.2,2.498629,1.4,88.0,26.0,-1.399147,-0.048859295,0.0,982.91296,14.643070787083053,60.67216130555718,1.8353186381168392
2018-10-11 01:00:00,13.3685,2.6068614,26.626999,1.9705,273.41852,0.7378854,-1.1822827,705.278,255.995,216.567,109.154495,0.0,1660.8845,11.9455,7.555,1.104,-6.774,-21.983,3.0835001,2.977,4.3665,7.292000000000002,11.843,2.2135,2.3885,2.3280000000000003,0.69299996,0.30049998,987.5,14.4,2.501162,1.8,132.0,24.0,-1.337661,1.204435,0.0,982.016,16.55526257165745,55.17221463136694,2.3380733937825418
2018-10-11 02:00:00,14.434999,2.6153378,24.936,1.9685,285.2815,0.95021725,-0.89959776,680.53406,259.96198,204.23749,113.9945,0.0,1801.0485,13.009001,8.5935,2.007,-6.447,-21.993,2.8059998,3.1405,4.2985,6.972,11.5845,2.33,2.385,2.3604999,0.64750004,0.2995,986.3,15.5,2.4661310000000003,1.7,103.0,22.0,-1.6564290000000002,0.3824165,0.0,982.0655,17.722268871374176,52.45137317528406,2.8568592154867085
2018-10-11 03:00:00,15.1525,2.6432395,23.9775,1.6099999,300.0825200000001,0.79830074,-0.98109126,593.364,263.302,162.57299999999995,107.422,0.0,2057.2236,13.969,9.528,2.8665,-6.0485,-21.953000000000007,2.7595,2.8915,4.1285,6.964,10.774,2.2354999,2.4130000000000003,2.406,0.64699996,0.301,985.3,17.0,2.594436,2.2,152.0,21.0,-1.032838,1.942485,0.0,980.42505,18.264978068372454,51.528880734684,3.317342670600799
2018-10-11 04:00:00,15.5945,2.6994605,23.799,1.251,244.518,1.099346,0.48899013,450.732,266.6585,99.211,89.5715,0.0,2110.3135,14.611,10.190001,3.477,-5.9055,-21.873001,2.2354999,2.3755,3.5785,7.0895004,10.4405,2.289,2.465,2.474,0.763,0.303,984.6,17.2,2.508543,2.1,127.0,20.0,-1.6771349999999998,1.263811,0.0,979.688,18.320489626119727,51.535195112651714,3.6164425427022415
2018-10-11 05:00:00,15.610001,2.7961507,24.5975,1.2705,77.9525,-0.34202096,-0.6421708,266.69598,268.61798,28.148000000000003,60.5875,0.0,1964.062,14.8395,10.511,3.8175,-5.9174995,-21.95,2.324,1.753,3.0245,6.606,9.961,2.341,2.524,2.523,0.899,0.2945,984.2,18.5,2.58746,1.6,207.0,19.0,0.7263845,1.425611,0.0,979.69,17.923500547640153,52.37698866719792,3.65160223695302
2018-10-11 06:00:00,13.4585,3.8240798,38.816,0.648,86.56750500000003,-0.4473742,0.047253013,67.923004,269.0255,-6.790499700000002,10.621,0.0,194.521,14.653,10.608999,4.038,-5.9220000000000015,-21.9095,2.4415,2.4889998,4.069,6.107,9.4305,2.375,2.499,2.499,1.033,0.282,984.0,16.5,2.519696,1.8,230.0,21.0,1.37888,1.157018,0.0,980.544,17.055024376092483,54.49767191877475,3.38379590107831
2018-10-11 07:00:00,10.821,2.9590626,35.764,1.699,215.61,-0.18344498,1.4332808,0.0,266.0235,-18.101,3.8715,0.0,163.1275,13.1015,10.606,4.183,-6.0055,-21.929,4.8,3.287,4.66,5.9639997000000005,8.4435005,2.461,2.5335,2.5219998,1.1455,0.275,984.5,13.3,3.009137,4.6,161.0,31.0,-1.497614,4.349385,0.0,980.437,15.768489888472278,58.12679797785359,2.8850079211140023
2018-10-11 08:00:00,9.504,2.9934173,39.5345,1.8095,260.3935,0.88208514,0.34512252,0.0,263.21198,-12.93,2.0915,0.0,65.6005,12.336,10.0345,3.8379998,-5.627000000000002,-22.151001,4.647,4.6610003,4.5775,5.6455,7.59,2.4845,2.5435,2.6265001,1.0715001,0.2935,985.3,12.0,3.1213450000000003,1.7,253.0,35.0,1.625718,0.4970323,0.0,980.893,14.242460739919071,62.82158732639629,2.3192338071132386
2018-10-11 09:00:00,8.5975,2.923349,41.105,0.742,283.789,0.5127087,0.23651782,0.0,260.85303,-12.035,1.7005,0.0,199.903,11.2595005,9.5995,3.609,-5.2775,-22.1985,2.7085,5.483,3.976,5.3535,7.277,2.4825,2.5805001,2.625,0.9635,0.2905,985.9,8.2,2.894029,2.5,352.0,42.0,0.34793270000000004,-2.47567,0.0,981.4475,12.703215648892973,67.71419401047127,1.8567342838859613
2018-10-11 10:00:00,7.982,2.8577704,41.9165,1.247,231.2415,0.56123257,1.031138,0.0,259.311,-14.366501,1.671,0.0,180.2695,10.943,9.190001,3.503,-5.2075,-22.1425,2.7565,5.0594997,4.1565,4.9910000000000005,6.6949997,2.4524999,2.678,2.6365,0.972,0.265,986.6,6.5,2.881101,1.5,353.0,47.0,0.1828041,-1.488819,0.0,982.16797,11.30070066535332,72.14048513586819,1.5806835016981509
2018-10-11 11:00:00,7.6179999999999986,2.8283393,42.5275,1.5945001,221.845,1.0037119,0.9613222,0.0,258.872,-16.6765,1.5999999,0.0,212.5075,10.823999,9.0405,3.4165,-5.1005,-21.994,3.3115,5.517,4.5975,4.376,6.24,2.451,2.715,2.619,0.9615,0.232,987.1,4.4,2.912353,1.6,30.0,55.0,-0.8,-1.385641,0.0,982.027,10.062507905646074,75.9913423556092,1.4568931900036977
2018-10-11 12:00:00,7.1095,2.8477905,44.396,1.6975,290.4265,1.4070483,0.27177027,0.0,257.732,-17.727999999999994,1.4075,0.0,86.3255,10.6245,8.67,3.2765,-5.0135,-22.0085,3.1245,5.122000000000001,4.4040003,3.9905,5.634,2.4795,2.7814999,2.614,0.923,0.2195,987.4,2.9,2.944499,1.2,34.0,62.0,-0.6710315,-0.9948452,0.0,982.1665,8.95828036913576,79.48999868841553,1.3867366928160192
2018-10-11 13:00:00,6.9620000000000015,2.9058003,45.806,1.452,288.588,1.4451165,-0.14121744,0.0,258.441,-15.914,1.083,0.0,58.272,10.775,8.449,3.767,-5.3020000000000005,-21.634,2.361,2.207,2.629,3.835,7.129,2.805,2.8080000000000003,2.738,0.799,0.29,987.5,1.7,2.966403,1.0,22.0,68.0,-0.3746066,-0.9271839,0.0,982.8,7.987255361102643,82.72938109454185,1.294750361776596
2018-10-11 14:00:00,6.5939999999999985,2.8695936,46.341,0.972,251.31,0.8416355999999999,0.48624432,0.0,258.05,-16.146,0.95,0.0,44.121,10.635,8.289,3.668,-5.129,-21.496,1.6369999999999998,2.8960000000000004,1.97,4.581,6.914,2.764,2.784,2.696,0.8290000000000001,0.282,987.9,0.9,2.877304,1.4,356.0,70.0,0.09765893,-1.39659,0.0,982.679,7.185176928072429,85.52242939911442,1.177495439826606
2018-10-11 15:00:00,6.107,2.8302114,47.332,1.069,299.71,1.0265436,-0.29827684,0.0,256.481,-16.359,0.862,0.0,49.497,10.017,8.085,3.549,-5.3820000000000014,-21.572,2.228,2.825,0.925,4.465,7.13,2.495,2.756,2.67,0.836,0.308,988.2,-0.1,2.909105,1.1,20.0,76.0,-0.3762221,-1.033662,0.0,982.389,6.550227749332713,87.70898865365852,1.0804603194735891
2018-10-11 16:00:00,5.9910000000000005,2.763118,46.478,2.303,278.706,2.2977881,0.15484934,0.0,255.551,-22.123,1.071,0.0,120.521,9.822,7.744,3.477,-5.436,-21.854,2.91,2.634,0.828,4.3660000000000005,7.016,2.442,2.72,2.6830000000000003,0.843,0.278,988.1,-0.9,2.844368,1.2,3.0,79.0,-0.06280316,-1.1983549999999998,0.0,982.476,5.995755025498768,89.48922556806133,1.0360604355377252
2018-10-11 17:00:00,5.722,2.7487338,47.119,2.192,291.824,2.1669436,-0.33048275,0.0,259.351,-20.598000000000006,1.008,0.0,69.929,9.832,7.475,3.491,-5.6179999999999986,-21.87,3.835,2.021,2.279,4.242,7.068,2.423,2.675,2.658,0.861,0.306,988.1,-1.3,2.801734,1.1,28.0,80.0,-0.5164187,-0.9712424,0.0,982.468,5.424998821915474,91.26495065770568,1.0265610931680784
2018-10-11 18:00:00,5.417999999999998,2.7683654,48.567,1.766,272.47700000000003,1.7402113999999995,0.30070063,0.0,267.171,-16.055999999999994,0.955,0.0,41.16,9.37,7.512,3.499,-5.507999999999999,-21.907,2.744,1.681,2.64,3.758,6.5139999999999985,2.66,2.656,2.6260000000000003,0.8340000000000001,0.313,988.2,-2.0,2.790881,1.1,9.0,84.0,-0.1720779,-1.086457,0.0,982.621,4.89013601115352,93.00549403202696,1.0053282866631656
