Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-09 02:00:00,14.62,2.0666642,20.165,4.16,329.7340000000001,2.9368591,-2.9056490000000004,703.806,259.45648,257.4015,59.933,0.0,3169.732,9.7815,5.5080004,-1.14,-14.936,-26.992,9.9165,10.217,10.473,11.115,22.516499,1.9235001,1.9135001,1.89,1.4605,0.15,1017.8,14.7,2.264457,3.8,306.0,22.0,3.074265,-2.2335830000000003,0.0,1018.02295,19.764742464157035,55.50272848797023,2.0790325557525136
2018-10-09 03:00:00,14.422501,1.8928523,18.7305,4.3385,327.7525,3.174083,-2.9574754,454.5825,286.0825200000001,198.10849,44.0405,0.0,2935.0864,9.8425,5.5785,-1.0465,-14.384,-26.598000000000006,10.533,10.704,10.624,12.394501,22.898499,1.7739999,1.7605,1.7305,1.1065,0.17050001,1017.7,14.0,2.170398,4.5,350.0,22.0,0.7814180000000001,-4.431635,0.0,1017.1845,20.34581260293205,54.21376285639275,2.1825139097156656
2018-10-09 04:00:00,14.4325,1.9174795,18.939499,4.336,327.806,3.1707587000000004,-2.9565654,475.68903,257.6005,194.2555,45.043,0.0,2739.5186,9.889,5.6184998,-1.0225,-13.5415,-26.199001000000006,10.561501,10.799,10.789499,12.8395,22.955,1.7939999,1.7855,1.76,0.8455,0.174,1017.5,14.8,2.08003,3.3,313.0,20.0,2.413467,-2.250595,0.0,1016.815,20.65240746236808,53.57095129419238,2.2360964232015736
2018-10-09 05:00:00,14.059999,1.8992491,19.215,4.5334997,332.73800000000006,3.0364642,-3.3587027000000003,289.0200200000001,257.05103,134.7445,31.474499,0.0,2627.2456,9.7355,5.4890003,-1.1005,-12.767,-26.120499,11.5125,11.636999,11.2895,13.421,21.1395,1.7965,1.785,1.754,0.62450004,0.195,1017.5,14.6,1.946346,5.4,299.0,19.0,4.7229470000000005,-2.617972,0.0,1017.448,20.533254067964755,54.034924610226824,2.171846968648925
2018-10-09 06:00:00,13.2865,1.8786082,19.9935,4.5415,337.8255,2.752222,-3.6111498,83.807,255.5695,63.194,12.8395,0.0,2093.1804,9.291,5.0675,-1.4595,-12.671,-26.378,12.422,12.585,12.209,13.421499,19.829,1.8169999,1.806,1.7625,0.642,0.2395,1017.7,13.9,1.863605,3.0,327.0,19.0,1.633917,-2.516012,0.0,1018.479,19.949505707741785,55.83782597166229,1.9652551783716319
2018-10-09 07:00:00,12.496,1.8497208,20.7705,4.328,339.0125,2.5656748,-3.4772015,0.0,254.099,24.504002,1.2145,0.0,1445.7235,8.7775,4.612,-1.7725,-12.259,-26.7205,12.6565,12.523001,11.5825,12.886,18.997501,1.838,1.8399999,1.8,0.6415,0.3295,1018.2,12.9,1.7412919999999998,2.6,25.0,19.0,-1.098807,-2.3564,0.0,1019.119,19.03847241576372,58.66769915608078,1.6715778225893718
2018-10-09 08:00:00,11.8585,1.8616197,21.779999,4.4224997,337.4205,2.7065740000000003,-3.4925954,0.0,252.523,16.1345,1.163,0.0,1119.5024,8.1815,4.057,-2.0370002,-11.8029995,-27.0335,13.554501,13.454,11.532,12.969,17.680999999999994,1.847,1.8375001,1.7255,0.6859999999999999,0.413,1019.4,12.3,1.845883,4.5,357.0,21.0,0.2355118,-4.493833,0.0,1019.594,18.035647939722146,61.839114581130374,1.3959160991342825
2018-10-09 09:00:00,11.273,1.8628101,22.7105,4.1389999999999985,340.097,2.3866317,-3.3815737,0.0,250.4395,10.5595,1.046,0.0,1061.8555,7.6415,3.523,-2.5355,-11.514,-27.359001,13.268498999999998,14.3285,13.924999,13.2395,17.008,1.8410001,1.807,1.633,0.63199997,0.4565,1019.9,11.6,1.926584,4.0,10.0,23.0,-0.6945927,-3.939231,0.0,1020.022,17.12752638594286,64.76464943609454,1.2205989630918426
2018-10-09 10:00:00,10.884,1.9122492,23.93,3.545,342.961,1.9218016,-2.9729252,0.0,249.936,4.9565,0.8785,0.0,1078.9294,7.3255,3.27,-2.6339998,-11.518,-27.6735,11.789,14.0525,16.241001,13.8715,16.3545,1.8995,1.8759999,1.6735001,0.67550004,0.509,1020.3,10.8,1.910762,2.2,29.0,24.0,-1.066581,-1.924163,0.0,1020.27,16.364173445095197,67.2807013367903,1.152362231099716
2018-10-09 11:00:00,10.5695,1.9829217,25.293499,2.963,341.806,1.6532125,-2.4447083,0.0,250.581,0.9655,0.71150005,0.0,854.7710000000002,7.164,3.3235002,-2.3000002,-11.939501,-27.842,11.1145,14.5494995,16.493,14.8825,16.092499,1.974,1.9555,1.769,0.8365,0.47899997,1020.5,10.5,1.948244,2.8,22.0,25.0,-1.048898,-2.596115,0.0,1020.117,15.692920322181553,69.56667687092775,1.1326011874015045
2018-10-09 12:00:00,10.309999,2.0049791,26.087,2.4359999,335.6525,1.586845,-1.8073545,0.0,251.3165,-2.4445,0.552,0.0,769.591,7.2375,3.494,-1.8215001,-12.2795,-27.5665,9.837,13.885,16.2935,14.4185,17.149,1.9895,1.9895,1.77,1.09,0.358,1020.5,9.5,2.041837,1.7,36.0,28.0,-0.9992349,-1.375329,0.0,1019.96704,15.056902176350524,71.81206659201206,1.0959988737908932
2018-10-09 13:00:00,9.604,2.013199,27.447,1.555,332.042,1.0589831,-1.1386745,0.0,250.128,-1.318,0.29600000000000004,0.0,476.43,7.232,3.653,-1.594,-12.107,-27.259,7.638,11.157,17.705,16.432000000000002,22.852,1.98,1.92,1.73,1.008,0.237,1020.4,6.4,2.5338580000000004,0.4,344.0,43.0,0.1102552,-0.3845046,0.0,1019.302,14.452648139543276,74.00206781764138,1.0217977104062257
2018-10-09 14:00:00,9.431,2.0423634,28.079,1.415,328.519,1.0227847,-0.97782224,0.0,251.386,-2.7110000000000003,0.197,0.0,595.297,7.608,4.002,-1.3969999999999998,-12.11,-27.086,8.558,11.165,14.977,15.904000000000002,25.108,2.006,1.956,1.775,1.209,0.174,1020.1,5.1,2.796841,0.55,205.0,52.0,-0.2646133,-0.33461015,0.0,1018.728,13.902631797528805,76.00740470727055,0.9353587788748684
2018-10-09 15:00:00,9.213,2.064338,28.815,1.334,276.148,1.3259488,0.14634073,0.0,252.613,-2.523,0.18600000000000005,0.0,328.469,7.855,4.347,-1.26,-12.608,-27.127,7.332999999999998,10.3,13.222,14.169,25.558000000000003,2.032,2.006,1.91,1.372,0.18,1019.5,4.1,2.905657,0.7,66.0,58.0,-0.6394818,-0.2847157,0.0,1018.311,13.399547944628837,77.79878314851945,0.8690946341127728
2018-10-09 16:00:00,8.792,2.0455203,29.456,1.443,251.093,1.2468461000000002,0.72637707,0.0,252.135,-2.104,0.228,0.0,198.677,7.893,4.672,-1.226,-12.864,-27.291,8.144,10.003,14.053,13.207,25.785,2.045,2.03,2.056,1.375,0.17,1019.2,3.6,3.051312,0.3,282.0,63.0,0.2934443,-0.062373444000000014,0.0,1018.03,12.90951539733339,79.46359067220239,0.8291443594384906
2018-10-09 17:00:00,8.868,2.034171,29.125,1.595,255.24,1.4303428,0.7057936,0.0,251.586,-5.5,0.256,0.0,283.797,7.602,4.6530000000000005,-1.555,-12.547,-27.307,7.694,12.146,14.306,13.36,26.219,2.042,2.062,2.175,1.475,0.17,1018.5,4.9,3.3999620000000004,1.0,7.0,64.0,-0.1218693,-0.9925461,0.0,1017.816,12.448875450504884,80.94123682069178,0.8018105838018044
2018-10-09 18:00:00,9.088,2.068776,29.201,1.287,274.607,1.2751848,0.17399026,0.0,253.523,-8.735,0.142,0.0,440.065,8.015,4.575,-1.482,-12.263,-27.917,8.311,12.258,11.858,12.67,26.009,2.077,2.135,2.117,1.334,0.21600000000000005,1019.2,7.7,2.89563,3.4,254.0,45.0,3.2682900000000004,0.9371681,0.0,1018.108,12.15230082115088,81.75925613687508,0.7875400010333784
2018-10-09 19:00:00,8.912,2.129644,30.424,0.904,301.759,0.8589785,-0.28173023,0.0,254.609,-8.543,0.098,0.0,489.899,7.961,4.364,-1.507,-12.27,-28.18,9.049,11.458,9.992,12.615,25.623,2.165,2.297,2.116,1.344,0.25,1019.4,7.4,2.90594,1.1,242.0,46.0,0.9712424,0.5164188,0.0,1018.202,12.236706537727876,81.13792877146469,0.8194733578797625
2018-10-09 20:00:00,8.923,2.2843723,32.579,0.723,318.559,0.59796906,-0.40640128,29.039,254.24,-5.759,0.903,0.0,407.172,7.871,4.487,-1.362,-12.804,-27.632,8.832,10.47,10.283,12.729,25.081,2.22,2.338,2.161,1.489,0.205,1019.6,8.4,2.704788,1.7,245.0,40.0,1.540723,0.7184509,0.0,1018.54,12.85977486149019,78.50604054135322,0.9403072382801096
2018-10-09 21:00:00,10.963,2.3437603,29.169,1.446,335.168,0.92827415,-1.1087033000000002,222.741,255.615,13.014,14.776,0.0,433.513,7.657999999999999,4.419,-1.295,-12.942,-26.908,6.917000000000002,10.278,10.258,13.911,24.181,2.219,2.298,2.32,1.45,0.188,1020.2,9.6,2.5634490000000003,0.9,254.0,35.0,0.8651353999999999,0.2480739,0.0,1019.042,13.983935768725312,74.03537691656551,1.1574870352725901
2018-10-09 22:00:00,12.087,2.4114983,27.779,2.126,328.384,1.5400089,-1.4656904,415.762,258.029,70.556,30.418000000000006,0.0,767.615,8.119,4.485,-1.019,-12.666,-26.034,6.3,8.849,10.522,13.925,23.108,2.303,2.391,2.294,1.5490000000000002,0.14300000000000002,1020.5,11.5,2.495278,3.0,262.0,30.0,2.970804,0.4175197,0.0,1019.241,15.370573736978507,68.70166389201097,1.4235263682467507
2018-10-09 23:00:00,13.115,2.5694497000000003,27.672,2.51,337.624,1.5312155,-1.9888386,570.6759999999998,261.844,130.289,42.895,0.0,1298.595,8.783999999999999,4.708,-0.8109999999999999,-12.573,-25.376,6.061,7.1179999999999986,11.257,13.669,21.847,2.446,2.444,2.3040000000000003,1.605,0.115,1020.4,13.4,2.553213,2.9,285.0,27.0,2.801185,-0.7505752,0.0,1018.98,16.721389351375045,63.75389875448997,1.6660484497211059
2018-10-10 00:00:00,15.916,3.3773909,29.837,2.083,345.025,1.0847201000000002,-1.757267,336.9535,132.056,85.95200000000001,25.6625,0.0,875.51,9.068001,4.825,-1.2084999,-13.1475,-25.692,4.507,5.7860003,8.137501,11.9045,22.0075,2.5585,2.4935,2.2475,1.668,0.1065,1020.0,14.2,2.393692,1.7,330.0,24.0,0.8499996,-1.472244,0.0,1018.92346,17.851754159712698,59.99527753627052,1.8420755951697123
2018-10-10 01:00:00,14.219,2.5665975,25.708,2.1225,331.6965,1.4585705,-1.524806,716.1139999999998,264.6125,186.68,55.6115,0.0,2357.0986,9.8029995,5.5995,-0.89000005,-12.5975,-25.9865,4.7545,5.3500004,6.7685003,13.0905,20.8445,2.4225,2.399,2.3439999,1.4514999,0.1225,1019.6,15.2,2.440905,3.0,8.0,23.0,-0.4175193,-2.970804,0.0,1018.5885,18.75114645326881,57.456197365037916,1.9642215883513368
2018-10-10 02:00:00,15.101999,2.4255981,22.966,2.283,331.83698,1.5311779,-1.6540201,571.641,286.7,173.817,51.6225,0.0,2374.7573,10.661,6.4265003,-0.147,-12.9115,-26.3415,5.1055,5.5550003,6.5715,13.2075,17.331001,2.3,2.2935,2.2805,1.6225,0.117,1018.9,15.5,2.387112,0.8,26.0,22.0,-0.3506969,-0.7190353,0.0,1018.545,19.489816287377966,55.69413025260896,2.0719396391653744
2018-10-10 03:00:00,15.3915,2.417344,22.379002,1.921,329.45898,1.3563988,-1.3539146999999998,359.236,299.608,109.395,33.9735,0.0,2596.8052,11.311,7.0735,0.45250002,-12.961,-26.67,4.7139997000000005,5.4510000000000005,6.816,13.382999,15.018999,2.3070002,2.3055,2.2944999,1.78,0.13,1018.8,16.0,2.126405,3.7,321.0,19.0,2.3284860000000003,-2.875439,0.0,1017.508,20.071811816593048,54.40164004038153,2.1754012327346968
2018-10-10 04:00:00,16.1575,2.4234405,21.386,2.7185,336.7625,1.6459365,-2.1093173,464.75598,270.2875,128.2915,44.007,0.0,2789.338,11.892,7.6540003,1.046,-12.841499,-26.598000000000006,6.31,6.727,7.6265,11.757999,14.4385,2.273,2.255,2.2115,1.7985001,0.1155,1018.9,16.7,2.109742,3.3,333.0,18.0,1.49817,-2.940321,0.0,1017.287,20.379331298066734,53.75529394587549,2.2289642007386363
2018-10-10 05:00:00,15.729,2.4745264,22.562,2.3115,180.2945,0.32816893,-2.0747595000000003,207.6315,290.92047,66.094,21.76,0.0,2166.6365,11.7435,7.5480003,1.027,-12.776501,-26.692501,5.385,5.9025,8.0525,10.3925,14.6735,2.3625,2.3470001,2.3125,1.8415,0.1685,1019.3,16.2,2.0442400000000003,3.2,300.0,18.0,2.771282,-1.599998,0.0,1017.8085,20.26110170802263,54.21572292991122,2.1646954162810026
2018-10-10 06:00:00,15.35,2.4866023,23.2455,2.0215,180.867,0.19997218,-1.8670523,77.236496,270.896,22.2115,9.3445,0.0,1892.022,11.693,7.4755,0.90099996,-12.4,-26.777,5.3795,6.1,8.05,10.942,15.6525,2.3734999,2.3575,2.3095,1.605,0.1575,1019.6,15.7,2.083835,2.3,350.0,19.0,0.3993914,-2.265058,0.0,1018.772,19.678276285219845,56.0150703121971,1.9580845123291608
2018-10-10 07:00:00,14.525,2.305872,22.656,2.596,167.65348999999995,1.0218189,-2.0657828,0.0,268.9735,-2.3660002,0.7685,0.0,1151.3674,11.392,7.2705,0.737,-11.8735,-26.808000000000003,9.0005,9.573,8.85,9.979,16.8835,2.2595,2.2205,2.1890001,1.2665,0.132,1020.0,13.8,2.421351,1.2,30.0,25.0,-0.6,-1.039231,0.0,1019.206,18.76816501455688,58.8413800231321,1.6643882597574633
2018-10-10 08:00:00,13.4715,2.3286443,24.578000000000007,3.1705,181.23,0.3965465,-3.0861125,0.0,265.10748,-2.3285,0.90999997,0.0,859.556,9.9435005,6.0505,-0.0995,-11.1975,-26.744,11.5655,12.0720005,8.738999999999999,9.299,17.7165,2.2979999,2.297,2.267,1.072,0.1455,1021.1,13.1,2.4094990000000003,1.5,30.0,26.0,-0.7499998999999999,-1.299038,0.0,1020.442,17.7662615946123,62.00922263358528,1.3887078570449287
2018-10-10 09:00:00,12.66,2.3557465,26.2435,3.234,42.74,-1.7241415,-1.8877112,0.0,262.13348,-3.7605,0.85749996,0.0,742.576,9.155,5.356,-0.8585,-10.92,-26.536499,12.3335,13.019501,9.973499,10.598,18.842499,2.305,2.3435001,2.293,0.99,0.1275,1021.8,9.8,3.043529,0.8,29.0,41.0,-0.3878477,-0.6996958000000001,0.0,1021.4375,16.859060082626286,64.93117548659522,1.2133722599037122
2018-10-10 10:00:00,12.038,2.376769,27.651001,3.254,1.8885,-0.10326983,-3.2523377,0.0,259.693,-5.2645,0.8185,0.0,812.51697,8.5665,4.7235,-1.2115,-10.507,-26.309,12.438,13.434,12.3455,11.587,20.369,2.3595,2.3235002,2.1469998,0.9575,0.115,1022.7,11.5,2.576686,2.6,20.0,31.0,-0.8892521999999999,-2.443201,0.0,1022.435,16.096626120267604,67.44363635204557,1.1451172856039429
2018-10-10 11:00:00,11.555,2.4110587000000003,28.9175,2.6859999,183.2065,0.17605178,-2.6138422,0.0,258.5645,-6.586,0.6105,0.0,1145.2015,8.173,4.2419996,-1.65,-9.757,-25.879,10.5165,13.281,14.1115,12.239,22.492,2.3709998,2.286,2.1435,0.8905,0.096,1023.4,11.9,2.217547,1.7,358.0,26.0,0.05933013,-1.698964,0.0,1022.786,15.426290863608667,69.72601197209282,1.1253382190150572
2018-10-10 12:00:00,11.056999,2.4106312,29.911,2.4245,179.5535,0.19759026,-2.2931426,0.0,257.324,-7.1575,0.514,0.0,1066.3225,7.9440002,3.9455,-1.7895,-9.591,-25.325,9.8175,12.101,15.896,12.472,23.0415,2.3595,2.309,2.1285,0.946,0.1075,1024.0,11.8,2.1991810000000003,1.8,345.0,26.0,0.4658756,-1.738666,0.0,1023.208,14.791189422926465,71.96779305504809,1.0887181025394423
2018-10-10 13:00:00,10.862,2.3859017,30.076,1.904,7.058,-0.2234577,-1.8908418,0.0,256.504,-4.001,0.38,0.0,873.832,7.905,3.957,-1.413,-7.856,-26.488000000000003,8.385,12.585,16.35,13.038,17.819000000000006,2.346,2.295,2.065,0.6409999999999999,0.14,1024.1,11.4,2.224606,1.9,11.0,27.0,-0.3625371,-1.865092,0.0,1024.267,14.187850881357218,74.15417707375165,1.014499356926172
2018-10-10 14:00:00,10.116,2.4142325,31.951,1.3430000000000002,351.414,0.5553193000000001,-1.2228122,0.0,256.078,-0.86,0.179,0.0,363.421,7.797999999999999,3.975,-1.606,-7.5379999999999985,-25.954,6.843,10.636,13.524,13.607,19.639,2.359,2.2230000000000003,2.123,0.67,0.125,1024.4,10.2,2.356139,1.0,15.0,31.0,-0.258819,-0.9659258,0.0,1024.256,13.638748775939494,76.15588834323597,0.9280430644042224
2018-10-10 15:00:00,10.349,2.4118195,31.449,1.514,345.029,0.7689047,-1.304217,0.0,256.75,-4.444,0.218,0.0,451.101,7.877000000000002,4.051,-1.4380000000000002,-7.591,-25.255,7.371,9.472,13.408,13.3,19.031,2.326,2.29,2.178,0.706,0.192,1024.4,7.4,2.764174,0.6,23.0,44.0,-0.23443870000000006,-0.552303,0.0,1023.948,13.136577852338446,77.94363290705112,0.8617617804835302
2018-10-10 16:00:00,9.901,2.4217157000000005,32.483000000000004,1.193,348.821,0.53976333,-1.06391,0.0,257.27,-3.955,0.136,0.0,343.956,7.979,4.048,-1.514,-7.462999999999999,-24.457,7.13,9.358,13.015999999999998,14.117,19.072,2.374,2.362,2.301,0.716,0.19,1024.2,4.8,2.991389,0.8,326.0,57.0,0.4473545,-0.6632299,0.0,1023.83,12.647456878476017,79.60479845225302,0.8217945890718984
2018-10-10 17:00:00,9.321,2.4351122000000003,33.995,0.638,4.934,-0.052405756,-0.63584405,0.0,257.285,-2.969,0.065,0.0,187.293,8.205,4.232,-1.382,-7.633999999999999,-23.523000000000003,5.9289999999999985,7.774,11.742,15.115,19.523,2.426,2.384,2.281,0.846,0.183,1024.2,4.3,3.186813,0.9,294.0,63.0,0.8221911,-0.3660626,0.0,1023.664,12.187727100709107,81.07879467786906,0.7944441196910699
2018-10-10 18:00:00,9.155,2.440636,34.473,0.508,318.527,0.42030197,-0.28532487,0.0,256.923,-4.046,0.054000000000000006,0.0,212.212,7.926,4.377,-1.14,-7.792000000000002,-22.943,6.025,7.933,11.928,15.195,19.063,2.434,2.4,2.325,0.8,0.21,1024.4,7.7,2.631646,1.9,358.0,41.0,0.066310145,-1.898842,0.0,1024.005,11.892061187584375,81.89315628383451,0.780157066746931
2018-10-10 19:00:00,8.972000000000003,2.4433196,34.888000000000005,0.331,284.48,0.33086136,-0.009579293,0.0,256.834,-4.8210000000000015,0.045,0.0,167.80700000000004,7.859,4.507,-1.143,-8.027000000000001,-22.595,5.9129999999999985,7.4,11.566,15.436,18.817,2.459,2.41,2.366,0.765,0.24,1024.5,7.9,2.6016220000000003,0.8,315.0,40.0,0.5656855,-0.5656853000000001,0.0,1024.21,11.977374119275622,81.26816357802737,0.8120741775588349
2018-10-10 20:00:00,8.994,2.5324407000000004,36.129,0.496,261.046,0.46392065,0.17548110000000006,26.304,256.15,-3.025,0.615,0.0,146.214,7.853,4.497,-1.086,-7.877000000000002,-22.438,5.846,6.757999999999999,10.488,15.026,17.528,2.466,2.443,2.354,0.684,0.26,1024.8,7.3,2.805029,1.3,22.0,45.0,-0.4869885000000001,-1.205339,0.0,1024.39,12.601348108725526,78.63260253513981,0.9328920366089632
2018-10-10 21:00:00,10.799,2.6008117000000004,32.828,1.032,268.394,1.0026275,0.24446271,218.909,256.584,16.348,13.361,0.0,287.157,7.927,4.57,-0.952,-7.569,-22.303,5.237,6.862,9.217,13.818,16.041,2.464,2.4730000000000003,2.329,0.621,0.27,1025.2,11.2,2.4368540000000003,2.9,355.0,30.0,0.2527525,-2.888965,0.0,1024.74,13.726413084173762,74.15825878263296,1.1500560375100812
2018-10-10 22:00:00,11.88,2.5865808,30.395,1.032,286.963,1.0294489,-0.07251844,412.591,258.14,63.86,27.694000000000006,0.0,542.035,7.956,4.738,-0.6709999999999999,-6.895,-22.164,3.459,6.574,7.7970000000000015,12.025,14.823,2.471,2.498,2.249,0.64,0.27,1025.7,12.9,2.638278,2.3,351.0,29.0,0.3598001,-2.2716830000000003,0.0,1024.994,15.113953474963724,68.82085847417432,1.416079800173308
2018-10-10 23:00:00,13.202,2.6014197,28.088,1.4269999999999998,318.9790000000001,1.1745802,-0.8103644,568.8240000000002,261.03700000000003,116.637,41.24100000000001,0.0,1016.54,8.656,4.76,-0.526,-6.226,-21.981,3.526,4.8660000000000005,7.62,10.577,13.74,2.499,2.496,2.172,0.65,0.26,1025.8,13.9,2.4261310000000003,4.1,352.0,25.0,0.5706095999999999,-4.060099,0.0,1024.733,16.46566981821377,63.86939905514826,1.658586537651001
2018-10-11 00:00:00,16.2095,3.3930635,29.457,1.6245,334.149,1.0450692,-1.2337978,336.0780000000001,131.8585,77.82600000000002,25.3205,0.0,736.7275,9.294,5.0575,0.15,-6.0950003,-21.6365,3.0570002,3.9425,6.6344995,7.6925,12.8335,2.573,2.5045,2.033,0.6659999999999999,0.27,1025.0,14.7,2.354755,1.4,339.0,23.0,0.5017153,-1.307013,0.0,1024.2166,17.59693361399173,60.10707671604214,1.8345985659738653
2018-10-11 01:00:00,14.5135,2.704187,26.716,1.235,335.0315,0.79770863,-0.94176817,714.02747,265.107,166.0445,54.6425,0.0,1359.9175,9.9625,5.8125,0.9085,-5.8105,-21.6675,2.6525002,3.1815,6.6485,7.23,11.717,2.582,2.5405002,1.8929999,0.63600004,0.29500002,1024.2,15.6,2.393012,2.7,48.0,22.0,-2.006491,-1.806653,0.0,1023.226,18.497223105753893,57.564288743813705,1.9567296694136704
2018-10-11 02:00:00,15.311,2.6565528,24.9315,0.924,328.63202,0.665492,-0.64090073,690.212,267.701,167.27,54.8925,0.0,1521.749,10.8265,6.6765003,1.2045,-5.8260000000000005,-21.551,2.2075,2.9845,6.824,6.9565,11.6785,2.54,2.5045,2.1155,0.63049996,0.3125,1023.1,16.7,2.332119,1.2,144.0,20.0,-0.7053425,0.9708203,0.0,1023.37244,19.23678830098121,55.79850731012164,2.0644330583679733
2018-10-11 03:00:00,16.0,2.560484,22.9085,0.6395,317.007,0.5429010999999999,-0.2821863,603.1159700000002,270.272,146.80899,50.127,0.0,1721.6705,11.6975,7.495,1.4885,-5.5125,-21.293499,1.6575,2.3825002,5.6295,6.6025,11.4055,2.4530000000000003,2.441,2.345,0.5855,0.3075,1022.1,17.3,2.425635,1.6,276.0,20.0,1.591235,-0.1672454,0.0,1021.67847,19.81967730681617,54.502296415433094,2.1678802184877006
2018-10-11 04:00:00,16.5525,2.5190144,21.730999,0.339,230.8635,0.24991271,0.19961214,459.911,272.5455,110.645996,39.8135,0.0,1766.9625,12.3810005,8.1835,1.9135001,-5.0334997,-21.1795,1.0055001,1.8185,4.623,5.8585,11.275499,2.418,2.408,2.3665,0.527,0.3025,1021.5,17.4,2.445694,1.5,30.0,20.0,-0.7499998999999999,-1.299038,0.0,1020.9945,20.128088332863683,53.852223437353814,2.2214289819474518
2018-10-11 05:00:00,16.9765,2.5146040000000003,21.1455,0.7385,174.8465,-0.11285555,0.42516983,274.301,274.063,65.826996,25.719,0.0,1606.535,12.8895,8.695,2.4245,-4.9505,-21.2185,1.155,1.4095,4.4115,5.9045,11.371,2.4145,2.404,2.367,0.5429999999999999,0.3115,1021.1,17.9,2.400292,1.8,259.0,19.0,1.7669290000000002,0.34345590000000004,0.0,1020.73047,20.01074830792536,54.30891949699045,2.157146222336648
2018-10-11 06:00:00,16.467999,2.7139566000000004,23.576,1.1915001,167.8435,-0.49366608,0.83765715,72.4085,275.49,23.4055,6.995,0.0,1110.6694,13.009001,8.8654995,3.1295,-5.242000000000001,-21.2435,2.476,2.0415,6.7165003,5.96,11.342501,2.4854999,2.4654999,2.379,0.62950003,0.3155,1020.9,16.8,2.701334,2.3,214.0,23.0,1.286143,1.906787,0.0,1021.414,19.428810423596214,56.10452807405218,1.9505215731370056
2018-10-11 07:00:00,15.0525,2.6010382,24.775002,1.1675,151.12,-0.71289074,0.8683165,0.0,275.311,3.6560001,0.3315,0.0,309.4035,12.9555,9.113501,3.819,-5.46,-21.3665,3.5345,3.2454998,8.2705,5.216,10.709,2.5245,2.494,2.324,0.73300004,0.3215,1021.2,14.7,2.977842,2.6,226.0,29.0,1.870283,1.806112,0.0,1021.0485,18.519584617513512,58.92709325989074,1.6568118056729821
2018-10-11 08:00:00,14.127,2.624874,26.5655,1.1535,162.9315,-0.48785967,1.0400075999999998,0.0,274.2665,0.962,0.273,0.0,147.4605,13.193,9.235,4.008,-5.5105,-21.3245,5.0785,5.2335,7.1285,5.0205,9.7685,2.492,2.4565,2.3140001,0.7355,0.314,1021.7,13.3,3.089534,2.0,223.0,33.0,1.363997,1.462708,0.0,1021.37854,17.518564541180595,62.09118578630421,1.3811181188905597
2018-10-11 09:00:00,13.3195,2.6326933,28.074,1.3615,177.65599999999995,-0.20212264,1.3220778,0.0,271.2855,0.8125,0.31300002,0.0,133.98401,12.9705,9.105,3.973,-5.1809998,-21.478,6.7790003,5.8695,6.315,4.8635,8.814501,2.3725,2.3795,2.356,0.7070000000000001,0.3195,1022.2,12.5,3.193052,1.9,204.0,36.0,0.7727994,1.7357360000000002,0.0,1021.7755,16.612244205033885,65.00938315698254,1.2057694690049283
2018-10-11 10:00:00,12.249001,2.5688286,29.4575,1.0419999,185.1305,-0.05946121400000001,1.0401589,0.0,269.6875,1.8185,0.19150001,0.0,136.62451,12.914,9.2875,4.0299997,-5.2985,-21.453000000000007,7.4639997,5.604,5.345,4.8705,8.320499,2.3915,2.43,2.364,0.7390000000000001,0.3145,1022.4,11.0,3.449872,1.8,218.0,43.0,1.10819,1.418419,0.0,1022.39404,15.85068920390642,67.51808330314697,1.1375016737290475
2018-10-11 11:00:00,11.215,2.5186353,30.9025,0.90849996,177.9925,-0.14380771,0.87553334,0.0,268.15,4.02,0.171,0.0,93.8755,12.728001,9.3285,3.9120002,-5.3965,-21.556,7.819,6.359,4.0055,4.7825003,7.9370002999999985,2.385,2.4039998,2.4575,0.8125,0.3115,1022.6,10.3,3.449196,1.5,224.0,45.0,1.041987,1.07901,0.0,1022.3915,15.18123064706706,69.79669312875586,1.1177100183738986
