Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-30 10:00:00,15.191,4.8394556,44.8925,6.8079996,352.399,2.7018964,-6.2453080000000005,0.0,290.28,-53.1865,5.7935,0.0,1097.6211,14.0295,10.4005,4.9934998,-5.1110000000000015,-22.784,14.7675,20.068,25.8855,25.575,25.0155,4.6755,4.5280000000000005,3.8025002,2.05,0.48000002,1005.6,14.9,5.064435,1.9,354.0,48.0,0.1986044,-1.889591,0.0,1003.399,15.669477896802967,80.09894300766595,0.7838975224655291
2018-09-30 11:00:00,15.1565,4.980849299999999,46.4255,5.965,288.0405,4.0541589999999985,-0.5380589,0.0,291.7225,-50.519,3.139,0.0,1078.117,14.181999,10.714001,5.474,-4.69,-22.060001,14.122,20.310001,26.105,22.196,26.4605,4.8634996,4.6724997,3.9405,1.8600001,0.6215,1005.7,12.1,5.704386,0.3,332.0,65.0,0.1408416,-0.2648842,0.0,1003.2875,14.912831502413821,82.75127401381495,0.7814068450858139
2018-09-30 12:00:00,14.0655,4.9763480000000015,49.797,3.8130002,279.569,2.9155173,0.153103,0.0,291.05798,-34.565002,0.89849997,0.0,1160.625,14.349,10.6395,5.6765003,-4.737,-21.446499,12.688,18.617,24.84,22.771,25.490501,4.8145,4.671,3.6875,2.071,0.57449996,1006.0,10.5,5.762474,1.1,188.0,73.0,0.1530902,1.089295,0.0,1003.67847,14.262698631316226,85.11902336056808,0.762771560715116
2018-09-30 13:00:00,11.099,5.0977483,62.04,1.368,149.023,-0.83644676,1.0824883,0.0,291.767,-13.585,-0.062,0.0,85.211,13.489,9.937,5.35,-5.495,-21.462,4.872,12.819,23.624,22.393,23.463,5.131,5.042,4.545,3.015,0.493,1006.0,9.8,5.945195,1.0,4.0,79.0,-0.06975647,-0.9975641,0.0,1006.026,13.65537750756371,87.40746639566879,0.7285137084784267
2018-09-30 14:00:00,11.606,5.028748,59.219,2.06,215.071,0.88288146,1.8612146,0.0,292.187,-18.375,0.14,0.0,370.256,14.195,10.549,5.555,-5.638,-20.996,6.515,14.048,23.344,21.935,23.145,5.064,4.972,4.365,2.673,0.556,1006.4,8.0,6.1305809999999985,0.7,81.0,92.0,-0.6913819,-0.10950410000000002,0.0,1006.041,13.111498573331644,89.45576760145006,0.7054039279454343
2018-09-30 15:00:00,11.488,5.0231786,59.56100000000001,1.756,235.51,1.2394123,1.2439426000000002,0.0,292.849,-18.205,-0.044,0.0,601.511,14.369000000000002,10.667,5.77,-5.827000000000001,-20.746,7.697,15.738,21.658,19.699,22.036,5.067,5.006,4.45,2.415,0.539,1006.3,7.9,6.2808480000000015,1.756,235.51,95.0,1.2394123,1.2439426000000002,0.0,1005.878,12.633292921516393,91.17202366071298,0.7104730787539189
2018-09-30 16:00:00,11.013,4.8903349999999985,59.972,1.131,226.167,0.66436327,0.9153046,0.0,292.001,-15.202,-0.8059999999999999,0.0,886.872,14.298,10.674,6.192,-5.635,-20.656,9.383,15.424,21.493,17.611,20.074,5.081,5.039,3.5980000000000003,2.495,0.453,1006.2,6.7,5.964625,1.131,226.167,98.0,0.66436327,0.9153046,0.0,1006.167,12.16544649628432,92.77102179793907,0.7330873718200891
2018-09-30 17:00:00,10.675999999999998,4.842937,60.758,1.345,195.7,0.16111158,1.3353157,0.0,288.791,-16.736,-1.091,0.0,792.1189999999998,13.807,10.352,5.789,-4.857,-20.462,9.736,15.838,21.563,15.864,19.77,4.971,4.932,4.05,1.838,0.614,1006.3,6.1,5.841318,0.8654999999999999,184.0835,100.0,0.147483135,0.6940555,0.0,1006.2,11.692371687465112,94.42752160473162,0.7516716030306314
2018-09-30 18:00:00,10.517,4.8373175,61.225,0.962,169.127,-0.30517727,0.9123107,0.0,289.263,-16.195999999999998,-1.162,0.0,952.104,13.474,10.436,6.122999999999998,-4.5360000000000005,-20.301,10.398,17.923,19.933,15.435,19.254,4.833,4.74,3.799,2.237,0.628,1006.8,6.4,5.961058,0.6,142.0,100.0,-0.369397,0.4728064,0.0,1006.725,11.36884351794975,95.68063320324043,0.7640015672645744
2018-09-30 19:00:00,10.51,4.7466264,60.298,1.791,188.287,-0.006225175699999999,1.7909893,0.0,286.275,-20.749,-0.748,0.0,1105.37,13.356,10.192,5.766,-4.441,-20.32,10.158,18.695,20.389,15.425,17.409000000000002,4.683,4.5760000000000005,3.268,1.894,0.701,1007.5,5.6,5.635015,0.55,110.5,100.0,-0.4301053,0.188700935,0.0,1007.415,11.509960446399846,95.33018209562546,0.7961686045953574
2018-09-30 20:00:00,11.515999999999998,5.077217,60.249,0.436,233.548,0.2974733,0.31875634,56.63,282.6620000000001,-10.437,2.568,0.0,935.307,13.434,9.817,5.311,-3.258,-20.73,13.237,17.471,20.616,15.921,16.425,4.566,4.49,2.903,1.229,0.794,1008.0,6.7,6.078712,0.5,79.0,100.0,-0.4908136,-0.09540453,0.0,1007.742,12.389710090235722,92.16815248280422,0.8787581116144074
2018-09-30 21:00:00,16.258,4.7429996,41.31800000000001,6.559,347.0,3.1437001,-5.7565293,257.238,285.48,-1.129,54.771,0.0,1030.542,13.686,9.653,5.777,-2.205,-21.373,13.772,16.333,20.876,15.307,15.196,4.35,4.227,2.4530000000000003,0.917,0.906,1008.5,11.8,7.281817,1.6,74.0,85.0,-1.538019,-0.4410198,0.0,1008.039,13.999573736277835,86.03544673088459,1.0143561470074969
2018-09-30 22:00:00,17.737000000000005,4.715552,37.407,7.546,353.16,2.9189785,-6.9585686,449.862,287.893,75.22800000000002,92.623,0.0,1163.78,14.355,10.061,6.072,-2.028,-21.366,13.121,14.658,21.008000000000006,14.485,13.181,4.359,4.2780000000000005,2.766,0.893,0.892,1008.5,16.5,6.991598,0.5,157.0,60.0,-0.1953657,0.4602524000000001,0.0,1008.803,15.99088900351452,78.24714410922738,1.1707888471801875
2018-09-30 23:00:00,19.092,4.7355566,34.467,7.976,349.494,3.5286725,-7.1529746,604.4259999999998,292.293,142.226,124.51,0.0,1324.583,15.379,11.067,6.3020000000000005,-1.983,-21.389,13.263,14.519,19.534,12.853,12.129,4.342,4.246,2.965,1.035,0.8809999999999999,1008.4,20.0,6.553661,0.5,210.0,45.0,0.25,0.4330127,0.0,1008.478,17.877934371060306,70.89640504228672,1.3083639649153689
2018-10-01 00:00:00,22.4965,6.178684,35.582497,5.683,342.2835,2.7678857000000003,-4.9088964000000015,353.3305,148.1565,96.388,73.304,0.0,778.2310000000001,17.109,12.478,6.1789999999999985,-2.588,-21.067001,8.9244995,10.945499,14.1744995,13.485001,13.2155,4.7085,4.5815,4.15,1.2605,0.7,1007.65,21.45,6.330055000000001,1.1,244.0,40.0,0.966728,0.09820945,0.0,1007.929,19.34191200991772,65.54192041985546,1.4135767443575855
2018-10-01 01:00:00,22.064999,4.876453400000001,29.456,7.1385,343.265,3.6705754,-6.0652870000000005,747.02454,305.311,186.662,163.256,0.0,1876.027,18.223999,13.8445,7.2189999999999985,-2.342,-20.787,11.342,12.099501,13.3,12.26,12.948,4.398,4.323,4.0865,1.266,0.617,1006.9,22.9,6.106449,1.7,278.0,35.0,1.683456,-0.2365938,0.0,1007.487,20.376824455186814,62.36840835461371,1.5037024375087664
2018-10-01 02:00:00,23.066,4.8068495,27.388,6.5950003,339.75598,3.7091823,-5.4056168,724.6395,309.945,181.384,164.3985,0.0,2170.3076,19.213501,14.806,8.0145,-2.3175,-20.2955,10.309,10.8645,11.538,11.544001,12.145,4.334,4.2799997,4.163,1.3410001,0.52900004,1006.1,24.9,5.317419,3.5,0.0,27.0,0.0,-3.5,0.0,1007.66504,21.1594293814394,60.50348851951066,1.5960017576541272
2018-10-01 03:00:00,23.5165,4.720654,26.1335,6.9364996,345.1989700000001,3.4994068,-5.98201,640.145,312.944,155.8945,154.526,0.0,2405.57,19.863499,15.441999,8.5585,-2.6515,-20.062,10.8465,11.2355,11.4625,10.275499,11.6905,4.2625,4.2189999999999985,4.186,1.579,0.485,1005.6,25.2,5.22751,1.8,6.0,26.0,-0.1881512,-1.790139,0.0,1006.2635,21.778855136246253,59.136089349616185,1.6729847665689306
2018-10-01 04:00:00,23.1775,4.648468,26.237999,7.115,347.4465,3.36722,-6.2578735,501.98798,311.6585,110.697,129.65,0.0,2183.1665,19.717499,15.318001,8.495500999999999,-2.915,-19.8665,11.3715,11.716499,11.67,9.4295,11.071501,4.211,4.1635,4.1,1.4509999999999998,0.4815,1005.3,25.5,5.119852,2.4,39.0,25.0,-1.510369,-1.86515,0.0,1006.5165,22.087678889739966,58.38072936496536,1.6824520123543183
2018-10-01 05:00:00,22.6865,4.724893,27.4485,6.6005,350.0850200000001,2.8820195,-5.890155,319.91602,311.536,45.581497,92.24049,0.0,1917.522,19.581501,15.204,8.383,-3.1565,-19.633999,11.1695,11.644,11.6545,8.311,10.9165,4.3120002999999985,4.2489996,4.1695004,1.5125,0.4845,1005.4,25.1,5.191921,2.2,13.0,26.0,-0.4948923,-2.143614,0.0,1006.93,21.81561643491672,59.1194851132861,1.5785269956376866
2018-10-01 06:00:00,21.668000000000006,4.9882019999999985,30.9305,4.985,290.284,3.1651962000000005,-0.842082,116.7345,311.9355,-15.118,39.946,0.0,1543.5135,19.314499,15.0125,8.184,-3.2810001000000004,-19.2395,11.1045,12.082,11.974,7.5485,11.089,4.5355,4.4215,4.3339996,1.6735001,0.465,1005.9,24.1,5.080846,2.4,24.0,27.0,-0.976168,-2.192509,0.0,1007.9355,20.835711417054675,62.03783293936854,1.3683637061013254
2018-10-01 07:00:00,19.23,4.957146,35.7635,3.991,177.83499,0.7024577,-3.7170617999999993,0.0,308.5725,-30.9785,1.6475,0.0,426.562,18.661999,14.4855,7.802,-3.167,-18.862999,11.011499,11.922,13.315,6.9925003,11.052,4.6789999999999985,4.5385,4.3505,1.7505,0.4595,1006.7,22.2,4.848793,2.6,7.0,29.0,-0.3168603,-2.58062,0.0,1008.0605,19.330508749292623,66.808017335719,1.1198678786045355
2018-10-01 08:00:00,16.768,5.17286,43.666,2.758,176.3455,0.4239701,-2.5998445,0.0,305.7895,-19.324501,0.6559999999999999,0.0,308.6845,17.907,13.955,7.55,-3.0830002,-18.7275,10.37,12.0385,13.207001000000002,6.5635,10.484000000000002,4.783,4.6280003,4.3985,1.746,0.44550002,1007.6,17.1,5.81354,0.4,22.0,48.0,-0.14984260000000002,-0.3708735,0.0,1008.693,17.703507786514173,72.18352749096276,0.9194124514873252
2018-10-01 09:00:00,15.671,5.2166696,47.2465,2.2715,61.3345,-0.9273088,-0.9279704,0.0,302.9215,-17.735,0.443,0.0,292.2975,17.305,13.577499,7.59,-2.8035002,-18.543499,9.8855,12.246,15.8675,7.277,10.396999,4.847,4.6865,3.9060001,1.5995,0.396,1008.4,15.9,5.728758,1.1,346.0,51.0,0.26611440000000003,-1.067325,0.0,1009.20105,16.318799678482712,76.87662715566992,0.8140657422150461
2018-10-01 10:00:00,14.805,5.2631526,50.449997,1.8975,21.7405,-0.56369305,-1.7551707,0.0,300.4505,-16.097,0.2425,0.0,285.7224700000001,16.785,13.1765,7.7504997000000015,-2.459,-18.327,9.551001,14.157,15.304501,7.7815,9.9275,4.9005003,4.6429996,3.7024999,1.5825,0.3665,1008.9,13.8,5.969213,1.1,328.0,61.0,0.5829112,-0.9328529,0.0,1009.75,15.299841396510756,80.3808621423418,0.7870404414746882
2018-10-01 11:00:00,14.403,5.327197,52.429,2.1935,28.8485,-1.0148642,-1.9336278,0.0,298.267,-17.2855,0.1895,0.0,198.702,16.168999,12.885,7.7260003,-2.4334998,-18.335499,9.001,12.8945,14.999,7.677,9.2155,4.918,4.5839996,3.6635,1.638,0.3505,1009.3,11.4,7.009805,2.1935,28.8485,84.0,-1.0148642,-1.9336278,0.0,1010.021,14.543353021152384,83.03397260610562,0.7844907653383455
2018-10-01 12:00:00,13.4095,5.397915,56.593002,1.8669999,40.392498,-1.109256,-1.4674432,0.0,296.1165200000001,-14.4165,-0.1595,0.0,159.963,15.6744995,12.7855,7.5715,-2.0715,-18.3595,7.705,12.5525,14.0564995,7.6595,8.5675,4.961,4.4685,3.736,1.5139999,0.331,1009.5,9.8,6.9609570000000005,1.34675,35.92425,93.0,-0.6779316999999999,-1.1496523500000002,0.0,1010.421,13.893383663852505,85.40248420121559,0.7657963417037834
2018-10-01 13:00:00,14.129,5.5723367,55.754,2.111,32.636,-1.0924544,-1.8063401,0.0,299.2290000000001,-17.737000000000005,-0.008,0.0,85.307,16.405,13.678,7.996,-2.206,-18.478,6.5520000000000005,11.231,13.79,8.529,8.831,4.904,4.521,4.154,1.606,0.34,1009.6,8.6,6.704328,0.5,43.0,97.0,-0.3409992,-0.3656769,0.0,1010.265,13.286231535449126,87.6916722262104,0.7314792125434204
2018-10-01 14:00:00,13.618,5.319256299999998,55.04600000000001,1.785,32.528,-0.9209967,-1.5290486,0.0,299.41,-16.347,0.06,0.0,69.265,16.451,13.286,7.702000000000001,-2.369,-18.367,6.02,8.867,12.008,7.849,8.988,4.773,4.606,4.237,1.833,0.334,1009.8,7.9,6.455467,0.9,70.0,98.0,-0.8457233000000001,-0.30781820000000004,0.0,1010.536,12.742527064487035,89.74070111564423,0.708310020277474
2018-10-01 15:00:00,12.503,5.094585,56.736,1.45,188.16,-0.008109425,1.4499774,0.0,296.707,-13.612,0.1,0.0,52.915,15.917,12.897,7.5939999999999985,-2.469,-18.142,5.202000000000001,7.312,10.172,8.027999999999999,8.777000000000001,4.747,4.666,4.345,1.94,0.304,1009.8,7.4,6.367485,1.1,58.0,100.0,-0.9328529,-0.5829112,0.0,1010.474,12.264501330197046,91.45766750448915,0.7133196274133753
2018-10-01 16:00:00,12.383,5.05195,56.681,1.732,41.313,-1.1005443,-1.3373952,0.0,296.21,-14.895,-0.11,0.0,50.025,15.485,12.749,7.657999999999999,-2.24,-18.07,4.836,6.921,7.502000000000002,7.972,8.564,4.899,4.775,4.273,1.848,0.28300000000000003,1009.9,7.0,6.194077,0.9,41.0,100.0,-0.5904531,-0.6792385999999999,0.0,1010.42,11.796840262685768,93.05735857067637,0.7358742477326233
2018-10-01 17:00:00,12.297,5.110525,57.813,2.108,51.666,-1.5990441,-1.3735801,0.0,295.233,-17.035999999999998,0.033,0.0,54.257,14.869000000000002,12.839,7.633999999999999,-2.07,-17.902,4.512,7.44,6.167000000000002,8.025,8.237,5.279,4.745,4.151,1.7719999999999998,0.274,1010.0,6.6,6.024867,2.108,51.666,100.0,-1.5990441,-1.3735801,0.0,1010.449,11.323956237504527,94.71453385987036,0.7543986799939477
2018-10-01 18:00:00,12.640999999999998,5.1959230000000005,57.396,2.324,40.929,-1.4651967,-1.8039329,0.0,295.25,-20.658,0.111,0.0,71.321,14.937,12.386,7.437,-1.645,-17.831,5.694,6.955,6.731,8.384,7.372000000000001,4.988,4.737,4.11,1.709,0.276,1010.3,6.4,5.940332,2.324,40.929,100.0,-1.4651967,-1.8039329,0.0,1011.047,11.000624262935656,95.96830344937617,0.7666687219556984
2018-10-01 19:00:00,12.244000000000002,5.159186,58.504,2.374,58.422,-1.9632308,-1.3347663,0.0,293.902,-20.406,0.096,0.0,92.631,14.9,12.198,7.347,-1.53,-17.85,5.412000000000001,5.936,7.027,9.096,6.702000000000001,4.888,4.716,4.057,1.587,0.28,1010.6,6.5,5.979794,1.462,73.9645,100.0,-1.0194898,-0.8142549499999998,0.0,1011.325,11.141942782836754,95.61849279705122,0.7987757165767717
2018-10-01 20:00:00,13.592,5.322837,55.319,2.648,56.81,-2.149036,-1.5471097,53.175,292.808,-16.117,5.118,0.0,115.801,14.97,12.161,7.26,-1.222,-17.872,5.831,5.205,7.002000000000002,8.517999999999999,6.367000000000001,4.756,4.711,4.075,1.544,0.28,1010.8,8.5,6.85803,0.6,107.0,100.0,-0.5737829000000001,0.175423,0.0,1011.553,12.021899399556439,92.4570860603348,0.881305063337718
2018-10-01 21:00:00,17.197,5.5704913000000005,45.782,3.405,39.315,-2.0748622,-2.6998096,251.085,296.92,13.98,45.272,0.0,204.803,15.17,12.237,7.027,-0.677,-17.871,5.796,4.577,6.5,8.381,5.931,4.675,4.712,4.227,1.402,0.28,1011.2,13.0,7.311544,0.5,85.0,79.0,-0.4980974,-0.043577902,0.0,1011.864,13.631975384521693,86.32498556287231,1.0168428238122198
2018-10-01 22:00:00,19.094,5.2644677,38.485,3.451,19.542,-1.1042235,-3.2695704,441.753,301.793,70.582,85.62799999999999,0.0,575.399,15.579,12.561,6.815,-0.145,-17.975,4.771,3.836,6.02,8.221,5.694,4.859,4.615,4.2780000000000005,1.291,0.28800000000000003,1011.4,17.1,7.359639,0.5,146.0,61.0,-0.2795965,0.4145187,0.0,1012.209,15.623508341106973,78.53727053227472,1.1732151373061703
2018-10-01 23:00:00,20.185,5.2436447,35.72400000000001,2.742,9.547,-0.43445918,-2.7073622000000004,595.6,305.253,123.109,115.521,0.0,1116.197,16.46,12.363,6.683,0.252,-18.073,3.689,3.866,5.193,7.979,5.279,4.887,4.783,4.354,1.178,0.28800000000000003,1011.3,19.9,6.206819,1.6,124.0,43.0,-1.32646,0.8947086,0.0,1012.031,17.510776732550053,71.18710135206796,1.3107297595052252
2018-10-02 00:00:00,22.7605,6.3466510000000005,36.345497,1.6585,164.95201,0.10246456,-0.21523617,348.523,154.482,78.0725,68.0745,0.0,994.11,18.018501,13.4855,7.292000000000002,0.8385,-17.9345,2.3545,3.7250001,5.0559998,7.0575,5.7005,5.0535,4.8580000000000005,4.1995,1.077,0.2685,1010.5,21.35,5.866185,1.4500000000000002,112.0,37.5,-1.3033549999999998,0.56022555,0.0,1011.09094,18.97498271373835,65.83316887182998,1.4158819374624834
2018-10-02 01:00:00,22.2355,4.9246454,29.5305,1.1965001,316.7265,0.8790839,-0.6238893,739.6935,312.3640000000001,154.96399,150.344,0.0,2229.3828,18.759,14.424,7.6949997,0.6795,-17.835,1.7915001,2.3355,3.6694999,8.121,5.8564997000000005,4.6295004,4.6,4.5515003,1.064,0.24149999,1009.7,22.8,5.525551,1.3,100.0,32.0,-1.28025,0.2257425,0.0,1009.76,20.01012880334138,62.660191165047074,1.5059469260870817
2018-10-02 02:00:00,22.9845,4.90437,28.088,1.4484999,254.4525,1.2731755,0.67519885,717.3525,315.148,158.5935,151.253,0.0,2406.288,19.437,15.105,8.3525,0.5235,-17.789501,1.83,2.0370002,3.2094998,9.084,6.7685003,4.6065,4.583,4.5375004,1.0759999999999998,0.22299999,1009.0,23.8,5.705515,0.5,186.0,31.0,0.052264098,0.497261,0.0,1010.185,20.792972659283734,60.79578786619277,1.5981854415827137
2018-10-02 03:00:00,23.449501,4.952327,27.4995,1.5749999,269.5615,1.4112904,0.52355945,633.745,316.5395,137.5195,137.933,0.0,2347.8025,20.0285,15.694,8.9645,0.2865,-17.819000000000006,2.191,2.5065,3.523,9.28,6.766,4.6355,4.5985003,4.5095,1.145,0.214,1008.3,24.4,5.729378,1.7,201.0,30.0,0.609225,1.587087,0.0,1008.56555,21.41264261223033,59.42888737270091,1.675107548646347
2018-10-02 04:00:00,23.8445,4.936426,26.721,1.1795,194.2455,0.5174576,0.61639166,494.7145,318.589,93.624,111.224,0.0,2226.9155,20.588,16.239,9.480499,0.1575,-17.856499,1.7075,2.119,3.335,9.293,6.6615,4.6265,4.5930004,4.5200005,1.1860001,0.206,1007.9,24.7,6.037507,1.8,309.0,31.0,1.398863,-1.132776,0.0,1007.8955,21.721715815137273,58.67400816775627,1.6845137982957517
2018-10-02 05:00:00,24.026001,4.9127083,26.2895,0.947,139.591,0.13277207,0.53009725,312.99548,320.096,41.279,72.9795,0.0,2005.9695,20.9435,16.607,9.857,0.2865,-17.8605,1.1275,1.3685,3.0175,8.9755,6.6179999999999986,4.613,4.5885,4.549,1.301,0.188,1007.8,24.6,5.996507,1.3,204.0,31.0,0.5287575,1.187609,0.0,1007.8545,21.449908043611547,59.413226763029186,1.5805276940969883
2018-10-02 06:00:00,22.1285,6.159109,37.1765,1.267,170.12900000000005,-0.03445092,1.1749628,110.8945,320.6790200000001,6.502000000000002,17.3165,0.0,691.054,20.925,16.797,10.2725,0.22799999,-17.8485,1.888,1.4955001,4.58,7.7885,6.8235,4.6735,4.5575,4.4385004,1.6335001,0.17300001,1007.7,23.7,5.8534739999999985,1.9,220.0,32.0,1.221296,1.455485,0.0,1008.61597,20.470262925108045,62.33201946865674,1.3703032286395416
2018-10-02 07:00:00,18.4795,4.9382353,37.322,1.5695,178.45349,-0.24689789,1.5154872,0.0,318.485,-9.5415,0.56,0.0,65.185,20.849499,16.838001000000002,10.5575,-0.038000003,-17.891499,2.4245,1.9415,6.339,7.355,6.8120002999999985,4.591,4.526,4.3845,1.8695,0.175,1008.0,18.0,7.310123,1.4,141.0,57.0,0.21332159999999994,0.5164803,0.0,1008.3425,18.965325354988327,67.10263074232935,1.1217461397453288
2018-10-02 08:00:00,17.2715,4.9600800000000005,40.586998,1.017,275.296,0.934322,0.026654825,0.0,315.11102,-10.584,0.4335,0.0,67.791,20.6515,16.9595,10.5155,-0.293,-18.006,2.093,2.6060000000000003,6.1794996,6.2434998,6.6825,4.587,4.4589996,4.2585,1.8659999,0.17600000000000002,1008.8,14.8,7.631542,0.9,62.0,73.0,-0.7946528,-0.4225244000000001,0.0,1008.9635,17.338594669962067,72.4785497390849,0.92122936868502
2018-10-02 09:00:00,16.285999999999998,4.9244986,42.945,0.83599997,135.73,-0.49000156,0.3348506,0.0,311.5135,-10.1045,0.3745,0.0,54.3555,20.09,16.5695,10.1115,-0.475,-18.0835,3.4960000000000004,4.816,6.3035,5.801,6.9585,4.6365004,4.354,4.1140003,1.769,0.18599999,1009.5,13.3,7.755416,1.0,108.0,82.0,-0.9510565,0.30901690000000004,0.0,1010.13403,15.95416200111938,77.17204017767091,0.8158212358434191
2018-10-02 10:00:00,16.0705,4.9779290000000005,44.1805,1.3759999,49.067497,-0.70837295,-0.9162694,0.0,308.10248,-13.717,0.3675,0.0,54.8475,19.629,16.1115,9.755,-0.07349999,-18.052,5.29,7.682,6.3494997,5.7595,7.5595,4.5249996,4.1435,4.051,1.3605001,0.19,1010.1,12.1,7.776845,1.2,66.0,89.0,-1.096255,-0.4880841,0.0,1010.974,14.935484301289172,80.67664783812035,0.788734434875185
2018-10-02 11:00:00,15.663,4.9071875,44.793503,1.567,63.6285,-1.0859108,-0.8893404,0.0,305.04602,-15.7555,0.35149997,0.0,100.7035,18.939,15.742,9.695499,0.0045000017,-18.061,6.3005,7.3575,4.9955,5.9505,7.599,4.472,4.0635,3.9195,1.2155,0.195,1010.6,11.2,7.3903940000000015,0.4,69.0,90.0,-0.3734322,-0.1433472,0.0,1010.9105,14.179281632061947,83.3301128447029,0.7861231847967912
2018-10-02 12:00:00,15.2755,4.8947763,45.800003,1.736,65.2115,-1.3832767,-0.88986665,0.0,302.9205,-16.169,0.2635,0.0,110.7955,18.4665,15.4805,9.5529995,-0.236,-18.041,6.0470000000000015,6.551,4.3575,6.143,7.8105,4.315,4.0235,3.7340002,1.2055,0.199,1011.0,10.0,7.117686999999999,1.0,91.0,94.0,-0.9998477,0.017452352,0.0,1011.487,13.529603085604158,85.69896082176345,0.7673671164456558
2018-10-02 13:00:00,15.985,4.5062422999999985,40.101,2.644,48.26,-1.904654,-1.8338563,0.0,299.428,-25.235,0.483,0.0,125.566,18.729,15.92,10.108,0.194,-18.139,8.325,7.789,4.123,5.061,6.791,3.842,3.611,3.36,0.908,0.202,1011.2,9.5,7.1162740000000015,2.644,48.26,97.0,-1.904654,-1.8338563,0.0,1011.324,12.922746853286732,87.98846703874734,0.7329882747499437
2018-10-02 14:00:00,15.74,4.6212290000000005,41.678,2.971,47.958,-2.1298153,-2.071407,0.0,297.315,-27.912,0.504,0.0,132.35,18.168,15.79,10.029,0.14300000000000002,-18.094,8.55,7.195,3.176,5.16,6.044,3.8,3.5810000000000004,3.272,0.8740000000000001,0.254,1011.3,9.0,6.738839,2.971,47.958,95.0,-2.1298153,-2.071407,0.0,1011.45,12.379343344092042,90.03779590132021,0.7097573050916917
2018-10-02 15:00:00,14.23,4.488864,44.653,2.085,58.385,-1.7235128,-1.1733409,0.0,294.302,-19.889,0.277,0.0,105.433,17.78,15.428,9.862,0.09,-18.029,7.697999999999999,6.5520000000000005,2.684,4.834,5.506,3.742,3.569,3.267,0.8740000000000001,0.306,1011.5,8.3,6.691683,2.0855,68.479,99.0,-1.6648161499999998,-1.0461749305,0.0,1011.258,11.901623617213016,91.75504401725708,0.7147050729296678
2018-10-02 16:00:00,14.515,4.5970864,44.995,2.518,40.922,-1.5872787,-1.9547046,0.0,293.491,-25.123,0.303,0.0,97.921,17.339000000000002,15.369000000000002,9.693,0.337,-17.881,7.164,6.362,2.805,3.967,5.062,3.854,3.536,3.31,0.7759999999999999,0.3720000000000001,1011.3,8.5,6.784945,1.2,89.0,99.0,-1.199817,-0.020942861,0.0,1011.344,11.434273582599952,93.35499853766235,0.7371977950087087
2018-10-02 17:00:00,14.475,4.552204,44.545,2.718,39.865,-1.6759186999999998,-2.1398177000000005,0.0,292.81,-27.237,0.32,0.0,94.473,17.061,15.095999999999998,9.589,0.405,-17.593,7.138,5.837999999999999,3.15,2.96,4.694,3.835,3.5460000000000003,3.327,0.765,0.426,1011.5,8.6,6.760515,1.05,83.0,98.0,-1.0383749999999998,-0.1116994305,0.0,1011.17,10.961705595341325,95.01241898246887,0.755660273050649
2018-10-02 18:00:00,14.325,4.5503273,45.021,2.878,40.688,-1.8054858,-2.2412283,0.0,291.874,-29.029,0.317,0.0,96.775,16.874000000000002,14.86,9.561,0.428,-17.659000000000006,7.411,5.684,3.408,2.47,3.55,3.774,3.552,3.306,0.779,0.459,1012.0,8.1,6.5975990000000015,0.9,77.0,99.0,-0.876933,-0.202456,0.0,1011.586,10.638694643117988,96.2664154037175,0.7678683077767385
