Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-01 07:00:00,18.658,4.761524,35.841003,3.9555,337.9000200000001,2.4084713,-3.1259694,0.0,307.07,-39.214,3.827,0.0,367.755,18.807499,14.604,8.3425,-3.091,-18.9435,13.868,13.215,12.3785,6.5955,12.142,4.5625,4.466,3.935,1.6240001,0.4925,1010.8,21.9,4.744168,2.1,337.0,29.0,0.8205360999999999,-1.93306,0.0,1011.2725,20.361680587515856,63.67417895772496,1.369182453772122
2018-10-01 08:00:00,16.177,4.9281597,43.4075,2.263,340.29852,1.2573988,-1.8660786,0.0,303.86798,-16.858501,1.6255,0.0,331.2095,18.1415,14.120001,8.182,-3.252,-18.5035,12.7135,14.106,12.41,6.192,11.6405,4.6485,4.436,3.7870002,1.77,0.453,1011.8,19.9,5.0511050000000015,1.9,358.0,35.0,0.066310145,-1.898842,0.0,1011.885,18.85614490852617,68.71528181630896,1.1587767146780097
2018-10-01 09:00:00,15.3525,4.90837,45.5425,2.016,309.3125,1.5977631,-0.91699946,0.0,300.776,-17.782501,1.4205,0.0,538.0595,17.608501,13.8545,8.247499000000001,-3.6015,-18.2945,14.4275,16.235,11.778,6.0965004,10.905001,4.667,4.2755003,3.4559999,1.921,0.38950002,1012.6,16.5,5.452219,1.0,335.0,47.0,0.4226184,-0.9063077,0.0,1012.416,17.542474865319953,73.0661116840244,1.0571104243862903
2018-10-01 10:00:00,14.4745,4.9304943,48.503,1.812,309.3985,1.5730944,-0.75620824,0.0,298.5805,-16.0515,1.102,0.0,416.622,17.11,13.681,8.3835,-3.762,-18.023998,12.8295,16.259,10.566999,7.242000000000001,10.007999,4.7465,4.2195,3.2835002,1.8955,0.338,1013.2,13.1,6.131418,0.65,319.5,66.0,0.33566485,-0.5370328000000001,0.0,1013.006,16.55660822121869,76.23444723079155,1.0459459316321635
2018-10-01 11:00:00,13.828,4.939579,50.628998,1.7360001,240.8045,1.1513468999999998,0.9671091,0.0,297.0,-16.421,0.952,0.0,370.3085,16.640999,13.6175,8.298,-3.508,-18.0415,12.188,15.727,8.5060005,7.9525,8.946,4.7155,4.3085,3.3715,1.7195001,0.324,1013.6,11.3,6.431165,0.3,304.0,78.0,0.2487113,-0.1677579,0.0,1013.234,15.816407450601544,78.57427102134108,1.062586185154852
2018-10-01 12:00:00,13.2965,4.900903,52.075996,1.5875001,271.831,1.4902961,0.29084563,0.0,296.307,-16.4065,0.815,0.0,311.9745,16.286499,13.427,8.0225,-3.3925,-18.023,11.300999999999998,14.5055,7.782999999999999,8.359,7.95,4.708,4.3684998,3.5314999,1.715,0.2995,1013.8,9.7,6.518599,0.3,167.0,88.0,0.04935565,-0.21378275,0.0,1013.6095,15.184780703763886,80.67246073182537,1.0506648573125303
2018-10-01 13:00:00,13.544,4.935087,51.541,1.861,318.23,1.5448833,-1.0376205,0.0,299.833,-16.295,0.8029999999999999,0.0,54.716,17.507,14.14,8.368,-3.3960000000000004,-18.04,9.957,13.234000000000002,9.083,8.424,7.568,4.785,4.669,3.911,1.917,0.299,1013.8,8.9,6.320518,0.3,30.0,90.0,-0.15,-0.2598076,0.0,1013.448,14.609481673004305,82.74747144738504,0.9987201270328068
2018-10-01 14:00:00,13.774,4.9271400000000005,50.621,2.533,338.155,1.5274236,-2.02066,0.0,301.067,-22.197,0.8759999999999999,0.0,47.411,17.498,14.046,8.006,-3.5810000000000004,-18.016,9.401,11.368,8.63,8.495,7.7,4.802,4.687,4.045,2.07,0.309,1014.1,8.0,6.08386,0.5,194.5,92.0,-0.0688914205,-0.4798505,0.0,1013.648,14.111093085262368,84.63547777699222,0.9351099640384604
2018-10-01 15:00:00,13.717,4.9256525,50.801,2.988,348.463,1.3677719,-2.6565661,0.0,300.569,-26.993,0.992,0.0,55.12300000000001,17.441,13.916,7.816,-3.49,-17.852,8.767000000000001,9.356,7.239,8.344,7.6,4.759,4.633,4.127,2.122,0.269,1014.2,7.7,6.083258,0.7,359.0,94.0,0.012217158999999998,-0.6998934,0.0,1013.453,13.676035722197811,86.23659151622006,0.8893222719782579
2018-10-01 16:00:00,13.158,4.8875375,52.3,2.785,354.977,0.99905187,-2.5996385,0.0,299.201,-25.169,0.8540000000000001,0.0,48.675,17.011,13.615,7.5870000000000015,-3.377,-17.771,6.79,7.241,6.702000000000001,8.512,7.346,4.6960000000000015,4.544,4.214,2.181,0.248,1014.1,7.0,5.79623,0.4,27.0,94.0,-0.1815962,-0.3564026,0.0,1013.513,13.219577655035884,87.7799495466838,0.8604002857576215
2018-10-01 17:00:00,12.734000000000002,4.8273296,53.11,2.694,8.718,-0.3900623,-2.665612,0.0,297.627,-24.733,0.7709999999999999,0.0,45.33600000000001,16.711,13.345,7.394,-2.78,-17.802,5.526,5.6789999999999985,6.365,9.192,6.9270000000000005,4.647,4.471,4.215,1.991,0.26,1014.2,6.5,5.65642,0.5,4.0,95.0,-0.034878235,-0.498782,0.0,1013.589,12.697866461196885,89.49264629350016,0.8237488460153409
2018-10-01 18:00:00,12.072,4.7690616,54.885,2.211,24.237,-0.86904126,-2.0330489,0.0,295.82,-20.897,0.596,0.0,44.947,16.422,13.113,7.129,-2.346,-17.819000000000006,5.42,5.314,6.126,9.891,6.5779999999999985,4.6110000000000015,4.409,4.168,1.871,0.26,1014.7,6.1,5.498207,0.6,341.0,95.0,0.1953408,-0.5673111999999999,0.0,1014.254,12.260460571397244,90.98248488570148,0.7679609066465279
2018-10-01 19:00:00,11.292,4.690308,56.903,1.467,41.688,-0.93922,-1.1269227,0.0,293.702,-17.409000000000002,0.465,0.0,44.831,16.104,12.927,6.984,-1.981,-17.907,4.979,4.96,5.224,9.995,6.034,4.566,4.379,4.181,1.808,0.267,1014.9,5.9,5.420855,0.3,139.0,95.0,-0.1968178,0.2264128,0.0,1014.576,12.252086090735078,91.08158243767359,0.7227078149920476
2018-10-01 20:00:00,12.188,5.1209183,58.608,0.597,136.52200000000002,-0.45484823,0.38668087,56.65,291.876,-10.436,4.476,0.0,56.898,15.879,12.789,7.096,-1.682,-17.949,5.3420000000000005,5.278,5.893,9.658,5.444,4.607,4.458,4.0939999999999985,1.638,0.267,1015.1,7.5,6.183485,0.6,103.0,97.0,-0.5846220999999999,0.1349705,0.0,1014.865,12.998376219216844,88.53348153490658,0.7469973894217674
2018-10-01 21:00:00,16.254,5.2340282999999985,45.823,0.941,245.67,0.7670121,0.5451361,255.888,293.085,15.48,36.999,0.0,87.303,15.422,12.699000000000002,7.2570000000000014,-1.332,-18.089,4.355,5.672999999999999,5.912000000000001,8.392000000000001,5.146,4.749,4.575,4.048,1.568,0.285,1015.4,12.2,6.734436,0.4,191.0,77.0,0.07632358,0.3926509,0.0,1015.229,14.53139819331873,83.05494037013787,0.885609897327239
2018-10-01 22:00:00,19.35,5.3043065,38.16,1.668,337.02,1.0308102,-1.311356,446.775,301.844,65.53399999999999,78.592,0.0,642.41,15.497,12.44,7.171,-0.795,-18.045,3.254,5.792000000000002,7.301,7.941,5.19,4.952,4.678,4.1,1.415,0.29,1015.6,15.8,6.529294,1.2,279.0,59.0,1.185226,-0.1877214,0.0,1015.646,16.502648513197805,75.81991882276044,1.1322599131820434
2018-10-01 23:00:00,20.79,5.2461596,34.52,2.489,327.84,1.8184377,-1.6995311000000002,599.924,307.2340000000001,126.058,116.047,0.0,1215.82,16.651,12.475,6.964,-0.138,-18.09,3.728,4.551,7.023,7.84,5.2189999999999985,4.901,4.8180000000000005,4.198,1.26,0.292,1015.3,21.4,5.514172,2.4,235.0,35.0,1.965964,1.376584,0.0,1015.448,18.38551231293959,68.83583712304531,1.4313716043304523
2018-10-02 00:00:00,23.3115,6.37245,35.414,3.212,321.637,2.5670323,-1.8628412,350.856,155.053,86.67200000000003,72.492,0.0,958.4045,18.498001,13.8965,7.4905005,0.5575,-17.821998999999995,4.61,5.533,4.533,7.571999499999999,5.2755,4.915499700000002,4.698,4.098,1.0905,0.273,1014.7,22.5,5.4696739999999995,3.1,275.5,32.5,2.302833,-0.6784530000000001,0.0,1014.2405,19.810996434897987,63.66435276103526,1.7139185528483707
2018-10-02 01:00:00,23.166,4.99667,28.393501,3.8855,307.80798,3.5474405,-1.5733216,743.1935,313.42853,190.1865,158.97799999999995,0.0,2193.3115,18.882,14.523,7.7915,-0.26749998,-17.934,5.1455,5.1025,5.0264997000000005,8.468,4.7615,4.5885,4.5335,4.3885,1.2639999,0.2745,1014.1,23.6,5.425176,3.8,316.0,30.0,2.639702,-2.73349,0.0,1013.27747,20.754466163890623,60.55483385729911,1.9329986131742745
2018-10-02 02:00:00,23.6495,4.8805685,26.9915,3.563,295.98248,3.4760190000000004,-0.78004193,720.3015,314.9085,182.8165,158.876,0.0,2219.4497,19.369,14.993,8.1945,-0.252,-17.913,4.7330000000000005,4.842,5.172999999999999,8.3,4.6865,4.484,4.4465,4.3660000000000005,1.181,0.2605,1013.4,24.4,5.316128,3.1,278.0,28.0,3.069831,-0.4314357,0.0,1013.70496,21.42345428814212,58.70051347764407,2.070168145220776
2018-10-02 03:00:00,23.942,4.95185,26.839,3.23,286.8745,3.1986175,-0.2653419,635.1375,316.5065,149.7735,145.93399,0.0,2296.295,19.900501,15.5285,8.7345,0.199,-17.941502,4.3145,4.5055,5.0815,8.5055,4.7685003,4.557,4.5185003,4.4305,1.0274999,0.2405,1012.7,24.9,5.100251,4.3,276.0,26.0,4.2764440000000015,-0.449472,0.0,1012.1095,21.967789664038488,57.312136205713216,2.116536523567305
2018-10-02 04:00:00,23.997501,5.0695963,27.3175,3.1539998,267.42102,3.0515857000000004,0.797204,494.5305,318.18048,97.277,122.0795,0.0,2225.6401,20.1805,15.84,9.0835,0.2705,-17.9325,4.0395,3.994,4.4230003,8.6945,5.227,4.6569996,4.6045,4.493,1.0504999,0.2105,1012.5,25.2,5.3959150000000005,2.8,265.0,27.0,2.789345,0.244036,0.0,1011.58704,22.289148747100505,56.483260536364824,2.0582719708153503
2018-10-02 05:00:00,23.8615,5.1921043,28.183000000000003,2.8265,269.2735,2.6778176,0.75924724,311.69952,318.664,31.709,85.0455,0.0,1806.3306,20.377499,16.052,9.357,0.4695,-17.865,3.815,3.8500001,4.5165,8.158,5.5120000000000005,4.7469997,4.6895,4.5185,1.0005,0.1905,1012.4,25.0,5.5300410000000015,2.3,243.0,28.0,2.049315,1.044178,0.0,1011.573,22.12288087512371,57.067210072156676,1.8881469324967035
2018-10-02 06:00:00,22.258000000000006,6.5207405,39.155,1.4469999999999998,245.03201,1.1803879,0.83583444,108.656494,318.46948,-5.2805,19.535,0.0,202.89151,20.4295,16.244999,9.878,0.207,-17.812,3.1634998,3.1915,6.2655,7.1235,6.1695004,4.7555,4.6475,4.2795,1.1415,0.181,1012.4,23.9,5.907516,2.1,243.0,32.0,1.871114,0.9533803,0.0,1012.341,21.303879397913953,59.74502932082101,1.63217726187086
2018-10-02 07:00:00,18.671501,5.239015599999999,39.2735,0.9405,239.1235,0.70777804,0.61299396,0.0,316.52948,-13.5245,1.6715,0.0,47.9725,20.391499,16.5345,10.328501,-0.07049999400000001,-17.912,2.6660000000000004,3.0965,7.2615004,6.816,6.2745,4.729,4.5015,4.251,1.336,0.17300001,1012.8,18.4,7.324656,0.6,27.0,56.0,-0.2723943,-0.534604,0.0,1011.969,19.959922519605524,64.21233584369345,1.3583672779599445
2018-10-02 08:00:00,17.5275,5.1929045,41.92,0.5965,92.302,-0.46165627,0.0037362874,0.0,313.392,-13.509001,1.4990001,0.0,70.52600000000002,20.4375,16.783,10.4765,-0.433,-17.9755,2.294,3.3265,6.7885,5.903,6.267,4.645,4.4305,4.311,1.5669999,0.175,1013.4,15.7,6.9340449999999985,0.5,102.0,63.0,-0.4890738,0.1039558,0.0,1012.4935,18.45451907272924,69.25435035231898,1.1478905118054776
2018-10-02 09:00:00,17.011501000000006,5.0298405,41.9305,0.95000005,181.9815,0.030489504,-0.65457475,0.0,312.887,-14.775,1.3564999,0.0,89.7845,19.7575,16.8395,10.3695,-0.821,-18.001998999999994,2.45,3.5460000000000003,6.8495,5.09,7.0360003,4.7235,4.3859997,4.3225,1.7980001,0.18,1014.1,13.1,7.339954,0.75,83.0,79.0,-0.6939339499999999,-0.16720770000000004,0.0,1013.49854,17.14098747573734,73.60606725364588,1.0461534383262934
2018-10-02 10:00:00,16.6185,4.949686,42.403,1.436,344.98248,0.7304957,-1.2362983,0.0,311.844,-16.33,1.2049999,0.0,80.625,19.312,16.243,9.9515,-0.6495,-17.8355,2.2615,4.12,5.6619997,4.864,7.2815,4.7545,4.4775,4.3240004,1.6315,0.184,1014.7,11.7,7.1156880000000005,1.0,64.0,84.0,-0.8987940999999999,-0.4383712000000001,0.0,1014.3965,16.155265475880128,76.77526518109201,1.0349184087510663
2018-10-02 11:00:00,16.1805,4.893048,43.135002,1.244,134.5885,-0.9619887,0.76183033,0.0,311.2895,-17.111,1.065,0.0,67.449,19.3595,15.8025,9.5525,-0.564,-17.8455,2.744,4.0535,4.6335,5.0385,7.4275,4.6945,4.5039997000000005,4.2105,1.4825,0.185,1015.1,10.8,6.945954,1.1,340.0,87.0,0.3762224,-1.033662,0.0,1014.33154,15.415215530961687,79.1159266646988,1.05148837426314
2018-10-02 12:00:00,15.8654995,4.7600050000000005,42.78700300000001,1.7395,9.7635,-0.28093904,-1.7147726000000003,0.0,309.0590200000001,-19.2255,0.9885,0.0,74.846,19.2305,15.718,9.4685,-0.61450005,-17.785,3.1325002,4.674,3.7399998,5.152,7.3105,4.532,4.227,4.0875,1.4325,0.185,1015.4,9.7,6.665875,0.8500000000000001,329.5,90.0,0.3849289500000001,-0.7432439000000001,0.0,1014.77905,14.783745774377012,81.21492934705695,1.0394970096699985
2018-10-02 13:00:00,15.602,4.216385400000001,38.585,2.263,21.954,-0.8096785,-2.1131942,0.0,304.87,-23.625,1.134,0.0,40.233,19.93,16.423,10.079,-0.145,-17.98,6.625,5.336,3.843,4.16,6.879,3.759,3.619,3.643,1.208,0.171,1015.5,9.0,6.485405,0.6,319.0,92.0,0.3936355,-0.4528258,0.0,1014.539,14.208609881263135,83.29072828084563,0.987482496336444
2018-10-02 14:00:00,14.403,4.2014084,41.49800000000001,1.12,71.05,-1.0373274,-0.42231727,0.0,299.948,-19.195,0.894,0.0,46.508,19.75,16.462,10.17,-0.29600000000000004,-18.027,6.831,4.824,3.903,4.47,6.216,3.7,3.532,3.405,1.102,0.203,1015.7,8.3,6.330353,0.4,327.0,94.0,0.2178556,-0.3354683,0.0,1014.572,13.710390561272886,85.17949804305599,0.9238028064219328
2018-10-02 15:00:00,14.119000000000002,4.000438,40.252,1.157,68.04899999999999,-1.0484444,-0.48929855,0.0,298.783,-20.398,0.8490000000000001,0.0,56.657,19.689,16.386,10.076,-0.329,-17.991,6.39,3.697,4.42,4.757,5.309,3.626,3.486,3.385,1.008,0.251,1015.7,7.7,6.1373940000000005,1.157,68.04899999999999,95.0,-1.0484444,-0.48929855,0.0,1014.212,13.275508578283036,86.78135039913073,0.8779458459868904
2018-10-02 16:00:00,13.636,3.876041,40.204,1.038,82.65899999999998,-1.0186985999999998,-0.19924177,0.0,296.599,-20.408,0.773,0.0,39.874,19.194000000000006,16.1,9.895,-0.233,-17.883,3.459,2.684,3.907,4.43,4.807,3.594,3.463,3.325,0.915,0.303,1015.4,7.1,5.889964,1.038,82.65899999999998,95.0,-1.0186985999999998,-0.19924177,0.0,1014.406,12.819231985567491,88.32542220119947,0.8489548523549848
2018-10-02 17:00:00,14.326,3.722256,36.931,2.1630000000000003,24.635,-0.863349,-1.9832293,0.0,296.815,-27.894,0.757,0.0,170.877,18.927,15.974,9.728,0.022,-17.774,1.53,1.449,3.879,4.138,4.375,3.565,3.446,3.26,0.8220000000000001,0.355,1015.6,6.6,5.6880180000000005,0.769,65.3295,95.0,-0.6951354999999999,-0.266903535,0.0,1014.113,12.29770834224808,90.03880784622471,0.8122346685667567
2018-10-02 18:00:00,13.974,3.6663642,37.232,1.276,33.327,-0.67286766,-1.0841702,0.0,297.235,-24.519,0.58,0.0,144.039,18.662,15.796,9.658,0.29100000000000004,-17.8,1.362,1.026,3.89,3.655,3.617,3.559,3.443,3.2310000000000003,0.7440000000000001,0.403,1016.0,6.3,5.568278,0.5,48.0,95.0,-0.3715724,-0.33456529999999995,0.0,1014.493,11.860496060583149,91.52931043575913,0.7563782509184955
2018-10-02 19:00:00,13.278,3.6390257,38.649,0.952,73.688,-0.8966539000000001,-0.31986853,0.0,295.504,-22.296,0.56,0.0,91.177,18.094,15.633,9.732,0.149,-17.775,2.035,1.431,3.666,3.088,3.671,3.552,3.428,3.085,0.767,0.433,1016.5,6.0,5.5076220000000005,0.3,69.0,96.0,-0.2800741,-0.1075104,0.0,1014.963,11.852321226783895,91.62904705828275,0.7110569491246659
2018-10-02 20:00:00,14.043,4.164934,42.152,0.637,79.675,-0.6183036999999999,-0.15319768,54.557,292.858,-16.484,5.325,0.0,69.541,18.138,15.416,9.786,0.056,-17.791,1.943,1.842,3.353,2.246,3.2910000000000004,3.527,3.425,3.102,0.785,0.455,1017.0,7.6,6.214518,0.637,79.675,97.0,-0.6183036999999999,-0.15319768,0.0,1015.38,12.598817021801514,89.08156027409899,0.7352785839437423
2018-10-02 21:00:00,18.301,4.363781,33.61,0.862,210.671,0.31138346,0.8037936999999999,255.141,292.975,4.609,36.036,0.0,68.795,17.679000000000006,15.316,9.793,0.011,-17.585,1.115,1.877,3.135,1.655,3.391,3.535,3.445,3.125,0.7809999999999999,0.453,1017.4,12.0,6.9774080000000005,0.862,210.671,81.0,0.31138346,0.8037936999999999,0.0,1016.029,14.132050662710835,83.60360825211512,0.8738234251294509
2018-10-02 22:00:00,20.209,4.254204,29.04,1.029,233.509,0.7015749,0.7527508,447.223,296.84,54.703,77.3,0.0,272.124,17.68,15.323,9.762,0.005,-17.69,1.279,1.626,2.246,0.6970000000000001,2.593,3.63,3.444,3.1710000000000003,0.794,0.47,1017.8,18.0,6.2310089999999985,1.081,207.8355,49.0,0.43039358,0.99099685,0.0,1016.934,16.103518629919208,76.36915084921047,1.120406049494687
2018-10-02 23:00:00,22.445,4.4367113,26.393,0.531,219.44,0.26187825,0.4619316,601.0880000000002,302.869,99.705,105.927,0.0,648.413,18.255,15.287,9.783,0.068,-17.765,1.108,2.542,2.073,0.354,1.193,4.0,3.607,3.178,0.7759999999999999,0.481,1018.0,21.2,5.596165,1.3,205.0,36.0,0.5494036999999999,1.1782,0.0,1016.938,17.986606037889988,69.38560827275602,1.4194506267826528
2018-10-03 00:00:00,25.3405,6.1105366,29.763,1.2075,243.75601,0.93028104,0.31844297,350.909,154.4275,70.21600000000001,67.684,0.0,602.531,20.0085,15.211,9.018499,0.292,-17.897000000000006,1.3445,2.06,2.099,1.2595,1.162,4.175,4.0075,3.069,0.72099996,0.521,1017.6,23.1,5.075607,0.9,344.0,29.0,0.2480742,-0.8651353,0.0,1016.121,19.41231970844549,64.21463799332004,1.7019307413601357
2018-10-03 01:00:00,24.465,4.0675178,21.344,1.865,235.767,1.4809204,0.06687926,743.03296,311.2235,167.6235,154.6625,0.0,1907.609,20.2145,15.874001000000002,9.181,0.546,-17.8235,2.197,2.124,2.072,0.69200003,1.253,3.7129998,3.6805,3.5845,0.7185,0.51600003,1017.1,24.4,5.679636,1.7,267.0,30.0,1.69767,0.08897141,0.0,1015.67505,20.35602490606464,61.105608111390374,1.9209442500100216
2018-10-03 02:00:00,24.92,4.102595,20.935,1.7325001,247.5315,1.4702064,0.31581940000000003,719.2275400000002,313.1575,163.10449,153.808,0.0,1950.342,20.6105,16.240501000000002,9.476,0.88,-17.636,2.0240002,1.8115001,1.6194999,1.047,1.6110001,3.7589998,3.7459998,3.6929998,0.66999996,0.4945,1016.6,25.2,4.767528,1.5,219.0,24.0,0.9439801,1.165719,0.0,1016.294,21.02525439822182,59.25175167427599,2.058047514965016
2018-10-03 03:00:00,25.0655,4.109124,20.7665,1.556,246.9485,1.3260365,0.5526314,633.32,314.215,134.56799999999998,140.66501,0.0,1951.224,20.9665,16.582,9.7685,0.687,-17.747,1.8485,1.702,1.7205,0.564,1.7225,3.783,3.7845001,3.7985,0.675,0.5015,1015.8,25.7,4.925763,2.1,291.0,24.0,1.960519,-0.7525724,0.0,1014.58154,21.569837020280882,57.86381324820899,2.1043499131147536
2018-10-03 04:00:00,25.1875,4.124048,20.675,1.4714999,225.84799,0.9379555,0.771464,491.68048,315.4095,84.738495,116.302,0.0,1916.021,21.2235,16.835998999999994,9.998501,0.7295,-17.750999999999994,1.7585001,1.6315,1.505,0.7415,1.49,3.789,3.7979999,3.8460002,0.6765,0.498,1015.6,26.4,4.704964,2.2,234.0,22.0,1.779837,1.293128,0.0,1014.578,21.89144920644895,57.035351311816605,2.046019669362489
2018-10-03 05:00:00,25.014,4.1269016,20.924,1.4430001,226.3265,1.0296212,0.8223264000000001,307.7945,315.0965,25.477,78.9845,0.0,1817.5105,21.319000000000006,16.946998999999998,10.0975,0.889,-17.756,1.7969999,1.703,1.6144999,1.1125,1.3790001,3.739,3.7340002,3.8014998,0.65199995,0.49,1015.5,26.0,4.806671,1.5,248.0,23.0,1.390776,0.5619102,0.0,1014.4785,21.725440272995964,57.61968945233573,1.8758292315276908
2018-10-03 06:00:00,22.834,5.726689,33.22,1.4435,230.0015,0.9851922,1.0423937,103.8815,314.4799799999999,-6.4270000000000005,19.8515,0.0,255.604,21.0985,16.851501000000006,10.0745,0.8175,-17.6015,2.651,1.868,1.6769999,1.477,1.53,3.826,3.742,3.7675002,0.655,0.4705,1015.7,25.1,4.754867,1.6,239.0,24.0,1.371467,0.8240613000000001,0.0,1015.1375,20.90670354790424,60.29787216333933,1.6197944551509267
2018-10-03 07:00:00,19.162498,4.446663,32.4185,1.152,241.62201,0.899691,0.7174519,0.0,311.4525,-13.857,1.862,0.0,54.072,20.713501,16.602999999999998,10.1045,0.5505,-17.611,3.4225001000000006,1.513,1.8840001,1.4304999,1.4625,3.9085002,3.834,3.7605,0.627,0.4675,1016.2,18.3,7.399245,0.8,43.0,57.0,-0.5455986999999999,-0.585083,0.0,1015.086,19.56301721321337,64.76551699311803,1.3459196615254938
2018-10-03 08:00:00,17.7845,4.4959430000000005,35.6985,1.1855,178.672,-0.16572428,-0.39972478,0.0,306.524,-13.743,1.6615,0.0,69.346,20.346,16.511501000000006,10.333,0.49650002,-17.5905,2.7030000000000003,1.3875,1.8240001,1.3985,0.963,3.8955,3.8385,3.77,0.6435,0.4615,1016.7,16.2,6.345837,0.9,50.0,56.0,-0.6894399,-0.5785089,0.0,1015.7885,18.057890079089027,69.8078446413116,1.1353783839540654
2018-10-03 09:00:00,17.331001,4.2869043,35.09,1.4454999,47.7405,-1.0669277,-0.96721685,0.0,305.90448,-16.4435,1.5545,0.0,87.4825,20.178501,16.452,10.4535,0.14349999,-17.724498999999994,2.4045,2.0644999,1.926,1.244,1.0275,3.836,3.8355002,3.827,0.7205,0.4675,1017.3,13.2,7.001817999999999,1.4,80.0,75.0,-1.378731,-0.2431077,0.0,1016.479,16.744640541374693,74.15984950395259,1.033577099602618
2018-10-03 10:00:00,16.8265,4.175317,35.3555,1.826,48.7775,-1.3321912,-1.247292,0.0,305.0465,-18.0795,1.403,0.0,97.749,20.226002,16.405499,10.475,-0.1415,-17.846,2.6564999,2.6010000000000004,1.921,1.3,0.91899997,3.7395,3.7919998,3.7540002,0.755,0.4715,1017.8,13.7,6.1670099999999985,1.5,64.0,64.0,-1.348191,-0.6575566999999999,0.0,1017.2975,15.759206324434777,77.32931020469424,1.0222781619380559
2018-10-03 11:00:00,16.4965,4.0776343,35.2385,1.9905,44.160004,-1.3359603999999998,-1.4754453,0.0,304.99298,-19.9935,1.2855,0.0,110.5075,20.5055,16.503,10.3145,-0.2015,-17.8135,2.8915,2.756,2.3245,1.2850001,0.7425,3.7185001,3.7475,3.8105,0.75750005,0.458,1018.1,11.3,6.402629,1.1,25.0,78.0,-0.4648801,-0.9969386,0.0,1017.12695,15.019449862920446,79.6702092649151,1.0387845243726417
2018-10-03 12:00:00,16.1905,3.9811482,35.14,1.8670001,46.822502,-1.3214773000000002,-1.3096002,0.0,305.21802,-20.649,1.136,0.0,119.3745,20.309,16.6195,10.321,-0.236,-17.955,3.5184999,3.008,4.1305,0.9925,1.003,3.7034998,3.638,4.013,0.7659999999999999,0.464,1018.4,10.3,6.53359,0.9,13.0,85.0,-0.2024559,-0.876933,0.0,1017.213,14.388279266815985,81.76942431966272,1.0267298639336015
2018-10-03 13:00:00,15.829,3.8631625,34.855,2.017,46.505,-1.4114473,-1.4408696,0.0,305.182,-22.653,1.032,0.0,111.667,19.902,16.58,10.42,-0.185,-18.257,4.047,3.84,6.447,1.4340000000000002,0.222,3.735,3.627,3.907,0.8170000000000001,0.513,1018.5,9.2,6.422081,0.8,111.0,90.0,0.06845534999999997,-0.13234959999999996,0.0,1017.263,13.813448187615144,83.84541041502987,0.9746523641925776
2018-10-03 14:00:00,14.762,3.871782,37.428,0.363,242.931,0.28597778,0.22357488,0.0,303.584,-18.911,0.941,0.0,70.007,18.265,15.813,10.321,0.057,-18.112,3.506,4.249,6.982,1.6840000000000002,0.574,3.737,3.756,4.012,0.8059999999999999,0.49,1018.7,8.8,6.2469220000000005,0.7,209.0,90.0,0.3393666,0.6122338,0.0,1017.434,13.315539311061965,85.73434212254149,0.9109099995049263
2018-10-03 15:00:00,13.924,3.8909461,39.677,0.7959999999999999,10.736,-0.1416721,-0.78329116,0.0,298.867,-18.735,0.835,0.0,63.74800000000001,18.304,15.59,9.941,0.262,-18.057,4.065,5.646,5.263,1.905,1.487,4.235,3.406,4.069,0.772,0.48,1018.4,8.5,6.184624,0.7,143.0,91.0,-0.4212706,0.5590448,0.0,1016.992,12.880973376811259,87.33633120348783,0.8649906781217686
2018-10-03 16:00:00,13.998,3.9549823,40.15,1.545,48.56,-1.1183132,-1.0660207,0.0,302.909,-20.068,0.778,0.0,75.506,18.039,15.02,9.889,0.14400000000000002,-18.15,3.73,6.077000000000001,4.833,2.181,2.353,5.3,5.1160000000000005,4.177,0.784,0.494,1018.4,7.9,6.079008,1.1,35.0,93.0,-0.6309340999999999,-0.9010673,0.0,1016.912,12.42501841372626,88.88051450669803,0.8359376395392275
