FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90007_17,-3.4,72.0,1.3,3.08,47.275,0.435,-3.310174595791349,78.12045011718546,0.9455395916837392,-3.0860665817377315,81.62124104713533,0.9555161572420978,-2.043369587823856,82.95804640278993,1.0034008225591993,-2.4140074072617854,82.04020015464211,1.0160620787868355,-2.7449661233360123,82.40963118031246,0.9087838853404108,-2.6529923906203465,82.35720265677034,0.8914072985494386,-2.102558227190494,77.3932191433736,0.8910962286620271,-2.4432931145596277,78.2521378097862,0.9038062124451482,-2.6834611892700195,78.65696716308594,0.8809768557548523
90007_18,-3.9,75.0,1.2,2.645,47.826,0.272,-3.723105613749274,82.29591519331186,0.943776980533818,-3.798936357343495,83.97789059940027,0.9583313594015864,-2.5399944366525027,84.72444484459842,1.0034008225591993,-3.1213712435804184,84.88056061381839,1.0160620787868355,-3.5439464467752746,84.8083322738232,0.9087838853404108,-3.5284998627123016,84.64082633880975,0.8587633477363131,-2.684549084878034,79.9018872075505,0.8684178352278373,-2.9680248467329338,80.13353419225726,0.9128954413359588,-3.284830570220948,81.5721435546875,0.8707916140556335
90007_19,-4.4,76.0,1.1,2.292,48.115,0.562,-4.287259227161818,83.37408494873436,0.9378573361480079,-4.208400996091446,85.20182178811983,0.9670306099400656,-3.1043547027137297,85.78602556731467,1.007358748366756,-3.6000785783100198,84.5568098561887,1.0273142164010198,-4.3218386392650565,86.72993518888849,0.8928474790713808,-4.335978677282807,86.17491127878885,0.8437630244220229,-3.332307245512846,80.67144935191176,0.8552252294660633,-3.637294262689312,81.47408858143642,0.9026217692720336,-3.6460776329040527,82.88320922851562,0.8795901536941528
90007_20,-4.8,78.0,1.0,2.253,45.96,0.54,-4.577423429117563,83.43508494288173,0.9480766680932382,-4.641538307761795,85.62464528134585,0.9730247067194436,-3.436734946814841,85.53752343746645,1.0057992465846215,-3.8545705816693983,84.48823747670473,1.0147798622093431,-4.665063657340727,87.29537111176893,0.8466826182191917,-4.566527654235972,85.77846336567177,0.8550624196444557,-3.5122289386962846,79.71804220842867,0.8469928967750452,-3.7369822961825623,80.61524167630758,0.9047426639936132,-3.566179275512696,82.12574005126953,0.8341025710105896
90007_21,-3.5,77.0,0.7,5.091,43.658,0.208,-3.1369692488709777,79.9084353974999,0.8882531309073721,-3.9866338778350032,82.9917186966486,0.8979802904921396,-1.900264269523556,79.9926688080772,1.0094295236675443,-2.976374758482171,81.58778203058769,1.0193196916568827,-3.4762491632250536,81.04205914878395,0.8270771906478129,-3.319616864877001,81.07004861641565,0.8245539888170229,-2.2336219439089606,73.73043594406823,0.8548689693510416,-2.2638236347688467,75.55082531853179,0.8947771227097662,-1.9530774354934688,74.99686431884766,0.8077650666236877
90007_22,1.5,55.0,1.1,7.934,31.92,0.44,0.012946840184142293,65.24303260385896,0.8857444930129842,-0.07694797030335092,67.02492653421098,0.8913903065934219,1.5608663713792008,63.79646072528435,1.0046023383915907,0.3353497058288393,64.25254822322388,1.0193196916568827,0.1624414607842251,64.29473307476808,0.8783148913611726,0.43234162045363056,65.82298193017779,0.8759328290155278,1.1863787245938222,59.65614070327572,0.883795731508773,1.4179434351132023,59.98309877584121,0.9009757222912644,1.6066910028457642,58.44433975219727,0.8213146924972534
90007_23,5.4,41.0,1.0,9.544,28.481,0.244,3.9321632081761635,48.58893182055285,0.9213209073587968,3.7999436738861982,49.14199339666767,0.9189251986462608,5.538732135262928,48.23625521660016,1.0153225258521352,4.423688804158704,47.39059882970888,1.0219951366195008,4.4142324850004275,45.97885613337196,0.9312441309220246,4.862155199138688,47.04354752301175,0.9407247151657548,5.373132016103974,43.672219862578324,0.9396790768415272,5.915700515649964,43.111607288111884,0.977452409085048,5.539934158325195,42.31471633911133,0.884729266166687
90007_24,9.8,30.0,1.8,11.557,24.702,0.389,8.211727060865307,33.93796664706943,1.0796432727007417,8.068509167150518,33.94243020431761,1.0931643625336127,9.56831965557214,34.570398080521876,1.137577079393976,8.278902018820634,34.32749072593461,1.1043219419084545,8.255461256909998,31.61659243817783,1.1228928769069424,8.95432626766837,33.028769562819306,1.1200848782710238,9.300701782826298,31.582542805313864,1.1388438513033716,9.625903416627972,31.13162621112237,1.117629659768347,9.48480987548828,30.285585403442386,1.0402383804321291
90007_25,12.9,24.0,1.5,13.376,21.589,0.328,11.881510261248266,25.782988949148933,1.3271232056097382,11.654407004805698,25.36621644010204,1.2558546235868346,12.863947190487346,25.675013344878174,1.370547837601601,12.283485211363516,24.927996524869105,1.3645256318619858,11.872273538528798,23.893607676993106,1.3767215457493631,11.993800687081904,24.441947027042964,1.4088056855143782,12.140241966470626,24.54458669549699,1.3061553937202948,12.40538873477427,24.75681149141166,1.3331241830514335,12.872262001037598,20.210445404052734,1.2382622957229614
90007_26,16.3,18.0,2.3,14.5,19.798,0.478,14.596789413979973,21.01812091046345,1.4996527976610816,14.46392604468322,21.77265556157757,1.3924910427020925,14.895707117332725,20.67877560853889,1.4233501739324044,14.906442948980065,20.27496728001217,1.462044787176294,14.214102049959994,20.336058158853646,1.5998698193106065,14.382948154906169,19.750236719298318,1.5230766573921235,14.480829990166724,20.13106995508381,1.5842096253853315,14.50960206919384,20.283283769582447,1.5861419925411224,15.296595573425293,16.497308731079098,1.5346847772598269
90007_27,18.2,17.0,1.6,15.067,19.231,0.795,16.103007025945672,18.926853578542797,1.6341052862321392,15.616576029284953,19.581383014391637,1.5554872039949237,15.784056020473454,18.466777350371636,1.556152103385921,16.001958593968567,18.289968179854146,1.6401857512070632,15.554304939946807,18.16802658966916,1.7562890871758052,15.822995899668756,18.63644199194249,1.6419775210937602,15.595925563067095,17.969301924631548,1.6842413400156495,15.903668438003919,18.076307956873013,1.7340896601386575,16.63886833190918,15.6694917678833,1.8987795114517207
90007_28,18.7,17.0,2.8,15.224,19.615,0.935,16.503016224920252,18.38866621638053,1.8790667438654851,16.006283644140698,19.20522465858011,1.7832197695116874,15.878196285920069,16.938074762257052,1.7963663150357847,16.390450482838787,17.281128024319173,1.7988107612188329,16.090371797820207,17.48677777264201,2.0534395483078614,16.639017521030823,18.67355572765092,1.809581946848568,16.131435880430132,16.628297395482488,1.9690988493747168,16.415104128500676,17.460308464759436,2.065191435462451,16.818721771240234,16.303298950195312,2.2267725467681885
90007_29,16.5,20.0,4.0,14.559,23.585,2.323,15.836601484825554,20.506076954180784,2.051682057865015,15.070164047648065,20.989563214380116,2.0109554791551663,15.261436326857435,18.77254605889622,2.1451622234405874,15.528263957358256,19.576382523688537,2.0104862952074667,15.061678021392085,19.374448094115955,2.32113866599824,15.638694642930211,21.381484495853535,2.293540813577116,15.550790031912124,18.270311160100782,2.2074688876866184,15.880267473448928,18.012316570158887,2.19814511443764,15.764375686645508,18.84965705871582,2.5943799018859863
90007_30,14.5,23.0,4.6,11.336,31.573,3.154,13.988175808683314,24.773328334004923,2.302381772458725,13.254664560577984,26.058432204918013,2.3184266493204504,13.619393492433451,23.83209094845892,2.422050120275934,13.754260465585833,22.97731609854813,2.2339505404322906,13.256511238736945,23.458698885731764,2.7853804880225104,13.79411902383126,25.308588240270943,2.7457422487247003,13.377716287940904,22.88156419738179,2.436524361571109,13.670425075194617,22.283329410616048,2.3353992224296864,13.488831520080565,23.60910224914551,2.80460786819458
90007_31,13.1,26.0,3.2,10.167,34.07,2.719,11.979196988834689,29.050015374135857,2.0873924866781057,11.033473840703724,30.96677108051266,2.2089497927459303,11.571928721984134,29.00875227142025,2.3471674876619337,11.658920373400955,28.198701288883107,2.253757331513364,10.879138982211638,29.704365740069303,2.4438001766217683,11.375761890439616,31.912251402800543,2.5311688584144894,11.094267021973126,27.64153771151609,2.2355119166591786,11.227265582247904,26.815374396629053,2.165971938541201,10.650774955749512,31.18720054626465,2.60528302192688
90007_32,11.2,29.0,2.1,8.592,38.662,1.76,9.261552613920976,35.313487758825005,1.7159090336262324,8.671944358416164,37.723143256961286,1.8082404539733838,8.832113669930457,37.37670456822939,1.855847106679413,9.029215635552532,35.35431802601299,1.8823447940443518,8.311974288905457,39.66502976247901,1.7570869371782971,8.962265102791923,42.37027388526807,1.7846883094324824,9.030626944075204,34.89586893709687,1.7866658531704933,8.919074901563391,32.73443513010919,1.7525805667106524,7.8396897315979,40.61234664916992,2.0254154205322266
90007_33,6.5,38.0,3.2,7.5470000000000015,41.147,0.6679999999999999,6.8239483566747055,42.174514049388755,1.4968195313023132,6.5510827516594325,44.14156481138138,1.506825726985344,6.505387812514651,45.45829104897444,1.5546228030310232,6.492244703572537,42.91310598040597,1.4498963622865548,6.423234328380814,47.648065835933245,1.3849503105325074,6.677736603818471,51.439642438168924,1.345063950232807,7.288781176272402,40.98698154230607,1.4114098098680914,6.901345457244779,38.77028878771518,1.3915401262190341,5.456165313720703,49.19654083251953,1.44795823097229
90007_34,5.0,43.0,0.9,6.82,42.809,0.8959999999999999,5.065415170399872,48.223872227030135,1.3176532894706612,4.969294507927451,52.304927184007795,1.3050542781789942,4.696617785389464,52.98440880759077,1.3696332691743442,4.708776735717748,50.310094028939886,1.3681947852083742,4.587433120020366,54.5639020665509,1.162789929176082,4.7293747237719295,58.68097482871657,1.1980915774873524,5.769885923494356,46.69409477394099,1.2334782625729936,5.29187503036172,44.936404091853206,1.1688745586266918,3.618373394012451,55.3003921508789,1.125471830368042
90007_35,3.1,49.0,1.3,6.229,43.135,0.825,3.323499747633796,53.83355941765565,1.1898758923990365,2.960820876929667,58.223011030792605,1.1753334346392157,3.06829085908396,59.61225643326529,1.227364709437974,2.9765296334125773,57.58037528191022,1.18753539186543,3.268184720144484,60.21200787061719,1.1068944622107906,3.2828385092809858,63.56450288994892,1.0905526288546086,4.432416818374347,51.56507666305203,1.1151860565122789,3.839589188671544,49.45532566667079,1.0659201357972126,2.1518125534057617,60.61468887329102,1.0167056322097778
90007_36,1.1,56.0,1.9,5.912000000000001,45.955,1.008,1.8880501529448808,60.31827672021596,1.1546060470247808,1.6778322168881672,65.00063970321597,1.1018110264168484,1.896046630039984,64.2246607853539,1.0982139156350414,1.8707986048433904,63.052333442922105,1.119636840131112,1.9506634061801127,65.0029409914505,1.08118416460494,1.9418285921150955,68.49598692733407,1.0285441361612924,3.207679559242277,56.13600004963776,1.0602121053334708,2.5577635921242723,54.14436454282053,1.0015347385270201,1.2249526977539062,65.2694091796875,1.006840467453003
90008_00,5.4,38.0,1.9,10.957,38.688,2.154,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9,5.4,38.0,1.9
90008_01,6.2,39.0,2.0,10.214,26.528,2.547,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0,6.2,39.0,2.0
90008_02,7.1,38.0,2.9,11.573,23.859,2.456,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9,7.1,38.0,2.9
90008_03,8.5,33.0,3.8,12.356,22.747,2.925,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8,8.5,33.0,3.8
90008_04,8.6,32.0,4.6,12.612,22.886,2.65,8.711924906046095,31.642796119240646,3.525116331424506,8.737329935109978,32.449364259531876,3.5484938182280694,9.096538744268043,30.306841140509395,3.4924093562535576,9.057776317122604,30.995776017812627,3.496304372841881,9.13749341089241,31.84252076542621,3.5488320809030887,9.110206164319946,31.670814034550915,3.577524849239871,8.779032800365567,31.284011361918264,3.4962629801011342,8.834655577057687,31.51679825238921,3.500377658642952,9.640422821044922,25.83346176147461,3.987294912338257
90008_05,8.8,29.0,3.4,12.276,24.358,2.216,7.8922396913011665,31.495856117346012,3.616030051238861,8.244060145137059,33.594956890022694,3.715766057145093,8.616747311053645,30.602311676421195,3.5550884116452237,8.546926288418948,30.464476982510373,3.5552265891944375,8.882081499449157,32.293188494403694,3.777862462027567,8.852790485552939,32.798746326797826,3.6944165860663447,8.47326812661349,32.24396503189741,3.462308424820536,8.527851571728318,32.44202382282341,3.412554567409728,8.87567138671875,26.468303680419922,4.410063743591309
90008_06,6.9,32.0,4.5,8.21,34.394,1.015,6.8290479489477764,33.175205425833354,3.74132498570362,7.225968270609107,35.201228475378635,3.8862153895281786,7.310255074742504,32.565637409531924,3.830666200919164,7.204200097305609,31.055151393914482,3.8312774149656743,7.566318238480222,34.64424884678043,3.8484964703164817,7.6621567767897,37.09831967898084,3.710749325047811,7.294040316555487,34.454441638154066,3.435399944269129,7.327218055212642,34.36994104384172,3.451185753384101,7.218908309936522,28.377145767211914,4.80988359451294
90008_07,5.6,29.0,4.6,7.67,37.64,3.105,5.766772395902572,35.332132686909354,3.94467255925108,6.4404645124823325,37.86610457270678,4.078607455041624,5.9035684915344016,34.23285088698554,4.1607604589792455,5.934035200730988,33.281321183501554,3.9678489477574383,6.515382808309424,36.84804120334453,4.237449285631784,6.490146013315224,40.064692142314456,4.2121823652417145,6.235504658256032,36.54123268996708,3.739241739989685,6.1328886382486845,36.48738819876957,3.723096383429713,5.561913013458252,30.045856475830078,5.2077908515930185
90008_08,5.4,31.0,3.9,5.9460000000000015,44.81800000000001,2.461,5.012579603362274,36.5741917298971,4.0121656832896795,5.49885185429876,38.5974269314086,4.185721914892712,5.2808412019669815,35.477022397126795,4.249483742398473,5.3213146071965305,34.45112658870576,4.054243170225356,5.793074413915918,39.15459499798549,4.078337503985721,5.695580967569217,41.604476602857964,4.1651177410848526,5.450254749441304,39.2444978440101,3.7610404976892786,5.383505440808999,39.178309276701754,3.7765280517746698,4.604321479797363,30.81283569335937,5.673812389373777
90008_09,4.5,36.0,6.2,6.2620000000000005,43.482,3.781,4.5927095964525995,37.829023358278185,4.136808826250488,5.132816298378342,39.07491791945245,4.296257120142712,4.7887457322243305,36.304047779127096,4.363396874165857,4.8190615692327885,35.509697931524805,4.06537933099312,5.073579514901288,39.82912427390134,4.199141182586469,5.030231602314337,43.49809278591197,4.224882969452545,4.832036392870543,41.633615645101365,3.9332629933797185,4.841895154926865,41.231403651473016,3.929485627389457,4.385396957397462,29.779619216918945,6.185980319976808
90008_10,4.1,36.0,5.2,6.18,41.886,4.407,4.543102879116788,38.377324847047745,4.227501823260419,4.991073433519088,41.05294922470769,4.423633564193596,4.267429061158468,37.70510303486173,4.308273768644598,4.2786966182592,37.99521540496887,4.055716487809248,4.751659449470528,40.08905133423197,4.2779865257256935,4.52309682125316,43.38470579756003,4.354824381364852,4.353613613007175,43.69188966833947,4.127533105985842,4.288559699933049,43.765107589210174,4.099528046963063,4.4367947578430185,29.1005859375,6.4788451194763175
90008_11,3.8,37.0,6.9,5.385,41.911,3.899,4.133943876673529,38.80044149581725,4.268151469199093,4.494251195371033,41.43798662907254,4.448955811908023,3.9252392547477455,38.434346500473424,4.311213756898513,3.921799249912095,39.0623135352552,4.029590469185241,4.425466392219827,40.01820105773168,4.270227448607831,4.194717073948934,43.11994468701597,4.2809014940524515,3.9979919159365114,43.95733103841432,4.247409368272795,3.983996100812449,43.708897824069346,4.191258927424638,4.44574499130249,29.56371879577637,6.585524559020996
90008_12,3.6,39.0,5.8,4.5710000000000015,42.268,3.372,3.896008363846714,38.56839608470821,4.221919920682444,4.152120986495033,42.00266319771894,4.3626053861425795,3.740659533877219,38.93810576621497,4.28037937316798,3.734195494084717,39.819188422234674,4.026346183247715,4.096760442168697,39.82453862154557,4.188771751946383,3.792928981485297,43.2341693614697,4.1821914374128895,3.6904969829448224,43.632133267464646,4.185834236547879,3.696554556065085,43.23794166327308,4.19691954321819,4.293237209320068,29.88629150390625,6.884997844696045
90008_13,3.5,40.0,7.1,4.5360000000000005,39.332,3.495,3.3159141520205564,38.304708822311454,4.1061397018778445,3.7906425679199978,42.001717669674846,4.221600941708133,3.6198127800061215,39.36543088639958,4.182478784102183,3.647688426008936,40.27253957426283,3.9845114187821733,3.9258885696740897,39.88295722284799,4.00977154304771,3.3698588601616435,43.048740137185725,4.006469635125634,3.4149838021921535,43.20456612522943,4.066426487945979,3.4330551072465814,42.888114845391996,4.083307948342257,4.1465582847595215,29.495513916015625,7.485333442687987
90008_14,3.0,40.0,4.7,4.509,37.306,3.891,3.2202352530066083,38.093404584742586,4.079029000699605,3.5930208544259967,41.97828263999853,4.1388348124479135,3.3919891447267987,38.81707666904975,4.1634132247448905,3.3801422668154806,39.55346713692669,3.9922739984571787,3.8776316383824017,39.82317148944677,4.023986066694259,3.327984312569072,43.171393763114224,4.021741706157201,3.0313399672530688,43.13312809276643,4.080224749976994,3.069247785014237,42.63522370820562,4.110499298504232,4.078929901123047,29.02485466003418,7.892909049987793
90008_15,2.6,40.0,5.6,5.029,34.83,4.472,2.9771365341138663,37.91993791161697,4.0082138968747945,3.6066612503859385,41.44508286854371,4.078285240128784,3.091447362669677,38.57184439559488,4.182688631655251,3.0685434665801012,39.19109759766995,3.9977420015505274,3.9207148766964015,39.831301398971526,4.059767491132286,2.881953192992696,42.691986950748465,4.162822906822728,2.7501105388732823,43.05319482513194,4.16283182981902,2.770202206053514,42.550965962858385,4.177467636889946,4.038065433502196,28.838802337646484,7.557322025299072
