FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90007_22,,,,7.6960000000000015,83.425,3.835,6.0694560695954,86.4346390159202,1.365206420385093,5.984625750346947,90.89074368472296,1.3518751762424488,6.738960333546182,88.14311834717243,1.2374016447312366,6.9755633166863245,91.23332495322744,1.2316907139436952,5.714104243315643,90.04092565460329,1.2648926465016204,6.211734518355644,91.74032647003591,1.2558701742344065,6.147281561444077,91.11412926248478,1.3720526885493218,6.511158167720753,90.84102493766993,1.3631357603079253,5.701094627380371,87.23151397705078,1.8516485691070559
90007_23,,,,7.195,78.998,4.2780000000000005,6.608944323024421,84.66239209478181,1.6034070303098933,6.6132969310372935,87.04173301651119,1.5260442862785148,7.067673077615032,88.5020702272597,1.3323036947607585,7.361130158634574,89.15628200530323,1.3031099005014295,6.139139705949836,88.90579099093044,1.4614378935236019,6.576269610296853,91.26324926261492,1.4118001913224851,6.621624068213017,90.6733866311705,1.5268907259995013,7.0185999324118855,89.22760996096798,1.5089389688865835,5.901881694793701,84.67691040039062,2.095558881759644
90007_24,,,,6.664,77.572,3.98,7.1147517067573975,81.63108439075219,1.9002506481922,6.9275015795269965,84.48102665743238,1.776880041080502,6.978853436640378,90.47584229910878,1.422896813777163,7.267259082810226,89.50898343468599,1.4484318322024443,6.239538187096884,87.76413095441742,1.711655543059334,6.792315080108273,89.06043063026104,1.6987333465483179,7.031238714319946,89.50804995085872,1.8034941162832985,7.336643335689629,87.13668142399698,1.8373946479169443,5.916750431060791,83.54424285888672,2.2443490028381348
90007_25,,,,6.497999999999998,76.487,3.525,7.2349123023442425,80.71564447477955,1.9955448970025802,7.216670581295638,81.53000800187597,1.9257479954619876,6.874942909646664,90.9126344865742,1.7307506187829145,6.9622920135721875,89.57534060577146,1.627004845636029,6.27845619166296,86.84300209696747,2.161354734587838,6.815281923081227,88.31575549495312,2.133889502628939,7.135532465862366,87.63966018287218,2.141557287147128,7.3125391175815855,86.8961172726993,2.216533831473776,5.774781227111816,82.4122314453125,2.3378820419311523
90007_26,,,,6.322,76.592,3.548,7.0170385379116285,79.50671983859175,2.2597055123523018,7.066169286574192,81.09530209783227,2.2832525017813405,6.780281093229713,91.01335320630066,1.972462289120598,6.483048409029091,90.18642746740808,1.9247562745929887,6.547793783342821,86.32306997134474,2.65193346586724,6.821662395064334,87.03439470328053,2.82435638717134,6.906885347041547,87.34085041506891,2.4638848218043448,6.984130343175548,85.09850642087697,2.576002747982233,5.754302024841309,81.75894165039062,2.4242875576019287
90007_27,,,,6.1389999999999985,77.297,3.379,6.92275781854691,80.87181248354034,2.3781200385947283,6.818082705339644,81.90320418533945,2.378909947556948,6.7851099250230495,91.3462902563154,2.1172616512049736,6.552200118347732,90.0178214981769,1.972262819977316,6.807161877745847,85.94257923667135,3.0140835904339744,6.873401818107637,86.79306930207466,3.097554893086924,6.795325608766433,88.13312051103769,2.6219731593765956,6.659134947016466,85.08642726716654,2.739679654956979,5.75439977645874,81.58299255371094,2.47709584236145
90007_28,,,,5.671,79.794,3.027,6.547156691831628,81.3218127373075,2.323602885239543,6.681468674458084,83.53534425159188,2.209040030395966,6.881263959166522,92.08264657472985,2.2221218453030223,6.730842536023933,91.39963776529316,1.950710052247281,6.501723567308395,86.74743538004904,3.0589515398448084,6.481455534916147,87.04724926564619,2.9454301992775527,6.605519258744095,89.48506779729044,2.7132233141525304,6.225366633669248,85.92797322358538,2.7053157012136486,5.581117153167725,82.11457824707031,2.484771490097046
90007_29,,,,5.12,82.7,2.964,6.3150392160930995,82.48768019828961,2.309448241835259,6.465327664340236,83.92405657423369,2.100728535570888,6.528049581180923,91.65905712658669,2.3284019694137954,6.620884695553723,93.0167909027454,1.9165317664047636,6.263341324022992,88.62432824232846,2.9693476123481144,6.172679472176078,88.2667599577113,2.8429842324797896,6.053643637294584,89.5240022482108,2.7566174670585606,5.719699792406715,86.45306779703601,2.720266879826845,5.350955963134767,82.43804168701172,2.4725325107574463
90007_30,,,,4.854,82.818,2.947,6.001452864921432,82.89370756648555,2.2464920612000463,6.39671509637054,84.55226046503857,2.0348763334237634,6.283877321234226,91.64768556878992,2.2518457337303617,6.537829762389157,92.75619949462721,1.9561176074486792,6.07132217800466,89.71241330085567,2.773221464382496,5.737116279583759,88.95586539674072,2.7416477590174706,5.641625561350817,89.51460568692568,2.5940911121814967,5.323990505442933,87.00022809720882,2.5763688523421164,5.013122081756592,82.31696319580078,2.4424452781677246
90007_31,,,,4.704,82.09899999999998,3.07,5.943887113450727,83.80029408657128,2.1279085670734297,6.4063085465019975,85.03732201791355,1.9725021080263632,5.927003549510237,91.57533274587264,2.2409612412515236,6.4909992629425775,92.40757233998936,1.9719242872189842,5.745964057654952,90.2217925084405,2.4344894128942336,5.368443016708503,89.41772466082261,2.5532436639678835,4.969917031611192,89.4402695648592,2.3560372159104066,4.982259372330606,87.91066966899061,2.3874615692232357,4.778974533081055,82.86900329589844,2.344898700714112
90007_32,,,,4.734,80.226,2.53,5.433624857364055,84.69300021168097,1.894328497866825,6.3196812256046115,86.30164875081225,1.7760744277472005,5.68842252272822,91.38646308169207,2.11950438971696,6.4781121325433215,91.09887891299772,1.8467802531710031,5.288078627301372,91.0184872041097,2.038426256091451,5.161025642849966,89.33453645749753,2.193633886382464,4.746685964690842,89.07053251754459,2.0181080814440144,4.678033171612454,88.33756926655519,2.0436737730615437,4.6800971031188965,83.50221252441406,2.1867530345916752
90007_33,,,,4.84,76.673,2.489,5.231954107595267,85.86628226619581,1.7094674904519276,6.340179798023446,86.56734263579496,1.625048641608792,5.234243252386954,92.31029433320026,1.828016688003664,6.393179384557684,90.05580038913915,1.5944660361535743,4.8830053521365056,90.60260735241413,1.7601132238375101,5.017445672979049,88.6999506949206,1.898021733117479,4.414763046341003,88.9793519433037,1.7879082062326634,4.314439708428938,88.81851756501268,1.807623135855121,4.55502462387085,83.17108917236328,2.104616641998291
90007_34,,,,4.779,74.183,2.815,4.6641871244479045,86.83163266271501,1.6884024954618178,6.101706062621353,85.9322693357062,1.6113741417202752,4.890297648608923,91.9037597537706,1.708627981811102,6.016135624705298,90.3133390550215,1.5644307080223252,4.539225266361699,89.80097164740377,1.651431893398546,4.687534957414059,88.09101347437439,1.8106012173921484,4.01744093194928,89.16998649327485,1.6646316407401187,3.9518898105568887,88.96291575402269,1.6911376774704492,4.381585121154785,82.57588195800781,2.1224515438079834
90007_35,,,,4.8180000000000005,71.832,2.29,4.044873941007485,87.37026587229137,1.4642983768491502,5.665063747970965,85.32591999086378,1.4834945329063332,4.371948069768808,90.66612185057879,1.4956350610813278,5.567128200519201,89.51913355741806,1.3750420744948026,4.164789191561982,88.73905656109049,1.5663480875287183,4.372476702519532,87.47846299055462,1.6986383723389928,3.7060850264399208,88.95003810622472,1.5420381104956806,3.652485242610092,88.6634929541593,1.536319680298193,4.173475265502931,82.40213775634766,2.1579515933990483
90007_36,,,,4.887,69.63600000000001,1.922,3.5472993014052654,87.9649538674077,1.341420648204082,5.196401113580809,85.50679523962218,1.3412285635391386,3.956625443361748,88.15681696201166,1.3481760705593797,5.245681047519065,88.23509032498936,1.2834353706622323,3.793891795929588,89.00206441578598,1.4763358080913993,3.994599962605719,86.5664414082452,1.6140796348369435,3.4923416199889186,88.87359774585832,1.419833891807213,3.344940766307269,88.68782564054159,1.4145222174122023,4.189778804779054,83.8043441772461,2.419098377227783
90008_00,8.8,60.0,1.7,13.457,51.298,1.222,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7,8.8,60.0,1.7
90008_01,9.3,58.0,1.3,10.664,51.822,3.054,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3,9.3,58.0,1.3
90008_02,9.5,58.0,2.5,11.693,48.28,3.1260000000000003,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5,9.5,58.0,2.5
90008_03,8.5,61.0,3.6,12.852,44.089,2.977,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6,8.5,61.0,3.6
90008_04,,,,13.037,46.208,3.889,8.54090691079575,62.80917790356619,3.20273409773863,8.62914708620503,61.51573930874735,3.2436995779754083,8.48875445226726,61.95096165689412,3.1997812059055035,8.425411823111636,62.01450426634882,3.113156416457441,8.608205677061942,63.20382216960722,3.2956112505306465,8.682143045079771,63.727443231045655,3.4428327044951765,8.225502341481844,62.523672123173405,3.2868649076584067,8.207006982541074,62.696175948349854,3.3157082658627637,10.155340194702148,57.54398727416992,3.4877190589904785
90008_05,,,,11.197,57.474,4.11,7.495479965820308,66.50956107671612,3.2868529202882595,7.751751169663165,65.19950602404019,3.3192619355449904,7.265656843929684,66.66281827461123,3.1478297831899185,7.225101440163022,65.54228325801348,3.1400617436549174,7.434877212787874,67.51049692547859,3.2791203791078547,7.480054294752133,67.43361782775203,3.3329902379430587,7.129964810005152,66.65790576020338,3.2675567715858045,7.2538407853557825,66.70857138441681,3.3349836573394733,8.941200256347656,63.00569915771485,4.069728851318359
90008_06,,,,8.687000000000001,71.508,2.699,6.370117759861956,70.14712305662573,3.4492606756840987,6.720907632796784,68.98763860033793,3.4527930896380066,6.157016243759243,71.27259315234937,3.6239612543693487,6.226420699735062,70.14518181138078,3.3713013193421317,6.400728346910075,71.90014417332009,3.5376514353893187,6.404210792182447,71.24975844394581,3.6432506538503024,6.190544518103759,70.36040602052047,3.3023637155033856,6.46647869252879,70.71845295103901,3.3296223923133965,7.4962592124938965,67.86040496826172,4.5310893058776855
90008_07,,,,7.396,77.156,1.099,5.8768615901767856,73.1812092542541,3.4073812687904934,5.801488063086662,72.64418932185501,3.3904605882817145,5.4965646901675935,74.29699332495275,3.703231646852256,5.603001109654398,74.07103443211615,3.5410549083360294,5.601452359218329,75.7571105875628,3.4144582603264797,5.7482496383207025,74.20076640934509,3.429203521915353,5.408443003035594,72.9652410656885,3.211547083088473,5.795155797400597,73.05365699987561,3.2309275105731725,6.5480828285217285,71.41687774658203,4.688381195068359
90008_08,,,,7.158,77.46300000000002,1.554,5.804290254180863,75.94065162238756,3.540953663551474,5.332094072506531,74.12124401281805,3.4583134833312164,5.408280042270229,76.07140593104873,3.607783496406636,5.436652053583168,76.28815630471283,3.5947697945881654,4.7327933341173765,77.13655843917641,3.560362139684992,5.1335570406560525,76.15628250824273,3.5717800578237937,4.988065441819125,75.45743514885872,3.2297465324041443,5.34460936786341,76.3847234917445,3.289833393218016,6.036314487457275,74.11369323730469,4.5512776374816895
90008_09,,,,6.836,79.078,1.537,5.757810702118268,77.1087433076467,3.4737162088138707,5.311352121362977,75.76191586312822,3.438641557433747,5.250509192850574,78.62218587615756,3.5662077774566363,5.283981789722995,78.90972184058515,3.564004307224466,4.2323176072310815,77.60624436601104,3.462753536493825,4.839967630078687,77.07671928502259,3.4749883943804214,4.886883653190203,76.82404507101626,3.2316120422441115,5.1971629054161115,77.33174965047759,3.2909132545696287,5.737287521362305,75.12699890136719,4.187633514404297
90008_10,,,,6.5939999999999985,79.953,1.731,5.389859303737036,78.86921211889621,3.430990526605425,5.1472693888043946,77.20948359101723,3.449696348570649,5.306967229899414,79.09869878646059,3.417237104801507,5.326242139217382,79.73466358408992,3.4055327176130032,3.8169705320237677,78.73074112679095,3.4170093986983834,4.6912757367119475,77.74485598958991,3.3230100246778638,4.679223985574127,78.37294587134038,3.1812580017527448,4.986638750268666,79.20743407849864,3.2270990918227818,5.578603744506836,75.90045166015625,3.809011936187744
90008_11,,,,6.82,78.923,1.332,5.278291868805371,79.13318517225835,3.3573321718219447,5.161460757856684,78.44209584722891,3.3487856948366086,5.3404628676718335,79.42687178988857,3.3730626169042863,5.3632080003372735,81.01972975458385,3.36320441961884,3.929810702640066,79.55127111054621,3.314425771681878,4.556266116896562,78.3215348744214,3.2661243971126863,4.7920861011115905,78.72870000712328,3.0599423746927927,5.1264601909332015,80.20654631970577,3.1829469490180435,5.495513439178467,77.10173034667969,3.634793519973755
90008_12,,,,6.706,80.188,1.564,5.323580535008888,79.10340390649904,3.297648094707564,5.183747765715398,79.5839434572684,3.2603976364505365,5.36189240021025,81.67824906032604,3.308295145405155,5.4286751574236165,81.32906162793057,3.3023276713795298,4.070795942417964,81.21609476493781,3.331311524720438,4.639994748357778,78.51751195084347,3.1922249497183537,4.945132630857096,78.9240279211227,2.9967852954981637,5.256863923286333,80.77522420679723,3.0237445356491284,5.459596633911133,78.54924011230469,3.559464693069458
90008_13,,,,7.8439999999999985,74.587,0.933,5.241781316544168,79.26157204480661,3.0693916145585023,5.100605438364181,80.99386203452372,3.0687715860306097,5.2919737662248005,82.2996821387004,3.222473732263373,5.25431704542348,82.12160074970528,3.1880241463224035,4.038487588610274,82.08702412715355,3.2732673206510117,4.648332738431276,78.88539575179736,3.1400798416572133,4.88959507401027,78.93855822948872,2.8646396414709265,5.211577723642292,80.91087360802356,2.9178030847651266,5.611140251159668,79.55931091308594,3.3767220973968506
90008_14,,,,7.996,73.687,1.308,5.148983641118476,79.19149460566534,3.069181699307375,5.255657092075022,80.33939815007908,3.041851962300602,5.253964476498981,80.8753365769731,3.1796079795330576,5.214509103327972,81.29827494910465,3.055468034668412,3.976765737381855,82.19511467125591,3.2042940310035624,4.586880567008109,78.94385209847721,3.138072418329485,4.803833746916374,78.35253509515486,2.836312021094204,5.176244763776742,80.47561982943351,2.9746304800461028,5.770627498626709,79.53626251220703,3.0286877155303955
90008_15,,,,8.051,73.423,1.808,5.303091824541025,80.07423898708642,2.9547669303339528,5.313257130967917,80.24686816598846,2.9624287382826697,5.325281984361934,81.05673089664127,2.8973393466317545,5.115120935955903,81.00795043151605,2.8790323591850386,4.180480026347373,83.24434479599233,3.0852533881890603,4.668600047772879,79.35541868978474,3.0427568915015275,5.007756962843642,78.0023857456404,2.8600139041883903,5.3602681626704864,79.81082078873135,3.0059938184854538,5.875630855560303,79.48141479492188,2.786236524581909
90008_16,,,,8.218,73.501,2.061,5.173521348399435,80.74407976137576,2.989353607166391,5.227694691423017,81.06982557728801,2.9705968677434824,5.22772078202209,81.92471100654346,2.7970945650488375,5.0780425127415505,81.76737942785428,2.9000043605402066,4.182536534755055,83.72030728339969,2.9752138058488886,4.706076722628447,79.55404466095683,2.992015835849852,5.34909646641368,78.46142717074021,2.9161786412656343,5.677172488270829,79.74703720270055,3.0848902546095687,5.952394962310791,79.49983978271484,2.7906594276428223
90008_17,,,,7.974,77.17399999999998,2.082,5.051116585118441,80.8381219343411,2.9984290228962833,5.214353532896153,82.21031011589777,3.0082272297289325,4.998367491297219,82.97926119005655,2.7868919003746875,4.896996498376836,82.9581703845614,2.9153504251553595,4.120252172167972,84.08887367764689,2.9178669886332966,4.589246474737557,80.17039799085387,2.993983671828503,5.476613817958976,78.85906721255941,3.0067048782109174,5.5178881909414494,80.1298651894393,3.0868421280491316,6.039096832275392,79.37660217285156,2.9428417682647705
90008_18,,,,7.687,81.684,2.519,5.021941328953785,80.68647168310514,3.0809731887864524,4.964294421136348,82.90141862429543,3.0916528639950736,4.764234475471745,83.90747297813931,2.833505125110084,4.520012611679091,84.02461197516612,2.990722133552195,4.102791043250502,84.58244363710726,3.0273924664085428,4.617344556157586,80.40124398417807,3.0700120740469714,5.486348989174122,78.92890461092156,3.1051826245169587,5.550610443561522,80.7819939199279,3.1551832779967572,6.1600074768066415,79.52074432373047,3.14392352104187
90008_19,,,,7.443,85.022,2.494,4.9785129444768526,80.59472119902324,3.0186511609185755,4.875316636233516,83.29461034608444,3.076808362504143,4.516196548714006,85.20274926083455,2.7697239197837216,4.614965924085178,85.53305116424414,2.956000573234774,4.109122132462904,85.56467039036824,3.0498279160918025,4.6481594587956065,79.64959492671319,3.0171669482692383,5.423840876413768,78.75297907946624,3.0931170659113967,5.526148338405133,80.47156115823577,3.143408598468585,6.168090343475343,80.56625366210938,3.417283535003662
