FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90007_19,-5.3,80.0,1.3,0.251,63.292,0.455,-3.896264792643136,81.55308885760738,0.9686480238844364,-4.066840412295682,85.86022647754709,0.953640795771278,-2.8619900358137578,83.06547800264174,0.9272319747038444,-3.4321414936682157,82.89794741970665,0.9414545948963388,-3.7854149409597366,82.24289710185074,0.919082697109136,-3.0715243661184384,79.6972571513341,0.8947469399889926,-3.961880556451412,79.71171602492645,0.8886466750667006,-3.9361577214062584,81.6201728466053,0.8982173014245574,-3.334747552871704,80.87962341308594,0.846683919429779
90007_20,-5.3,83.0,1.2,0.295,63.028,0.408,-4.022274948400615,81.87910600294575,0.940731026957058,-3.663898171915136,86.67338298238936,0.9435864410739327,-2.9146036902806576,83.30542427829963,0.9375713940195104,-3.763881283523297,82.94943903411662,0.9433997182939976,-4.210210155210737,82.65184127370122,0.889819798303294,-3.5858664546647696,80.87871922103092,0.8444760596499473,-4.2228076958448035,79.78721669651156,0.8533902967895495,-4.177760194243446,81.32148836236772,0.8685403595557097,-3.1024379730224614,81.0387954711914,0.8177992105484009
90007_21,-4.7,82.0,0.4,3.4560000000000004,52.934,0.219,-2.635984916471516,78.86336415884858,0.8800460246795517,-2.4894116935956165,82.78424005971752,0.8653775037586137,-1.9317620190388065,79.26077596489878,0.9881319827051508,-3.0445138443635216,79.54035567767446,1.0254254556104894,-2.9027502013595683,76.8143744137212,0.852081555189354,-1.9634792943335373,76.67312682014327,0.857445546994107,-2.8703732871609007,74.45795264023525,0.8786277574147217,-2.387948841479077,76.76591331503424,0.8835877518869506,-1.9378409385681152,76.06047821044922,0.8247246742248535
90007_22,0.3,60.0,1.1,5.385,44.99800000000001,0.518,0.3048253313496819,65.21687603540305,0.9359890374152932,0.7783962502176835,69.72386469074739,0.909071389651585,1.0657513451384728,64.95390236298437,0.9497809318234116,0.2705236661272423,65.0486468035046,1.0016232881091585,0.3659809729367268,62.713918883220074,0.9075441227479882,1.2345569744872915,64.36682453596454,0.9235775707673728,0.4062958936129876,61.98306304451079,0.9276568587025676,1.0631847690377767,62.56542424811994,0.9188405484205514,0.741647481918335,63.267051696777344,0.9002833962440491
90007_23,4.8,44.0,1.3,7.158,40.269,0.597,3.8374372502667264,49.946233519316976,0.9575699256385924,4.614772748916764,51.751974282692565,0.9672583388401504,5.051728332670196,48.085844318250295,0.952655733317938,4.186418039052069,48.42506524846589,1.026915132551519,4.799757928564868,46.05410316372762,1.0120538588219827,5.276716825119784,47.002397894198225,0.9650343367836578,4.512520625464207,47.31658230466417,1.0049544867346552,4.808376448240933,47.25394912034373,1.0072039740034728,4.122054576873778,47.6199951171875,1.0125097036361694
90007_24,8.8,35.0,1.3,8.993,34.742,0.454,7.730984553720562,35.22263368324828,1.1612611508503343,8.355501884303159,37.83086581434314,1.1046121458266185,9.086881277267956,34.968409878180964,1.0673580428410008,8.570005329659367,33.59463500114603,1.1551448143111327,7.988146613361398,33.90146323824879,1.2563363158724237,8.565143151131979,35.1454821798198,1.163697345149527,8.092750922543306,35.53287768095879,1.225565392105532,8.318127832866447,34.78245298626457,1.2021343957353414,7.706986904144287,34.155834197998054,1.1726053953170776
90007_25,11.7,27.0,1.7,10.507,30.578000000000007,0.326,10.628382247809505,27.34474070126795,1.5045487527538226,11.566910303508756,29.12077501961333,1.3344580889912014,11.976885919355311,27.096587845664192,1.3664191755629111,11.681448222727076,25.437485492521787,1.4026446768764302,10.781167923019387,27.86594444535203,1.5104619823464431,10.720498566042195,27.690488589201827,1.4908607822405937,10.632380748583447,28.957807806861734,1.4541277396896537,10.828857238348752,27.16678994620276,1.4523529681744332,10.626169204711914,24.31553649902344,1.363969326019287
90007_26,13.5,22.0,1.4,11.66,28.776,0.606,13.00938334099915,22.084958024664928,1.7115435282336235,13.76612494095991,23.76741582184655,1.6139491028460475,14.047036883186733,22.64323659125337,1.7606865176227815,13.842311401818336,21.16471453653576,1.7805244617318057,12.72234946468462,24.34098796175332,1.8540803473879621,12.466859508155821,24.30699443075832,1.7569793601969739,12.507354559947483,24.21566455962468,1.7941493151766208,12.631733254682329,23.64127275223177,1.7575493131425175,12.797046661376953,20.072364807128906,1.6823735237121582
90007_27,14.7,21.0,1.2,12.677,26.759,0.905,14.125763196441719,19.68889685416945,1.98776364709785,14.5491483243384,21.44444985799329,1.8725594984997609,14.466251295869933,20.524931328365547,2.1040817416774398,14.44956325477272,19.506788906811977,1.9344454280794552,13.652823332234695,22.485686696060892,2.0403390877826726,13.236250737217409,22.534917721344872,1.8432837607726609,13.919987925794347,21.774308460788568,2.0452467069527347,13.75067396496016,21.599484706749397,2.014054594398525,14.387189865112305,18.302473068237305,2.1724140644073486
90007_28,15.6,19.0,1.4,13.442,25.505,0.703,14.449132027736127,18.237863416708514,2.283637024620765,14.804038974350231,20.711138857242165,2.165466343074285,14.79061140579482,19.479523248382094,2.587596697681384,14.832105264622573,18.571424624368007,2.3197407305702193,14.228461860036894,21.518321394001106,2.263180287195396,13.83212199938683,22.394892588939037,2.0919395738543463,14.498549477984751,20.454123658953193,2.3251242586776217,14.416596932316107,20.640584725581085,2.3196569941568845,15.197806358337402,17.55145263671875,2.7458388805389404
90007_29,15.3,20.0,2.4,13.09,28.384,2.481,14.136719606377973,19.614682673943427,2.159166845868388,13.925473406178256,20.67351476904472,2.187957824915602,14.103114471828196,20.299390799691306,2.3475549065982406,14.294225251455119,19.836110708433267,2.2749115298362024,13.756124485934539,22.857715855259016,2.3702684535559846,13.551830363057434,22.951916860577068,2.0799967132161274,13.863123070314225,21.120419987938433,2.340375490864859,13.94303740048449,21.845841388938798,2.331265076065544,14.656011581420898,19.076168060302734,3.1760437488555917
90007_30,13.9,22.0,1.1,9.897,37.179,0.906,12.285870040865355,22.987315791491717,1.8835269701895112,11.795501288377702,24.85817283326945,1.9473847778906896,12.302028387286846,24.891047983787953,2.042897239383824,12.5412582288795,24.749871825421234,2.01647254640645,11.760598486753947,28.566377550175524,2.082811191109203,11.700563207624281,28.1185074056418,2.008505857607752,11.907183849189742,26.30864239749092,2.1318875913123767,11.84316748538198,26.320963634775573,2.041987933077604,12.65145778656006,22.922609329223643,2.924757480621338
90007_31,9.7,29.0,1.0,8.568999999999999,41.342,0.762,10.132956639612004,28.01089223412087,1.7868179672690352,9.906886508334557,31.48554394487731,1.8166615479379504,9.84510223794117,32.137282211444905,1.9905092356417415,9.889161686279321,30.812460211914967,1.7509215397715734,9.592038275064548,36.80189208497111,1.7607793705065589,9.685522228121561,35.72403909507393,1.7141327777833524,9.656960081439204,33.31219526313032,1.9262960804959564,9.588719495690142,32.4971093002413,1.820655878996149,10.039982795715332,28.45625877380371,2.491939306259156
90007_32,6.8,36.0,,7.654,42.327,0.954,8.262327115334799,34.74557555465061,1.5525261009856797,7.289398656879244,37.89323534745781,1.5115445459908592,7.382215119275744,41.25084541102929,1.6637758435181609,7.3902043168904665,39.82562961138096,1.5616955302181892,7.226486367691617,46.743346322740926,1.3787715073921,7.468609516927026,44.36386728862256,1.3511516786457458,7.589353065895728,40.40274227881449,1.5830572797276086,7.437817614419773,39.020142878406304,1.5342977666446418,7.58048152923584,35.36624526977539,1.9558684825897217
90007_33,5.6,39.0,0.9,6.979,43.07899999999999,0.691,6.122310841290241,41.711211545903794,1.3679719399023778,5.706218011795801,43.962088772427556,1.3747403084178127,5.381271831759284,51.41765392365636,1.38563296159506,5.345740078453092,47.8044141955728,1.288493940024199,5.156843762097329,53.77281598881679,1.1524097880075517,5.406965703500439,51.30185380758193,1.1899106304242508,6.053796252689437,46.911597991772254,1.355575068161481,5.673574873301369,45.61868879360353,1.326233989569034,5.560454845428467,42.34550857543945,1.501329779624939
90007_34,3.4,45.0,2.0,6.197,44.978,0.777,4.610907617559485,47.98034142291142,1.2576432671162907,3.9437434644172913,49.99248474228567,1.218702565485878,3.532332423500638,57.330149944757274,1.2157608956324746,3.38570125276683,55.9051991547598,1.2081792003138063,3.603198486699685,59.507324943685646,1.078044045832507,3.7817651669874515,58.680549954737785,1.1007212962781068,4.75381779496204,52.31989148492907,1.1816727240400742,4.122831834251483,51.342207116831815,1.1900733114098012,3.90977931022644,47.69844055175781,1.223084568977356
90007_35,1.8,50.0,1.9,5.457000000000002,46.109,0.507,2.8016163923957547,54.40530199415284,1.180152960847746,2.2143682090656527,56.017605426339124,1.1462646183479506,1.9578699484989404,63.154927777092645,1.098508645370479,1.8295374428557405,61.6451397347648,1.1163792272610649,2.3096307063617787,65.34386254181095,1.0428175333268972,2.330891131173565,63.49722331046466,1.0597777129796953,3.4859051482391226,58.13634047047654,1.09085062532593,2.8305732951869045,56.361491146501244,1.0888963022955829,2.4931979179382324,52.387001037597656,1.1044933795928955
90007_36,0.5,56.0,1.3,4.883,47.15600000000001,0.858,1.5793883238600952,60.856586434183214,1.1634219539414714,0.8901580923454637,62.095738685747385,1.116881466766385,1.0480922514072322,68.4324596481994,1.1610691692491624,0.7653336166526182,66.89212221454642,1.1798864705256524,1.3545220999328929,69.16823934735248,1.020039764706428,1.2564169995439387,67.03398896474583,1.033956351576072,2.1095203656715857,62.59479202048181,1.0328792609702178,1.7748382178899933,61.422293366917714,1.0331723347757735,1.5530316829681396,57.69366836547852,0.9998300075531006
90008_00,5.0,41.0,4.2,10.524,40.026,3.0460000000000003,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2,5.0,41.0,4.2
90008_01,5.8,37.0,7.1,9.866,29.835,5.318,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1,5.8,37.0,7.1
90008_02,6.6,36.0,4.5,10.574000000000002,28.397,6.155,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5,6.6,36.0,4.5
90008_03,6.7,36.0,4.8,10.577,28.506,5.945,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8,6.7,36.0,4.8
90008_04,6.7,34.0,3.9,10.419,28.978,5.055,6.722219052776053,35.392778136066205,4.549897547131615,6.665424503489916,35.253880992187966,4.449939494557273,6.729230833252399,35.49072822437575,4.224659382749457,6.73732209664377,36.07682769478437,4.276409702027432,6.841512095067501,36.35754960819367,4.590346015506473,6.8483245485520685,36.07140941038653,4.361772788607508,6.442067307856915,35.140574957500256,4.393155012383281,6.521477812091353,35.110918910793565,4.423126417685649,8.015253067016603,32.724971771240234,3.939479112625122
90008_05,6.2,34.0,3.6,9.733,30.711,5.001,6.0182876915712455,35.982423502613635,4.540320814972458,5.957480397354759,36.55308623726472,4.3739876603802665,5.9421898082602524,35.57270769777823,4.2966406784807845,6.04814473563197,37.29480349328671,4.275072718494069,5.877327380957061,37.252641875750506,4.492078011897623,5.85110616934282,37.3754532937555,4.152478771561111,5.845904812441082,37.09266727163889,4.104118950455358,5.953533773384009,37.03896420397518,4.295726849373718,7.278925895690918,33.11818313598633,4.17838716506958
90008_06,4.8,37.0,4.6,7.789,36.098,4.465,5.105080751055506,38.63613916356907,4.790425707628655,4.839464270118139,38.57119961682693,4.55727401235032,4.699677400915293,36.85813035519409,4.567775746360429,4.687204725885642,39.23478476098638,4.236444037346401,4.979331259177006,38.416107256620826,4.682907689221412,5.008389220702556,39.62152383169189,4.569838324337393,4.673874045860613,39.17348275293474,4.276583134606851,4.760060405502685,39.57054387812008,4.374692022174351,5.756369113922119,34.93517303466797,4.566709995269775
90008_07,3.4,41.0,5.1,6.556,40.217,4.222,4.188860872159895,40.2980081295614,4.917136150695399,4.080785427281684,40.47274865764307,4.723970498662134,3.5189095100581933,40.00206612227123,4.881024186413238,3.4449880852993395,41.412327832612064,4.244160893406326,3.9439579593140768,40.72846627480971,4.876825223496287,4.006307651464404,42.481151657566286,4.850277879834879,3.7700349810077833,42.432805728500384,4.437552956352624,3.723218394895413,42.398177368810956,4.48792889868382,4.375372886657715,35.56635284423828,4.835570335388184
90008_08,2.8,44.0,5.6,4.919,45.124,2.9330000000000003,3.5228123573011194,42.0363365254221,5.0426147914434925,2.9940721113399795,42.41706989623774,4.8104637676333875,2.757958261135156,41.346666155145726,5.0085537989335664,2.7424909105551944,42.25852817860785,4.284521093198388,3.2676072579233684,43.397158378146734,4.821056916924388,3.442884173129884,44.86108522976453,4.91362081652365,2.820459024070032,45.25579920911761,4.597339247570537,2.9088226491745286,45.706953392839935,4.601914687988884,3.604295492172241,35.431640625,4.831166744232178
90008_09,2.3,48.0,2.9,3.982,47.708,2.45,2.6887020716416647,43.989811740729024,4.959591788976023,2.632890567043236,43.733391271526024,4.757706528514592,2.193847991266657,42.29440968796399,4.963912800182786,2.286540436181104,43.26343936635067,4.215793813788895,2.7258416686425027,44.853483748179045,4.7693826900633205,3.0746201682131984,46.011961212727634,4.767490424511963,2.4753557496464142,47.23996139120155,4.542138087258106,2.468204472450939,47.297576108966744,4.60412352616353,3.303873538970948,35.41576385498047,4.604316234588623
90008_10,2.0,50.0,6.1,3.717,48.50899999999999,3.149,2.2382721927526648,44.91881394273526,4.987528205461596,2.098179893153568,44.422774688864706,4.753459496880715,1.8392995313210487,42.94742070826399,4.774807297517349,2.073026321229807,44.11277161352833,4.126749138330959,2.5152946946035315,45.50515824985143,4.717971373085321,2.6873187406866696,46.11001289518692,4.59188516335694,1.9379225235830668,48.61036650083918,4.653977715024884,1.963399983995181,48.838016051542084,4.668352774164967,3.20556902885437,36.67500686645508,4.288737773895264
90008_11,1.5,51.0,2.2,2.988,50.317,2.6260000000000003,2.0578704648729103,45.1802379580272,4.9619755036329725,1.692632593906892,44.794071520968295,4.715610619212013,1.7277003077270798,43.9420608518794,4.679510472810881,1.964239032071834,45.06090246398276,4.131086223953752,2.1307361119620265,46.278288627758315,4.667298808901093,2.3546235421951,45.80976408647135,4.519712752248725,1.7625994101392757,49.732757658566655,4.626003995176372,1.7788684381998134,49.85246025490929,4.66794849520941,3.0517609119415283,37.83363723754883,4.032583236694337
90008_12,1.3,51.0,3.1,1.808,54.113,1.945,1.4502256254196497,45.991711605293716,4.950925250277715,1.2368406397587617,44.80131564197514,4.702277657605955,1.6554218054521386,43.824623557773116,4.578483624821846,1.7393071528023585,45.58747957971993,4.0977886440341065,1.8875622516191208,46.117577116975745,4.663517877204743,1.924396127988661,46.197791038752506,4.542701900823374,1.5113714627288828,49.923858233290304,4.614128028893852,1.5059903289402914,49.680651747851705,4.664382376107661,2.749671220779419,39.61845016479492,3.8776309490203857
90008_13,1.5,53.0,4.3,1.55,54.097,2.25,1.1691156061315413,46.40768569307289,4.669888717294419,1.0426894107414828,44.76826505693396,4.283577082252108,1.7164270972318336,43.515915267009255,4.1914182746235324,1.667720968036284,46.36899533707807,3.7843397256734383,1.7465091763421263,46.37414837695256,4.329684051169983,1.7736555277629769,46.39089865632897,4.267766773252683,1.5204991673403918,50.036524619668405,4.276927948347274,1.5130218423550048,49.87321210518095,4.383169130599101,2.2766470909118652,41.84219741821289,3.7448918819427486
90008_14,0.1,56.0,3.4,0.794,57.162,1.5419999999999998,0.9402932648183884,47.224936343388244,4.3172254812347415,1.0243963771991718,44.92798352389801,3.850513251343653,1.5657695917646908,43.54412600599653,3.912685679398329,1.5741633725949349,46.3820947754562,3.423635565387296,1.3238196719687116,46.54290383660807,4.0371527313783595,1.5947613309886293,46.393097157001975,4.014546687687768,1.3943505717060671,51.92090880003374,3.930625525297998,1.4378389648951335,50.026623958973396,4.06184719917339,1.8078964948654173,43.19828796386719,3.5590641498565674
90008_15,,56.0,2.6,0.17800000000000002,59.56399999999999,0.917,1.109917156404616,47.708850884512046,4.007875550604076,1.0396785138369182,44.728132876874135,3.4894766589780515,1.4901052625641609,43.70653248157447,3.6011497924405624,1.504954244251559,46.26553379088225,3.2211664394735875,1.0566060315363952,48.08359105326618,3.754386458257276,1.3251570494204261,46.41110682603946,3.658130677599255,1.028725398360233,53.047411232280254,3.690505633091392,1.2813566946709454,52.264536123607215,3.747877240279729,1.3464066982269287,44.85657501220703,3.3420653343200684
90008_16,-0.1,57.0,1.5,-0.196,60.89100000000001,0.7709999999999999,1.091284160377781,48.26373336376352,3.711876583758544,1.0303317042419722,44.668928243880494,3.2587524537998767,1.1256442250028622,43.206679793006465,3.3484455991703297,1.0855648924128851,46.21832688572194,3.108137935378528,0.73905681136688,49.612077206896856,3.540474846645957,1.0120910041861837,46.62733226587865,3.466357109630525,0.4905024022750467,54.48285708431772,3.3841386534751434,0.9315581982915612,53.615137182154314,3.4690220630404536,0.8339884877204895,46.57765579223633,3.1364686489105225
