FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90007_20,-3.5,77.0,1.6,4.258,66.635,1.054,-1.8239111657697615,84.73542782180918,0.9464755137867064,-2.3175428948230405,86.61086400420795,0.9664904388075772,-2.5264598003187984,83.09699531695985,0.9844911963610274,-2.5287565615676875,83.67948613767359,1.056563935339877,-1.6259390011551835,82.72917149697797,0.9294879613459724,-1.5420444034925955,83.23538037566888,0.9320690690418412,-1.2230792391269074,81.41349401381112,0.8392143947244994,-1.290448773754033,83.45782209680216,0.9103874692572096,-1.3580114841461182,80.65328979492188,0.9319602847099304
90007_21,-2.8,76.0,0.7,6.768,60.508,0.841,-0.8942553435243966,81.94385520191769,0.8864068986019246,-1.6447422281216797,83.71897142714734,0.9166061214499622,-1.2712445841235145,80.92378033017606,0.9401263535175772,-1.3729720428298569,82.15648938939398,1.003803070894751,-0.35546233719333953,79.03401654808849,0.9056131838407648,0.01885730700188068,80.52523703994669,0.8923388407605635,-0.17682340348406533,77.94881174136215,0.8734787581471266,-0.242349979618585,80.05944248153638,0.9140880416138544,-0.5566956996917725,77.92196655273438,0.9303983449935912
90007_22,0.3,64.0,0.9,9.284,51.058,0.642,2.4231158916610327,69.41573955816783,0.8707663694625304,1.7880286329787367,71.04371533264745,0.9234600641505002,1.2757602675207158,69.97475879536327,0.9308320434529236,1.4502559973759848,69.53477522309744,1.0033314247244474,2.3376484430226965,67.9728781709678,0.9681948189523536,3.0190825654951343,69.6254353542158,0.9048872897994398,3.101975666867252,66.77558986901421,0.8928980386690297,3.0351279188624574,68.53716104767395,0.9465899134195428,1.5722305774688718,68.85161590576172,0.9865351915359496
90007_23,3.5,53.0,1.3,10.794,48.008,0.5579999999999999,6.247512463630798,56.28077098928274,0.935967389351724,5.361917626064362,57.147032521362775,0.9706089375447221,4.9361655927425465,54.802020250965136,0.9716500833339254,5.5933227113587805,53.927499877924966,1.0299624689475193,6.2920399781818475,56.440484952914346,1.0043699805497242,6.8885237037432265,57.29984171213914,0.9996006468543692,6.766833515698748,55.28925962541504,0.9199886091019248,6.980821771536143,56.42255523827912,0.9966100152836446,4.7408013343811035,54.99673080444336,1.1311572790145874
90007_24,7.0,41.0,1.0,12.94,44.159,1.098,9.927730891394068,42.297039974724726,1.0898572189240603,9.358972071795847,44.57753466451753,1.1184775627148509,8.31567406284249,42.94731567996833,1.0344104453196523,9.144014025754327,43.42812664610803,1.1235226997751686,10.263526325851533,44.74195979489525,1.2472641265407256,10.538987873361751,45.574615494227686,1.2435577189709397,9.891729898986963,46.21524550114167,1.1943665558153007,10.367339801833863,45.84963435507599,1.2086600677795405,8.302996635437013,42.0766830444336,1.4048765897750854
90007_25,10.1,36.0,1.9,15.678,39.385,1.624,12.820701699986293,34.31352288227956,1.435600621318481,12.120917001078992,37.43639601113481,1.403974432890251,11.727579655034782,35.397954810809686,1.4977697216248806,12.738027581031444,36.15597746483756,1.5654147665341849,13.450989950369127,39.052512618099364,1.5436940118131413,13.263617439267044,38.31038797455833,1.5587451589971235,12.530145449532425,39.76787239926791,1.4611635076220453,13.048846058385893,38.34032866925529,1.5523569470632144,11.375649452209473,36.17896270751953,1.8580965995788568
90007_26,12.3,34.0,1.3,16.562,39.907,4.815,14.900367912432456,31.619182167535303,2.154481113474431,14.543887397733053,33.778022787637845,2.1849762816818363,14.44825853274633,33.07836720155479,2.259453687093921,15.227100920436985,33.89390956204314,2.5245115763354034,15.509568298212702,36.70888266558939,2.2964498687603947,15.21260210523266,34.99653464725375,2.472481364168628,14.388262266199089,36.53190687774053,2.200078933914161,15.020787009505653,35.463404147664725,2.260746042313468,13.653423309326172,35.73888397216797,2.756469488143921
90007_27,15.0,33.0,1.0,16.349,41.666,4.816,15.791503308049768,31.646323583856788,3.4934994004126527,15.500920283842822,31.79916549212073,3.4648960527255666,16.239408990056585,34.01497457177166,3.5026761661738304,15.945974874114851,33.670545263599216,3.8102239141327696,16.073604175257493,36.333201332635724,3.7170889357101293,15.77607382017515,35.1382078181689,3.852319852258929,15.022491670759086,36.42506216800631,3.1512997356228243,15.799404008780336,35.09969975166506,3.2413920505695213,15.03389835357666,36.56881713867188,4.317530155181885
90007_28,15.5,43.0,6.1,15.508,44.25,4.923,15.631776279847527,33.025195148734745,4.819576924685327,15.27302411194869,33.38584832465146,4.656638471773616,16.04211909055222,36.95943764056988,4.733288288777546,15.786244843694606,35.032715478501224,5.1836297564903395,15.784838139822345,38.52334049990535,4.8057666498129645,15.79739384110765,36.88034855446972,5.015506311840707,14.991813741131955,38.455422748134424,3.929458701645199,15.890875860311944,37.28291303875706,4.008546617427356,15.074594497680664,38.05129623413086,5.741583824157715
90007_29,14.8,45.0,4.1,14.435,47.827,4.479,14.615558457035089,35.944654129987406,5.079910441881287,14.308899124276508,35.80315682645144,4.978084326524033,15.113148606793079,40.921937264690214,5.0068787153495355,14.847159937687529,37.34214987180703,5.256580570596463,14.561870137790361,42.523746978251545,4.7313670420776885,14.6712206216778,40.47036302238649,5.0159074438333695,14.088495325907266,42.303541669266366,4.212232961434459,14.966226929954786,40.663129993381894,4.211980588741206,13.86062717437744,40.9830436706543,5.948057651519775
90007_30,13.7,50.0,5.3,12.055,55.383,2.525,13.482816948311779,41.10359261708964,4.1631172312886635,12.926791914757516,41.397929307499716,4.2418810560814295,14.081018272714616,44.88739528328365,4.3861097503979956,13.693803902974999,41.38549333427092,4.376470225282122,12.998864795749311,47.95983607977564,3.956977865094797,12.923519356840336,44.412107973632345,4.261245203853727,12.639024450597336,47.718797007072496,3.6297697294507816,13.34927376985848,45.63895850816761,3.659680616404113,11.861433029174805,46.85490417480469,4.838369369506836
90007_31,12.7,53.0,6.9,10.774,59.881,1.032,11.990260746049332,46.70459250527689,2.927961311266416,10.744366929960403,47.5535953364729,3.0286850689958724,12.596308787081671,49.154174869000215,2.839210864560216,11.771602291819049,47.09633325649405,2.8010117893894906,11.080786895892734,53.396075640014345,2.970384052873122,10.819903081046023,50.043957122015314,3.079420166965777,10.971789388384753,53.21574242775007,2.7988689197125303,11.313471673285472,51.86161149083066,2.7913102685891817,9.831249237060547,55.29815673828125,3.160589694976806
90007_32,11.7,56.0,4.0,10.288,62.547,1.249,10.116535957816062,53.27859856285064,2.320339130432954,8.989075371499858,54.773737443554154,2.3039947868993798,10.192381723701194,54.520830703596815,2.224333989526768,9.837201373972784,52.61499394917099,2.207912219520195,9.327260159480916,60.208206137376,2.087418870606197,8.875248769364399,57.419308947585385,2.197575254527581,9.275731024718354,60.46401484198629,2.0738720391123144,9.433224979428756,59.085261124128536,2.075764137763247,8.304594993591309,63.10091018676758,1.9977136850357056
90007_33,10.7,60.0,1.9,9.659,64.998,0.838,8.673409419798192,60.3378838309491,1.944618477753652,7.571109419975463,61.11344996436449,1.9934747919590623,8.3888106904983,59.47043624069809,1.922235183818597,7.701710538847383,58.882888154314394,1.8957819656907609,8.014870121508286,66.09507982596563,1.5234351206164112,7.443829626925527,63.1580669104047,1.6844531603856197,7.987030879566546,67.51553245765184,1.6026107884736125,8.061756083572034,66.52060438695882,1.5745719289065694,7.130970001220702,68.92836761474611,1.5696098804473877
90007_34,7.1,70.0,2.7,9.218,66.845,0.589,7.011866682508532,65.50449501422082,1.698662192989246,6.495832547121272,66.93592651567029,1.7329350575935047,7.1777430820950485,64.87023836616689,1.6578581872638207,6.21891708241528,64.25021548195363,1.7053329014228455,6.828063969565338,70.79167928762877,1.3018026912073601,6.239547621942705,68.18310514387471,1.412088558666974,7.114152932736895,71.98041758814155,1.4092667654100146,6.953284971793924,72.27071779519362,1.3624756769145905,6.163419246673584,73.38780975341797,1.621922731399536
90007_35,6.1,74.0,2.0,8.685,69.464,1.237,6.06693070361136,69.25481583388284,1.5647722816814844,5.604892751586354,72.23800174821197,1.5655086459027376,6.035616012612679,69.38587055623911,1.4111066739467502,4.929375098558912,68.47979726121875,1.5272391982816371,5.689382595962272,75.11802195628692,1.2484744428521537,5.376336931732137,71.76445465264504,1.330266946739156,6.250726320572537,75.35291925912362,1.3186849121555404,6.173391992493638,76.99601410595236,1.2486612726511663,5.396651268005371,77.13920593261719,1.733771800994873
90007_36,4.8,78.0,2.0,8.184,73.234,0.7709999999999999,5.20437254886847,73.14236139911294,1.389043597249938,4.485096172834536,76.00585481232606,1.3292970381599876,4.8950492443286455,73.12265094493698,1.231109169153303,3.8879966676517417,72.70781229023048,1.3078497572572212,4.944115620617847,77.99307591101979,1.10314246254493,4.86806626574283,75.66873595975103,1.174302497960934,5.505952440813523,78.17498589718814,1.215724089142921,5.4929227719590425,80.26342640937895,1.1375599469151196,5.0807037353515625,78.92390441894531,1.8421964645385744
90008_00,10.0,25.0,1.9,12.968,31.029,1.87,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9,10.0,25.0,1.9
90008_01,9.6,25.0,1.8,10.118,25.613000000000003,3.053,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8,9.6,25.0,1.8
90008_02,9.5,26.0,4.2,11.358,25.732,2.918,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2,9.5,26.0,4.2
90008_03,10.4,24.0,4.3,12.17,23.634,2.562,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3,10.4,24.0,4.3
90008_04,10.6,24.0,2.4,12.702,22.277,2.408,10.169866857397404,24.458602464709987,3.4951934971260665,10.18648135851119,23.5293879541563,3.5483052036849427,10.441587351050313,23.199812007998162,3.3626372954817247,10.547421113635734,23.41306108501557,3.491482459958569,10.404462661580817,24.45391423627181,3.6680537355986,10.511154693073113,24.163501941867352,3.747752363136105,10.23097597918733,24.87850499184053,3.486716505394557,10.250400106534348,24.661696962790156,3.4533956081962534,10.731039047241213,26.36145401000977,2.680051565170288
90008_05,10.4,26.0,1.7,12.52,22.352,2.5,9.419007651363744,26.29171068237105,3.303541253834154,9.343256138217217,24.747887404690214,3.33636904252987,9.513345470024634,24.00943574758475,3.098488082261978,9.414358698084689,24.059600660509332,3.078194229582272,9.47228701851675,25.908241079307466,3.4274431791376565,9.556668261231946,25.566027279915808,3.4608440510619545,9.571962621433157,26.209539870070024,3.2069795094844435,9.525844241393546,26.268557272704076,3.1620834265483864,9.877120018005373,28.913856506347656,2.98362398147583
90008_06,7.1,33.0,3.5,8.204,38.1,2.003,8.02829089601569,29.824081095454783,3.4042056841184487,8.220048273311948,27.953070945998345,3.432169873398649,8.257755970868224,26.965621955089837,3.3487921495987982,7.772039991029104,27.50086700874831,3.272607499944048,7.883628434738573,29.72930213670305,3.560887849003734,8.039829405262678,30.747222511951183,3.5423764266477633,8.170028596642794,29.408413588064214,3.1859035081159486,8.001690355655978,29.06113642238543,3.1143853432390656,8.078706741333008,33.908370971679695,3.528846263885498
90008_07,5.6,38.0,3.3,6.57,45.334,0.928,6.584444774496663,33.43309077893463,3.3988686123289296,7.103493264071652,30.929837241363327,3.359621897055933,7.142975984642977,30.355503005426783,3.4056598655649224,6.655860289691954,31.779706999392253,3.4052100662901132,6.8138997273071205,33.957222206388565,3.4948147539676637,6.884278261479043,34.917711478909766,3.479434495436692,6.876148076179647,32.76903939846739,3.1136095506863737,6.751830179022175,32.91203077806411,3.0996108076954036,6.343491077423098,38.330848693847656,3.846002340316773
90008_08,5.7,37.0,4.8,5.785,50.39100000000001,0.865,5.737627441011192,35.9028090544199,3.358697415173093,6.154436759659925,33.592428950235636,3.3762155054782106,6.598913426464812,33.521347393660534,3.3472700848129278,6.227573597388295,34.756128071293396,3.4413834512704335,5.723823494663939,36.21283753490694,3.5120627157408415,6.200215282662321,37.948053602108075,3.45876150526112,6.043188534203232,35.63371685990673,3.0676415613162136,5.651300108881039,35.428547291047394,3.085288523679066,5.34177303314209,40.67751693725586,3.926822662353516
90008_09,5.4,41.0,3.5,5.225,53.506,0.835,5.369402496473508,38.11855318007158,3.3284283702681345,5.385675155816504,36.473832793051905,3.2977587709578464,6.3551762638464595,35.266873694542994,3.2608536791940126,5.794489480089247,36.94264219638055,3.349930140456647,5.061874439417402,38.03785107461582,3.4359378027793737,5.459176551121653,41.61802507541324,3.3924863874240443,5.498212187415277,39.169302391899315,3.073879559463751,4.8910341198337965,39.06700388809132,3.0460444169499867,4.796540260314941,42.12857437133789,3.85222601890564
90008_10,4.6,49.0,3.3,4.747,57.496,0.957,5.112227688140117,40.250337490120884,3.279023188077676,4.953579365816659,39.01987673925975,3.201907098054808,6.122278384417408,36.267196290999365,3.1024965833827243,5.5334848453775205,39.125430986879024,3.2146391713808886,4.756705957763095,40.372354513070135,3.3357658586895784,4.884628861987878,44.03016781736474,3.2880758683158113,5.058028789993462,42.7700832610103,3.0357795681231723,4.4334970004236816,42.35127710572933,3.0227538988372222,4.424524784088135,44.100135803222656,3.6151785850524902
90008_11,4.1,59.0,4.6,4.396,61.142,1.499,4.905515922117492,41.77470592578146,3.10881474970098,4.433318043222403,40.78382035680993,3.069204892899555,5.944426053105369,38.012686015691116,3.0143951608150927,5.429742166754902,40.18557292536612,3.17942453683106,4.428409438563861,41.79104961908392,3.344667429397364,4.5879587036380665,45.480960007614755,3.133533247253602,4.924766726377606,44.80874834464395,2.9895320096019886,4.2022406476129035,45.15681305580664,3.001799496182941,4.192060947418213,45.64375686645508,3.4110000133514404
90008_12,4.0,63.0,4.6,4.045,63.385,1.34,4.638975138854933,43.52748083675058,3.0133441653301425,4.2733917361306135,43.001712459802114,2.9753575986269,5.777734151548836,40.24461625837728,2.9734447710429315,5.1173518545043715,41.14317904464409,2.9880519402491608,4.139060936777732,43.93269863662181,3.3406272995467843,4.275298594376204,46.55278767347875,3.129190324587836,4.6856684146848355,46.340583922648094,2.914075344184152,4.256662474901817,47.2441600648824,2.9777449285176023,3.9551913738250732,48.30719757080078,3.3598556518554688
90008_13,3.7,66.0,3.5,3.733,65.048,1.362,4.553922139282741,46.440833758341725,2.8698447564125984,4.175066661044857,45.27832544617001,2.839014894643339,5.476571320008559,42.75644918871536,2.718584730268108,4.968046326848461,42.437375731632606,2.7555675222726794,4.015976875514688,45.90536537421031,3.320035843464748,3.971656428727929,48.777714590896856,3.1045263690847813,4.753241976786696,48.3662750431834,2.867543815617533,4.305572249722413,49.33007078258665,2.9056189602736238,3.7932615280151367,50.20722198486328,3.3357021808624268
90008_14,3.3,69.0,4.0,3.523,65.812,1.196,4.369025438842084,49.61335256563306,2.746925229371804,4.184053056836781,47.314628266985714,2.6744724782364675,5.417289007011616,43.55228540912921,2.6187589248389656,4.990568208112816,43.72763518852417,2.618571260331364,4.028303448568213,47.30505101250789,3.30047492198863,4.023702563015089,50.85833499410601,2.9328177436199447,4.715064164655231,50.83686911528681,2.7671902588283888,4.299063668885277,50.910324111691715,2.881191071349285,3.6472361087799072,50.0405502319336,3.2730636596679688
90008_15,3.0,71.0,5.5,3.344,65.947,1.3030000000000002,4.113603933855721,52.229112788130166,2.6884786075042757,4.202400889154372,48.89447383097729,2.6396451347641916,5.2141553476178215,44.00243808143222,2.450297067366757,5.001093841750303,45.42777271581671,2.5215437672019037,3.930042799371104,48.75072628721803,3.153544923476404,3.8985685844179647,52.63450119296272,2.8599059324078233,4.716802076373361,52.746216767528274,2.7166115387491345,4.306473351570512,52.85520457586379,2.8234200906164326,3.5135574340820312,50.51949691772461,3.2599101066589355
90008_16,2.4,72.0,3.3,3.049,66.274,1.279,3.653426986052948,54.826565158638886,2.617420681812161,4.076462235073028,50.174086630290745,2.652803445084224,4.919696000097512,45.09632621726834,2.278046849108227,4.91969111050294,47.17424610602132,2.414288338456801,3.868226397806463,51.276489946208706,3.0955171494279705,3.8287888646124775,55.10642027643514,2.8703507366113605,4.674091467767666,54.55796513381346,2.685659984643129,4.257436699725536,54.20802622687538,2.8017998191107925,3.3710455894470215,51.15278625488281,3.28659987449646
90008_17,2.5,71.0,4.2,2.835,66.465,1.11,3.2657959786701087,56.06104031906267,2.5202854912838517,4.111325633422373,51.898737897492936,2.6517582136438604,4.410374074251986,45.63383296218677,2.311709019703223,4.390739209485624,47.60199436391674,2.3242810121971087,3.789049432813947,53.6664008654319,2.9456114426535267,3.7811386785117582,56.5888494313169,2.8290301079947318,4.681813115853745,56.10562138426285,2.6420518906777404,4.259427209739023,55.21754461174695,2.782791318311152,3.261490821838379,51.252235412597656,3.3319220542907715
