FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90007_20,-5.5,80.0,1.2,0.555,57.824,1.589,-3.909948509332071,79.91763424452995,1.0965033463899228,-3.0284124332277047,80.03465744323408,1.0741699386794354,-3.448352345543983,78.51216321851138,1.1340865511324247,-3.3724465170585254,82.37188707301853,1.1127809572409242,-4.236810683759192,77.95263645792,1.0813096345513633,-4.186650634078822,80.91136083881825,0.9972508830409128,-4.063605847185465,76.12708279403441,0.9287723131973494,-4.174251125774511,78.32853834161632,1.0009342469732592,-3.2459392547607417,78.54290008544922,1.039915680885315
90007_21,-4.3,78.0,1.0,4.003,48.401,1.039,-2.461324037474893,76.08503744787315,1.1156697713485086,-2.0470349172704063,76.12753425268123,1.0509341305662758,-1.8690723783898413,76.09143595944387,1.118759393124501,-2.0544615352632567,76.98273077376487,1.1317024956386752,-2.7978737019704933,70.78524210936486,1.027128775836584,-2.6199628764849137,75.46988461487584,1.0029346370978869,-2.231341954850005,70.09788612718334,0.9718369009110792,-2.2614784111348234,73.06097437596371,1.0193137440010007,-1.83054518699646,73.17548370361328,1.010265588760376
90007_22,0.3,58.0,2.2,5.981,39.25,1.356,0.963580759502957,61.14518637590808,1.141055042912038,1.6210498729626022,62.605511903456744,1.1439252956488568,1.4746339834233586,60.150155314070425,1.1277833057501148,1.4053120741254397,60.12383106258194,1.129244090352861,1.2235792034087354,56.09528379380905,1.150433662487253,1.0501357495686816,59.14087481281618,1.1789982058714092,1.2815759445526478,54.69233951215336,1.1409221899677928,1.4248975317049046,58.86388672798861,1.2084614254654618,1.1880781650543213,58.937355041503906,1.2304606437683103
90007_23,5.7,41.0,1.2,8.025,33.365,4.02,4.7562913174334005,44.72030715187421,1.8191045150254104,5.352946535100642,45.09407183075231,1.8846696497268771,5.988295839141411,44.66317432400067,1.473012376048784,5.528687057797206,44.406089128801796,1.4387741670578411,5.561389280735802,36.726359101763755,1.681036037867356,5.506187227500574,38.5129560139922,1.6466930628958991,5.143269737494259,39.213596646873114,1.7649626758781571,5.539404987871609,42.26006796597815,1.804270370239646,4.585113048553467,43.16868591308594,1.5487717390060425
90007_24,9.2,31.0,1.1,9.099,31.582,4.771,8.181612526878544,32.02511485418782,1.9248407424932052,9.013613280015829,33.382212231063626,1.908147288152844,9.914886088797733,31.616159707159376,1.512358962303715,9.69438107061332,31.06889892280895,1.4825424833893974,8.903187829458696,27.279189017017078,1.9623486998045636,8.871570243100194,27.7329949672575,2.024474832906856,8.277237590358531,29.09549152219033,2.081450984067581,8.56168117334211,31.5728508911357,2.1257855243402832,7.604135513305664,32.255966186523445,1.7809062004089355
90007_25,12.8,24.0,4.4,10.168,30.195,4.672,11.253982396540268,24.327699419842805,2.4108104862257473,11.742604710421785,26.21126822390853,2.511681412508626,12.584481582014856,24.866203355003446,2.256484551967556,12.192399129464052,23.85080311413309,2.27757909749264,11.418577568375545,22.978804323673337,2.254634424568004,11.17182291269795,24.11263935520197,2.3761268234419552,10.568338883511506,23.630206701847968,2.448978098825934,10.895309256600166,25.78178191702576,2.516681226719816,9.99662971496582,24.58653450012207,2.1327557563781743
90007_26,14.2,22.0,3.1,10.977,29.35,5.1080000000000005,13.203518580777502,21.06530471844208,2.8714321539440903,13.605693683157195,22.650215681299528,3.064246014442236,14.361578908804974,21.732034965737974,2.9341009169854515,14.041430384783096,21.026475948770376,2.8803077524092284,12.892139943832555,20.838233783793356,2.751795490122153,12.460524595376944,22.157751503853568,3.0122388054662,12.313403274693995,20.791359629522308,2.8195929658158905,12.53866827861375,22.206418163516634,2.9002018303005834,11.829463958740234,21.807035446166992,2.78972601890564
90007_27,15.1,20.0,2.2,11.299,29.514,4.968,13.512344472881885,20.310018049682387,3.6336574423568306,14.084359615049125,20.805959535089645,3.6249107632612927,14.65385289942592,20.585093711885428,3.380253605478817,14.092142358766205,20.556722519156235,3.4061635298522903,13.086457177069592,20.023421915552284,3.2924414425396877,12.778173630945027,21.126718000789253,3.672133227192325,12.93026426832157,19.932383122170087,3.337398984958642,13.309417404561716,20.957453640649934,3.415397273880069,12.923415184020994,20.14291000366211,3.558406114578247
90007_28,15.5,20.0,2.2,11.229,30.472,4.9060000000000015,13.566105493613627,20.25732307924148,4.2944334179703,13.911384979118248,19.86723951083447,4.2413531330458705,14.759268517414233,19.571301876939298,4.185050528547334,14.33882996438082,20.43175317592427,4.341217752197971,12.927467836821835,19.912591477267267,4.013234313679517,12.611135589531017,21.531958727535702,3.9620263580869777,12.80869887644557,19.375908717065567,3.7545822864378136,13.225897909100325,20.99750096004421,3.822205031145411,13.090876579284668,19.51435852050781,4.034558773040772
90007_29,14.0,22.0,3.3,10.557,33.427,4.526,13.115921119563412,21.38486098380778,3.953029162727351,12.85392016872757,20.225412437436518,4.073832363505641,13.808557897198709,19.171590543757254,3.9856143934104833,13.297723921501749,20.775590764089092,3.8745720172211047,12.020277635664769,20.583461537419087,3.726532682819008,11.9085900394327,23.119624953876592,3.5951027095857437,11.973992917248662,20.52210091619822,3.578317499571293,12.323478994950893,21.950295743903,3.6258603950728308,12.321148872375488,20.5842342376709,3.989322662353516
90007_30,12.0,25.0,3.5,8.577,39.687,3.957,11.313623090064675,23.922185545429517,3.0224368133940644,10.852495538256896,24.22754397358723,3.1487310197292966,12.276892040768356,21.836660966698847,3.1576168572061447,11.672925255880324,24.248863985311967,3.21764791807956,10.367948295638318,23.82007627962747,3.177488483088159,10.44789890126552,27.170122238278168,3.0655438799467816,10.485363096230275,23.50949123352149,2.9995279048370915,10.623003111853473,24.770081142410426,3.032776732264965,10.613521575927734,23.73219108581543,3.4107022285461426
90007_31,10.1,29.0,2.9,7.6720000000000015,42.005,4.114,9.588669486962356,27.936927595621018,2.511085310635893,8.914143355243352,28.88406737402423,2.5100207068248594,10.353417924040356,25.192812365454692,2.6024493519974525,10.026115385741184,28.214709867082306,2.656056537873412,8.63206326405747,27.46785113579007,2.5420394132814765,8.723326306544577,31.7458604937676,2.5240188890282798,8.903962424203208,27.50498035958157,2.5121347789821757,8.726917069431835,28.853121730484403,2.549040420585711,8.447451591491701,28.40300178527832,2.762650966644287
90007_32,8.0,34.0,1.4,5.564,49.898,1.476,7.575533073863029,34.23509051850132,2.1119758830512385,7.030139295177516,34.51416123868744,2.067986719096847,8.462273353079404,30.526828233953463,2.100627069484589,7.849549862360978,35.622580791282246,2.059358300346404,6.666664684184709,33.01606682033077,1.8232047953912511,7.069032307291668,39.074535702905976,1.8310083108032171,7.269808266857496,33.89257060830145,1.9354184725287549,7.057781769429558,33.950238677996346,1.97685169402082,6.439646244049072,34.246192932128906,2.1201260089874268
90007_33,5.1,40.0,1.9,4.856,51.929,0.73,5.750995668388886,40.250910817294326,1.7716396625236206,5.611847243362204,40.672020753561476,1.7841941845208096,6.488624372365812,39.70612020363071,1.791878437398246,5.773963313316474,44.230828630081206,1.7484833664543615,4.845093541788396,42.05075834808251,1.4295033669273316,5.232674792368115,46.88069580794938,1.4363687633520523,5.683225744238119,40.00033271805259,1.57500656900673,5.2503179642716855,39.62068983669501,1.5702515365321768,4.784674167633057,40.15039443969727,1.6790851354599
90007_34,3.3,47.0,1.2,4.086,54.107,1.009,3.977401242244469,45.82820581928804,1.5692146807518241,3.6259738676075215,47.54234606072072,1.5483501819273733,4.657459401153019,48.94310128313396,1.5846156789841288,3.5854176812803904,51.486448025465776,1.6001353775020781,3.4512675220569777,50.2174671365408,1.219611401278587,3.502989451158297,53.12637983004107,1.2734611222322822,4.0530244593964335,46.8919047012245,1.3382657218193972,3.682390252029823,46.624446959256865,1.3368848400478004,3.3764843940734863,44.98090362548828,1.4428200721740725
90007_35,2.2,51.0,1.1,3.555,53.043,1.233,2.195273868246718,52.38929918877585,1.387311867041687,2.101723480796762,53.88444249640352,1.3727605965901364,3.02288815742283,57.26126044995449,1.3582199320785673,1.77012026204563,59.096949658654054,1.3651724148316402,2.3322652842491154,56.00743170240033,1.1515779829030763,2.2290601003954587,58.7407221797325,1.1687888194901688,2.7988675412588218,52.25989333514424,1.2309065391050067,2.4962379772068037,52.55417647630153,1.2324150561610547,2.1552660465240483,50.24119186401367,1.285028338432312
90007_36,0.8,56.0,1.6,3.168,53.721,0.975,0.9874750760468952,58.57468817032143,1.2300487008018126,0.3232392523483662,59.70882721996824,1.207519453910043,1.7132580893248872,62.33552733213378,1.2128792016395185,0.7197547124579867,64.65530073907604,1.196955012636326,1.3348173897453526,60.774583756281,1.0901272645518472,0.9807341706818574,63.225538048850105,1.0839629800435788,1.5765963548168422,58.381362690884245,1.1485192696816862,1.185913867995084,58.355816750297706,1.1413999484089736,1.4460177421569824,56.14152145385742,1.0842427015304563
90008_00,,,,8.905,40.535,8.855,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.449999999999997,1.0499999999999998,42.5,7.4499999999999975
90008_01,2.3,39.0,7.8,8.139,29.306,10.232,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8,2.3,39.0,7.8
90008_02,3.2,39.0,5.9,8.465,29.458,9.861,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9,3.2,39.0,5.9
90008_03,3.8,36.0,5.3,8.552999999999999,29.719,9.514,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3,3.8,36.0,5.3
90008_04,4.3,35.0,6.2,8.458,29.872,9.007,3.653346937876267,35.074017925846356,5.779840506779647,4.077140634073877,35.457590967530436,5.97887582689428,4.359342534936098,34.646221783716875,6.059529079145343,4.245145477163711,35.15493807353513,5.915286521219811,3.80265992691743,35.73578244628583,5.819767727968,3.940252047141213,35.25847020594861,5.9463904623751285,3.78283955743191,34.6200984249401,5.974350676142905,3.740133173757521,34.835294793630425,5.753090390797816,3.666894197463989,29.2932071685791,8.248891830444336
90008_05,3.7,38.0,4.9,7.651,32.266,8.597999999999999,3.028028361754824,35.45465704415522,6.228250409079129,3.857121281380256,36.55787059205728,6.098450654726856,3.5857040230087813,35.189590688840205,6.577950641421842,3.6510618596834066,34.972776239135584,6.319033984013956,3.0989131757175707,36.89221943396885,5.588469018754778,3.6084278549054862,35.644023026712425,5.734315264280842,3.160474024315992,34.75852466256534,6.012377224016018,3.124754635001848,34.71220627852829,5.786551271370291,3.085510015487672,28.71548080444336,8.180365562438965
90008_06,2.6,42.0,5.8,6.222,38.266,6.9460000000000015,1.7478009449754301,37.73024188763323,6.6401621685051735,2.5287242244885904,37.998182633137176,6.626014838935219,2.366172476371778,36.86326185436784,6.79992512042741,2.6717550174075373,36.93896957953097,6.708754559404977,2.0759512460159515,37.76685757897329,6.006809828631072,2.5888650302618204,37.13011543394858,6.1530485516129305,2.222345390066942,35.51610239922323,6.31146072506817,2.329447335387841,35.708040104245526,6.047334883525728,2.0292155742645264,29.505414962768555,8.33030891418457
90008_07,1.3,46.0,5.2,5.1160000000000005,43.27,5.5379999999999985,1.2144995234481708,39.88279539692716,7.005426835523988,1.7522165838818513,40.20392218681869,7.15352526915468,1.4081111037728726,39.72977940143469,7.57665062491738,1.717300285926042,39.68750482163919,7.425412604489447,1.0141139548003626,39.055418629527004,6.389989095417904,1.4036369573973733,38.33311096085619,6.6795276200292735,1.41979416279293,38.15547077404242,6.8182362863681565,1.5059355660873233,38.40218289447678,6.6033226835062155,1.160338044166565,31.05513000488281,8.484079360961914
90008_08,1.0,48.0,9.0,3.778,48.744,3.383,0.4532033193177334,41.72159596134534,6.758502947928981,1.141029995404944,41.938543530278004,6.632618655631311,0.8506770553782697,41.53950565160668,6.814341830743952,1.1841066577517112,41.40365032079115,6.81921209403696,0.1960958243509498,40.95014687738948,6.274811492943394,0.6725382595850772,39.449542232875736,6.406314636731866,1.071636311968542,41.065588474868214,6.675885125792301,1.0615275077031343,41.01049872957132,6.505177197128142,0.8550010323524475,33.117027282714844,8.303799629211426
90008_09,0.7,49.0,7.7,2.6210000000000004,53.27,2.017,0.06747411040997726,42.95772802083931,6.4691202204052125,0.6461458726390449,43.32776420206709,6.5101685765256905,0.7020817640125269,42.13656849619957,7.220746949438942,1.016389954305145,41.87011723584125,6.698595905375509,-0.23277771241841724,43.161876714483,5.925965833225389,0.21559781625772872,41.602938347289935,6.212890858507397,0.5672574371361837,44.3169411432832,6.498788302217543,0.6847248676739992,43.38693907690233,6.3020943371221945,0.9420695304870604,34.887683868408196,7.839264869689941
90008_10,0.4,50.0,6.6,2.637,53.756,2.449,-0.17528132174356276,43.82705977801371,6.365319383587416,0.4376900138033839,44.27832320338378,6.496133252872496,0.33796212804399084,43.073650047324115,6.730666381794809,0.5979737449127455,43.20534947365742,6.429720961631495,-0.512406494079729,44.018305845521965,5.739696975165782,-0.1492396175659712,43.19068247259733,6.017036754032066,0.3959599427130405,45.48537925409924,6.492988222974487,0.4456642181341172,44.4952148256961,6.22552419935083,1.1180025339126587,37.030418395996094,7.310609817504883
90008_11,-0.1,53.0,5.9,2.269,56.143,2.766,-0.452626402657044,44.821263542108326,6.207752087153393,-0.2434857151059269,44.94912592055872,6.344688994091841,-0.10535673223054363,43.88652181253687,6.517328805980378,0.18860171276966328,43.96567816385925,6.53687850927235,-0.8911721112900881,44.857621511069105,5.665803967002011,-0.4373506304689518,43.75110773991279,5.92247083217887,0.02636259436425737,45.78666678672114,6.400583135569839,0.12393441952549478,44.98531077749364,6.304194474122222,1.1325608491897583,38.95822143554688,6.610146522521973
90008_12,-0.1,54.0,7.1,2.088,56.537,3.2030000000000003,-1.0070096325900428,45.32608216646004,5.968930742558098,-0.4273865950304049,44.92910100870439,6.120320671302363,-0.3422554527710845,43.891700695606616,6.38798162302114,-0.12020992324319348,45.060349137381465,6.334170803558661,-1.104974652058654,45.6314014894456,5.646121369041218,-0.5767391770707593,44.666982446236545,5.910740150173742,-0.2686877048585435,45.826061141485006,6.157699010341072,0.0467557474836515,45.01249581311428,6.064975952070787,1.0378482341766355,43.23324966430664,5.6295013427734375
90008_13,-0.2,53.0,5.4,2.248,53.676,4.287,-1.1591282171867257,46.51473563810086,5.8406828923018645,-0.6651350708310378,45.41613378519473,6.117965985782523,-0.3891054365653521,44.49288107975118,6.111561471900193,-0.2483276659309284,46.3349065147665,6.339913288401745,-1.2254869080597548,46.8626473353701,5.632541385143491,-0.8143285077916491,45.84904900240873,5.885474551082841,-0.6125200848734424,46.16869020122058,5.974516402468597,-0.18461889146422386,46.32165944524,5.955306552826652,1.271584153175354,48.242225646972656,4.364786148071288
90008_14,-0.5,54.0,6.5,1.584,55.096,3.187,-1.2727282761463767,47.87205010009603,5.855774179139282,-0.7935873725321578,46.68706672415249,6.160378925759125,-0.5091483321586675,45.14201326282773,6.1961396563078175,-0.35678408626017155,46.996815609542026,6.4710761978530025,-1.3173582110298103,48.38683242002833,5.4477882646502165,-0.8144410282725109,46.71235609258448,5.723377587177451,-0.8030958962016521,48.037520941937316,5.772204832623463,-0.31370605555301034,48.33551813098248,5.8387303323261035,1.2908035516738892,51.33199691772461,3.0986602306365967
90008_15,-1.0,55.0,3.9,0.905,57.173,2.773,-1.5769751671194523,48.16802270964114,5.663762474995738,-0.916749259999224,46.85676157100888,5.956766881716771,-0.8231213517373637,45.90126876981714,6.0724636996650645,-0.6033926899432894,47.608019343549564,6.459242720980803,-1.3117066499476158,50.72978356120774,5.168398034446857,-0.8271050711041329,48.165254485556844,5.31534696507931,-0.8138220426402635,50.75262738357432,5.510553670761062,-0.5798239148278381,50.9668404909803,5.715461254940539,1.0393884181976318,54.60910415649414,2.4971535205841064
90008_16,-0.7,51.0,5.9,0.7,57.635,2.943,-1.7980109020288746,49.54896807916675,5.6604015427131005,-0.9998795936094672,46.9167215531434,5.828612856128983,-1.0098994030139714,45.73982601672841,5.766602097928883,-0.7980706525663596,49.037114626239436,6.192812964272112,-1.3595887154816062,52.601552635142355,5.117577129602656,-0.8570932045324627,49.17361523669157,5.2689749173639875,-1.1418411499450287,52.01796810641113,5.31584953670467,-0.8911747425001785,52.433074065704574,5.532050656473103,0.7384065389633179,57.29938125610352,2.702733993530273
